case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
35,1,Return application back to applicant,2023-04-24 09:33:30.991131553+00:00,2023-04-24 09:38:30.991131553+00:00,228,Clerk-000002
32,9,Check credit history,2023-04-24 09:41:51.276512222+00:00,2023-04-24 10:23:23.355585887+00:00,229,Clerk-000006
30,0,Reject application,2023-04-24 07:55:04.566928358+00:00,2023-04-24 08:05:04.566928358+00:00,230,Clerk-000001
31,15,Assess loan risk,2023-04-24 09:05:44.713440895+00:00,2023-04-24 09:25:44.713440895+00:00,231,Loan Officer-000003
35,18,Applicant completes form,2023-04-24 09:38:30.991131553+00:00,2023-04-24 10:38:30.991131553+00:00,232,Applicant-000001
36,0,Check application form completeness,2023-04-24 10:00:00+00:00,2023-04-24 10:00:55.867456129+00:00,233,Clerk-000001
34,6,Appraise property,2023-04-24 10:14:23.454372240+00:00,2023-04-24 10:56:32.951890794+00:00,234,Appraiser-000002
33,2,AML check,2023-04-24 10:14:23.454372240+00:00,2023-04-24 10:56:14.462085477+00:00,235,AML Investigator-000001
32,15,Assess loan risk,2023-04-24 10:23:23.355585887+00:00,2023-04-24 10:43:23.355585887+00:00,236,Loan Officer-000003
36,4,Check credit history,2023-04-24 10:00:55.867456129+00:00,2023-04-24 10:21:33.802891991+00:00,237,Clerk-000003
37,5,Check application form completeness,2023-04-24 10:30:00+00:00,2023-04-24 11:03:07.920133102+00:00,238,Clerk-000004
35,9,Check application form completeness,2023-04-24 10:38:30.991131553+00:00,2023-04-24 10:54:24.738424181+00:00,239,Clerk-000006
32,10,Reject application,2023-04-24 10:43:23.355585887+00:00,2023-04-24 10:53:23.355585887+00:00,240,Clerk-000007
33,13,Assess loan risk,2023-04-24 10:56:14.462085477+00:00,2023-04-24 11:16:14.462085477+00:00,241,Loan Officer-000002
34,2,AML check,2023-04-24 10:56:32.951890794+00:00,2023-04-24 11:12:59.536657711+00:00,242,AML Investigator-000001
31,13,Design loan offer,2023-04-24 09:25:44.713440895+00:00,2023-04-24 09:39:22.428038592+00:00,243,Loan Officer-000002
36,3,Appraise property,2023-04-24 10:21:33.802891991+00:00,2023-04-24 10:32:30.177126481+00:00,244,Appraiser-000001
38,12,Check application form completeness,2023-04-24 11:00:00+00:00,2023-04-24 11:01:41.761430712+00:00,245,Clerk-000008
37,4,Check credit history,2023-04-24 11:03:07.920133102+00:00,2023-04-24 11:21:08.207175023+00:00,246,Clerk-000003
34,15,Assess loan risk,2023-04-24 11:12:59.536657711+00:00,2023-04-24 11:32:59.536657711+00:00,247,Loan Officer-000003
33,5,Reject application,2023-04-24 11:16:14.462085477+00:00,2023-04-24 11:26:14.462085477+00:00,248,Clerk-000004
31,14,Approve loan offer,2023-04-24 09:39:22.428038592+00:00,2023-04-24 09:59:22.428038592+00:00,249,Senior Officer-000001
35,4,Check credit history,2023-04-24 10:54:24.738424181+00:00,2023-04-24 11:20:04.660196778+00:00,251,Clerk-000003
38,7,AML check,2023-04-24 11:01:41.761430712+00:00,2023-04-24 11:17:03.508874235+00:00,252,AML Investigator-000002
37,3,Appraise property,2023-04-24 11:21:08.207175023+00:00,2023-04-24 11:43:45.549160843+00:00,253,Appraiser-000001
31,10,Cancel application,2023-04-24 09:59:22.428038592+00:00,2023-04-24 10:04:22.428038592+00:00,254,Clerk-000007
36,7,AML check,2023-04-24 11:17:03.508874235+00:00,2023-04-24 11:42:46.344400823+00:00,255,AML Investigator-000002
38,6,Appraise property,2023-04-24 11:17:03.508874235+00:00,2023-04-24 11:49:38.209815220+00:00,256,Appraiser-000002
39,8,Check application form completeness,2023-04-24 11:30:00+00:00,2023-04-24 11:32:46.700827803+00:00,258,Clerk-000005
34,9,Reject application,2023-04-24 11:32:59.536657711+00:00,2023-04-24 11:42:59.536657711+00:00,259,Clerk-000006
37,7,AML check,2023-04-24 11:43:45.549160843+00:00,2023-04-24 11:52:01.634765909+00:00,260,AML Investigator-000002
36,15,Assess loan risk,2023-04-24 11:42:46.344400823+00:00,2023-04-24 12:02:46.344400823+00:00,261,Loan Officer-000003
38,12,Check credit history,2023-04-24 11:49:38.209815220+00:00,2023-04-24 12:15:12.601840380+00:00,262,Clerk-000008
37,13,Assess loan risk,2023-04-24 11:52:01.634765909+00:00,2023-04-24 12:12:01.634765909+00:00,263,Loan Officer-000002
39,5,Return application back to applicant,2023-04-24 11:32:46.700827803+00:00,2023-04-24 11:37:46.700827803+00:00,264,Clerk-000004
35,3,Appraise property,2023-04-24 11:43:45.549160843+00:00,2023-04-24 11:53:32.637919973+00:00,265,Appraiser-000001
40,1,Check application form completeness,2023-04-24 12:00:00+00:00,2023-04-24 12:11:11.683853728+00:00,266,Clerk-000002
36,16,Design loan offer,2023-04-24 12:02:46.344400823+00:00,2023-04-24 12:25:02.938330721+00:00,267,Loan Officer-000004
37,11,Design loan offer,2023-04-24 12:12:01.634765909+00:00,2023-04-24 12:17:37.672231208+00:00,268,Loan Officer-000001
38,15,Assess loan risk,2023-04-24 12:15:12.601840380+00:00,2023-04-24 12:35:12.601840380+00:00,269,Loan Officer-000003
39,18,Applicant completes form,2023-04-24 11:37:46.700827803+00:00,2023-04-24 12:37:46.700827803+00:00,270,Applicant-000001
35,7,AML check,2023-04-24 11:53:32.637919973+00:00,2023-04-24 11:55:11.792367176+00:00,271,AML Investigator-000002
40,5,Return application back to applicant,2023-04-24 12:11:11.683853728+00:00,2023-04-24 12:16:11.683853728+00:00,272,Clerk-000004
37,14,Approve loan offer,2023-04-24 12:17:37.672231208+00:00,2023-04-24 12:37:37.672231208+00:00,273,Senior Officer-000001
36,17,Approve loan offer,2023-04-24 12:25:02.938330721+00:00,2023-04-24 12:45:02.938330721+00:00,274,Senior Officer-000002
41,0,Check application form completeness,2023-04-24 12:30:00+00:00,2023-04-24 12:42:19.391239906+00:00,275,Clerk-000001
38,8,Reject application,2023-04-24 12:35:12.601840380+00:00,2023-04-24 12:45:12.601840380+00:00,276,Clerk-000005
37,1,Cancel application,2023-04-24 12:37:37.672231208+00:00,2023-04-24 12:42:37.672231208+00:00,279,Clerk-000002
39,4,Check application form completeness,2023-04-24 12:37:46.700827803+00:00,2023-04-24 13:00:25.429521039+00:00,280,Clerk-000003
41,10,Check credit history,2023-04-24 12:42:19.391239906+00:00,2023-04-24 13:58:25.910767496+00:00,281,Clerk-000007
36,1,Approve application,2023-04-24 12:45:02.938330721+00:00,2023-04-24 12:50:02.938330721+00:00,282,Clerk-000002
35,16,Assess loan risk,2023-04-24 12:25:02.938330721+00:00,2023-04-24 12:45:02.938330721+00:00,283,Loan Officer-000004
40,18,Applicant completes form,2023-04-24 12:37:46.700827803+00:00,2023-04-24 13:37:46.700827803+00:00,284,Applicant-000001
39,0,Check credit history,2023-04-24 13:00:25.429521039+00:00,2023-04-24 13:35:11.048144051+00:00,285,Clerk-000001
41,3,Appraise property,2023-04-24 13:58:25.910767496+00:00,2023-04-24 14:07:33.319403645+00:00,286,Appraiser-000001
35,13,Design loan offer,2023-04-24 12:45:02.938330721+00:00,2023-04-24 12:49:11.025611544+00:00,287,Loan Officer-000002
39,7,AML check,2023-04-24 13:35:11.048144051+00:00,2023-04-24 13:45:29.271850260+00:00,288,AML Investigator-000002
40,4,Check application form completeness,2023-04-24 13:37:46.700827803+00:00,2023-04-24 14:38:35.441175207+00:00,289,Clerk-000003
41,7,AML check,2023-04-24 14:07:33.319403645+00:00,2023-04-25 07:51:24.208492930+00:00,290,AML Investigator-000002
35,17,Approve loan offer,2023-04-24 12:49:11.025611544+00:00,2023-04-24 13:09:11.025611544+00:00,291,Senior Officer-000002
42,9,Check application form completeness,2023-04-24 13:00:00+00:00,2023-04-24 13:01:04.038316713+00:00,292,Clerk-000006
43,12,Check application form completeness,2023-04-24 13:30:00+00:00,2023-04-24 13:34:09.794673853+00:00,293,Clerk-000008
39,3,Appraise property,2023-04-24 13:45:29.271850260+00:00,2023-04-24 13:49:31.788116677+00:00,294,Appraiser-000001
40,0,Check credit history,2023-04-24 14:38:35.441175207+00:00,2023-04-24 15:09:00.583435380+00:00,295,Clerk-000001
41,13,Assess loan risk,2023-04-25 07:51:24.208492930+00:00,2023-04-25 08:11:24.208492930+00:00,296,Loan Officer-000002
42,8,Check credit history,2023-04-24 13:01:04.038316713+00:00,2023-04-24 13:14:28.822349903+00:00,297,Clerk-000005
35,1,Approve application,2023-04-24 13:09:11.025611544+00:00,2023-04-24 13:14:11.025611544+00:00,298,Clerk-000002
43,3,Appraise property,2023-04-24 13:34:09.794673853+00:00,2023-04-24 13:40:19.204234217+00:00,299,Appraiser-000001
39,11,Assess loan risk,2023-04-24 13:49:31.788116677+00:00,2023-04-24 14:09:31.788116677+00:00,300,Loan Officer-000001
44,5,Check application form completeness,2023-04-24 14:00:00+00:00,2023-04-24 14:10:24.035070140+00:00,301,Clerk-000004
40,7,AML check,2023-04-25 07:51:24.208492930+00:00,2023-04-25 08:31:22.708285430+00:00,302,AML Investigator-000002
41,16,Design loan offer,2023-04-25 08:11:24.208492930+00:00,2023-04-25 08:24:44.455550585+00:00,303,Loan Officer-000004
43,2,AML check,2023-04-24 13:40:19.204234217+00:00,2023-04-24 13:54:12.651702539+00:00,304,AML Investigator-000001
39,15,Design loan offer,2023-04-24 14:09:31.788116677+00:00,2023-04-24 14:11:00.436164390+00:00,305,Loan Officer-000003
44,1,Check credit history,2023-04-24 14:10:24.035070140+00:00,2023-04-24 14:36:41.836079438+00:00,306,Clerk-000002
45,9,Check application form completeness,2023-04-24 14:30:00+00:00,2023-04-24 14:58:00.531195389+00:00,307,Clerk-000006
41,17,Approve loan offer,2023-04-25 08:24:44.455550585+00:00,2023-04-25 08:44:44.455550585+00:00,308,Senior Officer-000002
40,3,Appraise property,2023-04-25 08:31:22.708285430+00:00,2023-04-25 09:06:51.568458927+00:00,309,Appraiser-000001
42,6,Appraise property,2023-04-24 13:14:28.822349903+00:00,2023-04-24 13:26:47.248776372+00:00,310,Appraiser-000002
43,5,Check credit history,2023-04-24 13:54:12.651702539+00:00,2023-04-24 13:59:51.065879836+00:00,311,Clerk-000004
39,17,Approve loan offer,2023-04-24 14:11:00.436164390+00:00,2023-04-24 14:31:00.436164390+00:00,312,Senior Officer-000002
44,2,AML check,2023-04-24 14:36:41.836079438+00:00,2023-04-24 14:42:57.488330942+00:00,313,AML Investigator-000001
45,0,Check credit history,2023-04-24 14:58:00.531195389+00:00,2023-04-24 15:15:41.680506591+00:00,314,Clerk-000001
46,8,Check application form completeness,2023-04-24 15:00:00+00:00,2023-04-24 15:31:21.019598560+00:00,315,Clerk-000005
41,10,Cancel application,2023-04-25 08:44:44.455550585+00:00,2023-04-25 08:49:44.455550585+00:00,316,Clerk-000007
40,16,Assess loan risk,2023-04-25 09:06:51.568458927+00:00,2023-04-25 09:26:51.568458927+00:00,317,Loan Officer-000004
42,7,AML check,2023-04-24 13:26:47.248776372+00:00,2023-04-24 13:29:40.896022552+00:00,318,AML Investigator-000002
43,13,Assess loan risk,2023-04-24 13:59:51.065879836+00:00,2023-04-24 14:19:51.065879836+00:00,319,Loan Officer-000002
39,1,Approve application,2023-04-24 14:31:00.436164390+00:00,2023-04-24 14:36:00.436164390+00:00,320,Clerk-000002
44,6,Appraise property,2023-04-24 14:42:57.488330942+00:00,2023-04-25 07:04:01.234921128+00:00,321,Appraiser-000002
45,2,AML check,2023-04-24 15:15:41.680506591+00:00,2023-04-25 07:25:19.307301519+00:00,322,AML Investigator-000001
46,3,Appraise property,2023-04-24 15:31:21.019598560+00:00,2023-04-25 08:17:03.853025511+00:00,323,Appraiser-000001
47,12,Check application form completeness,2023-04-25 07:30:00+00:00,2023-04-25 07:30:52.971744977+00:00,324,Clerk-000008
42,13,Assess loan risk,2023-04-24 13:29:40.896022552+00:00,2023-04-24 13:49:40.896022552+00:00,325,Loan Officer-000002
43,11,Design loan offer,2023-04-24 14:19:51.065879836+00:00,2023-04-24 14:25:04.388957050+00:00,326,Loan Officer-000001
45,6,Appraise property,2023-04-25 07:25:19.307301519+00:00,2023-04-25 07:37:20.357067943+00:00,327,Appraiser-000002
48,5,Check application form completeness,2023-04-25 08:00:00+00:00,2023-04-25 08:01:52.883304240+00:00,329,Clerk-000004
46,5,Check credit history,2023-04-25 08:17:03.853025511+00:00,2023-04-25 08:19:01.828533116+00:00,330,Clerk-000004
40,4,Reject application,2023-04-25 09:26:51.568458927+00:00,2023-04-25 09:36:51.568458927+00:00,331,Clerk-000003
42,11,Design loan offer,2023-04-24 13:49:40.896022552+00:00,2023-04-24 13:57:33.739716925+00:00,332,Loan Officer-000001
43,14,Approve loan offer,2023-04-24 14:25:04.388957050+00:00,2023-04-24 14:45:04.388957050+00:00,333,Senior Officer-000001
44,11,Assess loan risk,2023-04-25 07:04:01.234921128+00:00,2023-04-25 07:24:01.234921128+00:00,334,Loan Officer-000001
45,16,Assess loan risk,2023-04-25 07:37:20.357067943+00:00,2023-04-25 07:57:20.357067943+00:00,335,Loan Officer-000004
48,6,Appraise property,2023-04-25 08:01:52.883304240+00:00,2023-04-25 08:43:10.687939603+00:00,336,Appraiser-000002
46,7,AML check,2023-04-25 08:31:22.708285430+00:00,2023-04-25 08:44:14.834087498+00:00,337,AML Investigator-000002
49,1,Check application form completeness,2023-04-25 08:30:00+00:00,2023-04-25 08:52:18.598318203+00:00,338,Clerk-000002
42,14,Approve loan offer,2023-04-24 13:57:33.739716925+00:00,2023-04-24 14:17:33.739716925+00:00,340,Senior Officer-000001
43,10,Cancel application,2023-04-24 14:45:04.388957050+00:00,2023-04-24 14:50:04.388957050+00:00,341,Clerk-000007
44,13,Design loan offer,2023-04-25 07:24:01.234921128+00:00,2023-04-25 07:31:46.258393501+00:00,342,Loan Officer-000002
45,13,Design loan offer,2023-04-25 07:57:20.357067943+00:00,2023-04-25 08:16:02.960940791+00:00,343,Loan Officer-000002
48,8,Check credit history,2023-04-25 08:43:10.687939603+00:00,2023-04-25 08:58:03.924704188+00:00,344,Clerk-000005
47,9,Return application back to applicant,2023-04-25 08:43:10.687939603+00:00,2023-04-25 08:48:10.687939603+00:00,345,Clerk-000006
46,11,Assess loan risk,2023-04-25 08:44:14.834087498+00:00,2023-04-25 09:04:14.834087498+00:00,346,Loan Officer-000001
49,2,AML check,2023-04-25 08:52:18.598318203+00:00,2023-04-25 09:27:55.738304804+00:00,347,AML Investigator-000001
42,1,Cancel application,2023-04-24 14:17:33.739716925+00:00,2023-04-24 14:22:33.739716925+00:00,348,Clerk-000002
45,14,Approve loan offer,2023-04-25 08:16:02.960940791+00:00,2023-04-25 08:36:02.960940791+00:00,349,Senior Officer-000001
47,18,Applicant completes form,2023-04-25 08:48:10.687939603+00:00,2023-04-25 09:48:10.687939603+00:00,350,Applicant-000001
48,7,AML check,2023-04-25 08:58:03.924704188+00:00,2023-04-25 09:43:59.839992811+00:00,351,AML Investigator-000002
50,1,Check application form completeness,2023-04-25 09:00:00+00:00,2023-04-25 09:30:18.399501095+00:00,352,Clerk-000002
46,0,Reject application,2023-04-25 09:04:14.834087498+00:00,2023-04-25 09:14:14.834087498+00:00,353,Clerk-000001
49,0,Check credit history,2023-04-25 09:27:55.738304804+00:00,2023-04-25 09:43:49.354441489+00:00,354,Clerk-000001
45,10,Cancel application,2023-04-25 08:36:02.960940791+00:00,2023-04-25 08:41:02.960940791+00:00,355,Clerk-000007
50,2,AML check,2023-04-25 09:30:18.399501095+00:00,2023-04-25 09:32:05.504994206+00:00,356,AML Investigator-000001
49,3,Appraise property,2023-04-25 09:43:49.354441489+00:00,2023-04-25 10:35:10.680075689+00:00,357,Appraiser-000001
48,11,Assess loan risk,2023-04-25 09:43:59.839992811+00:00,2023-04-25 10:03:59.839992811+00:00,358,Loan Officer-000001
47,9,Check application form completeness,2023-04-25 09:48:10.687939603+00:00,2023-04-25 09:57:41.125422507+00:00,359,Clerk-000006
44,14,Approve loan offer,2023-04-25 07:31:46.258393501+00:00,2023-04-25 07:51:46.258393501+00:00,360,Senior Officer-000001
50,8,Check credit history,2023-04-25 09:32:05.504994206+00:00,2023-04-25 10:16:35.947723911+00:00,361,Clerk-000005
47,10,Check credit history,2023-04-25 09:57:41.125422507+00:00,2023-04-25 10:20:54.209066843+00:00,362,Clerk-000007
48,4,Reject application,2023-04-25 10:03:59.839992811+00:00,2023-04-25 10:13:59.839992811+00:00,363,Clerk-000003
49,16,Assess loan risk,2023-04-25 10:35:10.680075689+00:00,2023-04-25 10:55:10.680075689+00:00,364,Loan Officer-000004
44,1,Cancel application,2023-04-25 07:51:46.258393501+00:00,2023-04-25 07:56:46.258393501+00:00,365,Clerk-000002
51,12,Check application form completeness,2023-04-25 09:30:00+00:00,2023-04-25 09:30:08.072902032+00:00,366,Clerk-000008
52,1,Check application form completeness,2023-04-25 10:00:00+00:00,2023-04-25 10:08:59.808751709+00:00,367,Clerk-000002
47,3,Appraise property,2023-04-25 10:35:10.680075689+00:00,2023-04-25 12:23:55.337544286+00:00,368,Appraiser-000001
49,11,Design loan offer,2023-04-25 10:55:10.680075689+00:00,2023-04-25 11:07:28.902740242+00:00,369,Loan Officer-000001
52,7,AML check,2023-04-25 10:08:59.808751709+00:00,2023-04-25 10:58:15.986811526+00:00,370,AML Investigator-000002
50,6,Appraise property,2023-04-25 10:16:35.947723911+00:00,2023-04-25 10:17:58.984610234+00:00,371,Appraiser-000002
53,5,Check application form completeness,2023-04-25 10:30:00+00:00,2023-04-25 11:03:55.329051286+00:00,372,Clerk-000004
49,14,Approve loan offer,2023-04-25 11:07:28.902740242+00:00,2023-04-25 11:27:28.902740242+00:00,373,Senior Officer-000001
47,2,AML check,2023-04-25 12:23:55.337544286+00:00,2023-04-25 12:24:23.040583819+00:00,374,AML Investigator-000001
50,11,Assess loan risk,2023-04-25 10:17:58.984610234+00:00,2023-04-25 10:37:58.984610234+00:00,376,Loan Officer-000001
52,12,Check credit history,2023-04-25 10:58:15.986811526+00:00,2023-04-25 11:10:22.957071792+00:00,377,Clerk-000008
54,0,Check application form completeness,2023-04-25 11:00:00+00:00,2023-04-25 12:09:59.742579725+00:00,378,Clerk-000001
53,1,Check credit history,2023-04-25 11:03:55.329051286+00:00,2023-04-25 11:18:28.815244559+00:00,379,Clerk-000002
49,12,Cancel application,2023-04-25 11:27:28.902740242+00:00,2023-04-25 11:32:28.902740242+00:00,380,Clerk-000008
47,11,Assess loan risk,2023-04-25 12:24:23.040583819+00:00,2023-04-25 12:44:23.040583819+00:00,381,Loan Officer-000001
50,15,Design loan offer,2023-04-25 10:37:58.984610234+00:00,2023-04-25 10:41:26.742957268+00:00,382,Loan Officer-000003
51,4,Return application back to applicant,2023-04-25 10:58:15.986811526+00:00,2023-04-25 11:03:15.986811526+00:00,383,Clerk-000003
52,6,Appraise property,2023-04-25 11:10:22.957071792+00:00,2023-04-25 11:54:59.835373332+00:00,384,Appraiser-000002
55,9,Check application form completeness,2023-04-25 11:30:00+00:00,2023-04-25 11:39:22.282574782+00:00,386,Clerk-000006
47,4,Reject application,2023-04-25 12:44:23.040583819+00:00,2023-04-25 12:54:23.040583819+00:00,387,Clerk-000003
50,17,Approve loan offer,2023-04-25 10:41:26.742957268+00:00,2023-04-25 11:01:26.742957268+00:00,388,Senior Officer-000002
51,18,Applicant completes form,2023-04-25 11:03:15.986811526+00:00,2023-04-25 12:03:15.986811526+00:00,389,Applicant-000001
55,12,Check credit history,2023-04-25 11:39:22.282574782+00:00,2023-04-25 14:37:34.172537001+00:00,390,Clerk-000008
52,16,Assess loan risk,2023-04-25 11:54:59.835373332+00:00,2023-04-25 12:14:59.835373332+00:00,391,Loan Officer-000004
56,8,Check application form completeness,2023-04-25 12:00:00+00:00,2023-04-25 12:22:24.457025995+00:00,392,Clerk-000005
54,7,AML check,2023-04-25 12:09:59.742579725+00:00,2023-04-25 12:53:27.887182717+00:00,393,AML Investigator-000002
50,8,Approve application,2023-04-25 11:01:26.742957268+00:00,2023-04-25 11:06:26.742957268+00:00,395,Clerk-000005
51,4,Check application form completeness,2023-04-25 12:03:15.986811526+00:00,2023-04-25 12:04:55.257121599+00:00,396,Clerk-000003
52,15,Design loan offer,2023-04-25 12:14:59.835373332+00:00,2023-04-25 12:24:15.975683118+00:00,397,Loan Officer-000003
56,6,Appraise property,2023-04-25 12:22:24.457025995+00:00,2023-04-25 12:23:26.123672131+00:00,398,Appraiser-000002
53,6,Appraise property,2023-04-25 12:24:23.040583819+00:00,2023-04-25 14:08:03.352336965+00:00,399,Appraiser-000002
54,0,Check credit history,2023-04-25 12:53:27.887182717+00:00,2023-04-25 13:13:47.436106922+00:00,400,Clerk-000001
55,3,Appraise property,2023-04-25 14:37:34.172537001+00:00,2023-04-25 14:42:47.114839451+00:00,401,Appraiser-000001
56,1,Check credit history,2023-04-25 12:23:26.123672131+00:00,2023-04-25 12:26:47.215655929+00:00,402,Clerk-000002
52,17,Approve loan offer,2023-04-25 12:24:15.975683118+00:00,2023-04-25 12:44:15.975683118+00:00,403,Senior Officer-000002
57,10,Check application form completeness,2023-04-25 12:30:00+00:00,2023-04-25 12:38:23.729146003+00:00,404,Clerk-000007
54,3,Appraise property,2023-04-25 13:13:47.436106922+00:00,2023-04-25 13:17:19.563858083+00:00,405,Appraiser-000001
53,2,AML check,2023-04-25 14:08:03.352336965+00:00,2023-04-25 14:09:24.484463260+00:00,406,AML Investigator-000001
55,7,AML check,2023-04-25 14:42:47.114839451+00:00,2023-04-25 14:45:06.160077427+00:00,407,AML Investigator-000002
51,9,Check credit history,2023-04-25 12:04:55.257121599+00:00,2023-04-25 12:38:33.317848039+00:00,408,Clerk-000006
56,2,AML check,2023-04-25 12:26:47.215655929+00:00,2023-04-25 12:37:10.246706735+00:00,409,AML Investigator-000001
57,2,AML check,2023-04-25 12:38:23.729146003+00:00,2023-04-25 12:45:28.750709587+00:00,410,AML Investigator-000001
52,4,Approve application,2023-04-25 12:44:15.975683118+00:00,2023-04-25 12:49:15.975683118+00:00,411,Clerk-000003
58,5,Check application form completeness,2023-04-25 13:00:00+00:00,2023-04-25 14:03:31.450214416+00:00,412,Clerk-000004
54,15,Assess loan risk,2023-04-25 13:17:19.563858083+00:00,2023-04-25 13:37:19.563858083+00:00,413,Loan Officer-000003
53,16,Assess loan risk,2023-04-25 14:09:24.484463260+00:00,2023-04-25 14:29:24.484463260+00:00,414,Loan Officer-000004
55,11,Assess loan risk,2023-04-25 14:45:06.160077427+00:00,2023-04-26 07:05:06.160077427+00:00,415,Loan Officer-000001
56,13,Assess loan risk,2023-04-25 12:37:10.246706735+00:00,2023-04-25 12:57:10.246706735+00:00,416,Loan Officer-000002
51,3,Appraise property,2023-04-25 12:38:33.317848039+00:00,2023-04-25 13:03:31.643974880+00:00,417,Appraiser-000001
57,10,Check credit history,2023-04-25 12:45:28.750709587+00:00,2023-04-25 13:24:37.400756260+00:00,418,Clerk-000007
54,5,Reject application,2023-04-25 13:37:19.563858083+00:00,2023-04-25 13:47:19.563858083+00:00,419,Clerk-000004
58,12,Check credit history,2023-04-25 14:03:31.450214416+00:00,2023-04-25 14:07:21.498046426+00:00,420,Clerk-000008
53,13,Design loan offer,2023-04-25 14:29:24.484463260+00:00,2023-04-25 14:33:49.870912027+00:00,421,Loan Officer-000002
55,16,Design loan offer,2023-04-26 07:05:06.160077427+00:00,2023-04-26 07:08:24.225834903+00:00,422,Loan Officer-000004
56,15,Design loan offer,2023-04-25 12:57:10.246706735+00:00,2023-04-25 12:57:28.210232797+00:00,423,Loan Officer-000003
51,7,AML check,2023-04-25 13:03:31.643974880+00:00,2023-04-25 13:16:13.498918197+00:00,424,AML Investigator-000002
57,3,Appraise property,2023-04-25 13:24:37.400756260+00:00,2023-04-25 13:27:50.847206155+00:00,425,Appraiser-000001
59,8,Check application form completeness,2023-04-25 13:30:00+00:00,2023-04-25 14:21:37.938111629+00:00,426,Clerk-000005
58,7,AML check,2023-04-25 14:45:06.160077427+00:00,2023-04-26 07:59:40.853134115+00:00,427,AML Investigator-000002
53,14,Approve loan offer,2023-04-25 14:33:49.870912027+00:00,2023-04-25 14:53:49.870912027+00:00,428,Senior Officer-000001
55,17,Approve loan offer,2023-04-26 07:08:24.225834903+00:00,2023-04-26 07:28:24.225834903+00:00,429,Senior Officer-000002
56,17,Approve loan offer,2023-04-25 12:57:28.210232797+00:00,2023-04-25 13:17:28.210232797+00:00,430,Senior Officer-000002
51,11,Assess loan risk,2023-04-25 13:16:13.498918197+00:00,2023-04-25 13:36:13.498918197+00:00,431,Loan Officer-000001
57,16,Assess loan risk,2023-04-25 13:27:50.847206155+00:00,2023-04-25 13:47:50.847206155+00:00,432,Loan Officer-000004
60,1,Check application form completeness,2023-04-25 14:00:00+00:00,2023-04-25 14:27:46.406393518+00:00,433,Clerk-000002
59,6,Appraise property,2023-04-25 14:21:37.938111629+00:00,2023-04-26 07:23:51.434048842+00:00,434,Appraiser-000002
61,9,Check application form completeness,2023-04-25 14:30:00+00:00,2023-04-25 14:47:38.090094732+00:00,435,Clerk-000006
53,1,Cancel application,2023-04-25 14:53:49.870912027+00:00,2023-04-25 14:58:49.870912027+00:00,436,Clerk-000002
55,12,Cancel application,2023-04-26 07:28:24.225834903+00:00,2023-04-26 07:33:24.225834903+00:00,437,Clerk-000008
58,3,Appraise property,2023-04-26 07:59:40.853134115+00:00,2023-04-26 08:04:34.090960809+00:00,438,Appraiser-000001
56,12,Cancel application,2023-04-25 13:17:28.210232797+00:00,2023-04-25 13:22:28.210232797+00:00,439,Clerk-000008
51,10,Reject application,2023-04-25 13:36:13.498918197+00:00,2023-04-25 13:46:13.498918197+00:00,440,Clerk-000007
57,13,Design loan offer,2023-04-25 13:47:50.847206155+00:00,2023-04-25 14:03:25.914032588+00:00,441,Loan Officer-000002
60,2,AML check,2023-04-25 14:27:46.406393518+00:00,2023-04-26 07:35:49.206684181+00:00,442,AML Investigator-000001
61,10,Return application back to applicant,2023-04-25 14:47:38.090094732+00:00,2023-04-25 14:52:38.090094732+00:00,443,Clerk-000007
59,12,Check credit history,2023-04-26 07:23:51.434048842+00:00,2023-04-26 08:00:33.901597950+00:00,444,Clerk-000008
57,17,Approve loan offer,2023-04-25 14:03:25.914032588+00:00,2023-04-25 14:23:25.914032588+00:00,445,Senior Officer-000002
61,18,Applicant completes form,2023-04-25 14:52:38.090094732+00:00,2023-04-26 07:52:38.090094732+00:00,446,Applicant-000001
62,4,Check application form completeness,2023-04-25 15:00:00+00:00,2023-04-25 15:37:08.934850160+00:00,447,Clerk-000003
63,0,Check application form completeness,2023-04-26 07:30:00+00:00,2023-04-26 08:01:30.589655464+00:00,448,Clerk-000001
60,6,Appraise property,2023-04-26 07:35:49.206684181+00:00,2023-04-26 07:46:16.001504687+00:00,449,Appraiser-000002
59,7,AML check,2023-04-26 08:00:33.901597950+00:00,2023-04-26 08:51:07.332081790+00:00,450,AML Investigator-000002
58,11,Assess loan risk,2023-04-26 08:04:34.090960809+00:00,2023-04-26 08:24:34.090960809+00:00,451,Loan Officer-000001
62,0,Check credit history,2023-04-25 15:37:08.934850160+00:00,2023-04-25 15:56:01.639814234+00:00,452,Clerk-000001
60,8,Check credit history,2023-04-26 07:46:16.001504687+00:00,2023-04-26 07:47:28.985369133+00:00,453,Clerk-000005
61,4,Check application form completeness,2023-04-26 07:52:38.090094732+00:00,2023-04-26 08:03:00.558976904+00:00,454,Clerk-000003
64,5,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:02:04.438169041+00:00,455,Clerk-000004
63,4,Check credit history,2023-04-26 08:01:30.589655464+00:00,2023-04-26 08:02:05.673021082+00:00,456,Clerk-000003
58,16,Design loan offer,2023-04-26 08:24:34.090960809+00:00,2023-04-26 08:30:00.113305239+00:00,457,Loan Officer-000004
