case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
56,4,Check application form completeness,2023-04-25 12:00:00+00:00,2023-04-25 13:06:19.776394014+00:00,406,Clerk-000003
51,9,Check credit history,2023-04-25 12:47:42.233845719+00:00,2023-04-25 13:19:49.263164590+00:00,407,Clerk-000006
53,18,Applicant completes form,2023-04-25 10:37:08.763213093+00:00,2023-04-25 11:37:08.763213093+00:00,408,Applicant-000001
43,14,Approve loan offer,2023-04-25 11:19:57.440403012+00:00,2023-04-25 11:39:57.440403012+00:00,409,Senior Officer-000001
52,3,Appraise property,2023-04-25 11:22:57.693103976+00:00,2023-04-25 11:25:19.552944353+00:00,410,Appraiser-000001
54,3,Appraise property,2023-04-25 11:57:33.916536800+00:00,2023-04-25 12:19:33.171408018+00:00,411,Appraiser-000001
57,8,Check application form completeness,2023-04-25 12:30:00+00:00,2023-04-25 12:33:15.416746529+00:00,412,Clerk-000005
56,1,Return application back to applicant,2023-04-25 13:06:19.776394014+00:00,2023-04-25 13:11:19.776394014+00:00,413,Clerk-000002
51,13,Assess loan risk,2023-04-25 13:19:49.263164590+00:00,2023-04-25 13:39:49.263164590+00:00,414,Loan Officer-000002
52,7,AML check,2023-04-25 11:25:19.552944353+00:00,2023-04-25 11:40:30.173612079+00:00,415,AML Investigator-000002
53,12,Check application form completeness,2023-04-25 11:37:08.763213093+00:00,2023-04-25 12:29:27.796871287+00:00,416,Clerk-000008
43,12,Cancel application,2023-04-25 11:39:57.440403012+00:00,2023-04-25 11:44:57.440403012+00:00,417,Clerk-000008
55,18,Applicant completes form,2023-04-25 12:00:53.548450841+00:00,2023-04-25 13:00:53.548450841+00:00,418,Applicant-000001
54,11,Assess loan risk,2023-04-25 12:19:33.171408018+00:00,2023-04-25 12:39:33.171408018+00:00,419,Loan Officer-000001
57,10,Check credit history,2023-04-25 12:33:15.416746529+00:00,2023-04-25 12:46:50.902792700+00:00,420,Clerk-000007
58,12,Check application form completeness,2023-04-25 13:00:00+00:00,2023-04-25 13:07:08.051148002+00:00,421,Clerk-000008
56,18,Applicant completes form,2023-04-25 13:11:19.776394014+00:00,2023-04-25 14:11:19.776394014+00:00,422,Applicant-000001
51,11,Design loan offer,2023-04-25 13:39:49.263164590+00:00,2023-04-25 13:52:52.248701421+00:00,423,Loan Officer-000001
52,11,Assess loan risk,2023-04-25 11:40:30.173612079+00:00,2023-04-25 12:00:30.173612079+00:00,424,Loan Officer-000001
54,4,Reject application,2023-04-25 12:39:33.171408018+00:00,2023-04-25 12:49:33.171408018+00:00,425,Clerk-000003
57,7,AML check,2023-04-25 12:46:50.902792700+00:00,2023-04-25 13:00:46.427073656+00:00,426,AML Investigator-000002
55,12,Check application form completeness,2023-04-25 13:00:53.548450841+00:00,2023-04-25 13:35:49.062860404+00:00,427,Clerk-000008
58,2,AML check,2023-04-25 13:07:08.051148002+00:00,2023-04-25 13:38:37.417370382+00:00,428,AML Investigator-000001
59,5,Check application form completeness,2023-04-25 13:30:00+00:00,2023-04-25 14:13:30.082282188+00:00,429,Clerk-000004
51,14,Approve loan offer,2023-04-25 13:52:52.248701421+00:00,2023-04-25 14:12:52.248701421+00:00,430,Senior Officer-000001
56,1,Check application form completeness,2023-04-25 14:11:19.776394014+00:00,2023-04-25 14:13:57.085379285+00:00,431,Clerk-000002
52,16,Design loan offer,2023-04-25 12:00:30.173612079+00:00,2023-04-25 12:06:32.027081337+00:00,432,Loan Officer-000004
53,3,Appraise property,2023-04-25 12:29:27.796871287+00:00,2023-04-25 13:00:26.539801716+00:00,433,Appraiser-000001
55,5,Check credit history,2023-04-25 13:35:49.062860404+00:00,2023-04-25 14:55:48.495862872+00:00,434,Clerk-000004
58,3,Appraise property,2023-04-25 13:38:37.417370382+00:00,2023-04-25 14:03:20.078053728+00:00,435,Appraiser-000001
60,8,Check application form completeness,2023-04-25 14:00:00+00:00,2023-04-25 14:25:43.511749989+00:00,436,Clerk-000005
51,8,Cancel application,2023-04-25 14:12:52.248701421+00:00,2023-04-25 14:17:52.248701421+00:00,437,Clerk-000005
59,9,Check credit history,2023-04-25 14:13:30.082282188+00:00,2023-04-25 14:14:20.669945784+00:00,438,Clerk-000006
56,3,Appraise property,2023-04-25 14:13:57.085379285+00:00,2023-04-26 08:18:48.476110447+00:00,439,Appraiser-000001
52,17,Approve loan offer,2023-04-25 12:06:32.027081337+00:00,2023-04-25 12:26:32.027081337+00:00,440,Senior Officer-000002
53,2,AML check,2023-04-25 13:00:26.539801716+00:00,2023-04-25 13:04:55.118309604+00:00,441,AML Investigator-000001
57,3,Appraise property,2023-04-25 13:00:46.427073656+00:00,2023-04-25 13:27:40.394002566+00:00,442,Appraiser-000001
58,8,Check credit history,2023-04-25 14:03:20.078053728+00:00,2023-04-25 14:07:52.576631854+00:00,443,Clerk-000005
59,6,Appraise property,2023-04-25 14:14:20.669945784+00:00,2023-04-25 14:25:49.348917969+00:00,444,Appraiser-000002
61,10,Check application form completeness,2023-04-25 14:30:00+00:00,2023-04-25 15:41:35.717887777+00:00,445,Clerk-000007
55,2,AML check,2023-04-25 14:55:48.495862872+00:00,2023-04-26 07:30:00.525684157+00:00,446,AML Investigator-000001
56,7,AML check,2023-04-26 08:18:48.476110447+00:00,2023-04-26 08:57:46.658356431+00:00,447,AML Investigator-000002
52,0,Cancel application,2023-04-25 12:26:32.027081337+00:00,2023-04-25 12:31:32.027081337+00:00,448,Clerk-000001
53,10,Check credit history,2023-04-25 13:04:55.118309604+00:00,2023-04-25 13:19:19.635867992+00:00,449,Clerk-000007
57,16,Assess loan risk,2023-04-25 13:27:40.394002566+00:00,2023-04-25 13:47:40.394002566+00:00,450,Loan Officer-000004
58,13,Assess loan risk,2023-04-25 14:07:52.576631854+00:00,2023-04-25 14:27:52.576631854+00:00,451,Loan Officer-000002
60,9,Return application back to applicant,2023-04-25 14:25:43.511749989+00:00,2023-04-25 14:30:43.511749989+00:00,452,Clerk-000006
59,7,AML check,2023-04-25 14:25:49.348917969+00:00,2023-04-26 07:12:33.764025252+00:00,453,AML Investigator-000002
62,0,Check application form completeness,2023-04-25 15:00:00+00:00,2023-04-25 15:27:36.791295174+00:00,454,Clerk-000001
61,3,Appraise property,2023-04-26 08:18:48.476110447+00:00,2023-04-26 08:23:00.877378238+00:00,455,Appraiser-000001
55,6,Appraise property,2023-04-26 07:30:00.525684157+00:00,2023-04-26 07:40:32.394101557+00:00,456,Appraiser-000002
56,4,Check credit history,2023-04-26 08:57:46.658356431+00:00,2023-04-26 09:08:52.852723072+00:00,457,Clerk-000003
57,4,Reject application,2023-04-25 13:47:40.394002566+00:00,2023-04-25 13:57:40.394002566+00:00,458,Clerk-000003
58,16,Design loan offer,2023-04-25 14:27:52.576631854+00:00,2023-04-25 14:35:13.159241477+00:00,459,Loan Officer-000004
60,18,Applicant completes form,2023-04-25 14:30:43.511749989+00:00,2023-04-26 07:30:43.511749989+00:00,460,Applicant-000001
62,5,Check credit history,2023-04-25 15:27:36.791295174+00:00,2023-04-25 15:43:36.397072343+00:00,461,Clerk-000004
59,11,Assess loan risk,2023-04-26 07:12:33.764025252+00:00,2023-04-26 07:32:33.764025252+00:00,462,Loan Officer-000001
63,10,Check application form completeness,2023-04-26 07:30:00+00:00,2023-04-26 07:37:05.302174744+00:00,463,Clerk-000007
55,15,Assess loan risk,2023-04-26 07:40:32.394101557+00:00,2023-04-26 08:00:32.394101557+00:00,464,Loan Officer-000003
61,8,Check credit history,2023-04-26 08:23:00.877378238+00:00,2023-04-26 08:27:48.718408124+00:00,465,Clerk-000005
56,13,Assess loan risk,2023-04-26 09:08:52.852723072+00:00,2023-04-26 09:28:52.852723072+00:00,466,Loan Officer-000002
53,16,Assess loan risk,2023-04-25 13:47:40.394002566+00:00,2023-04-25 14:07:40.394002566+00:00,467,Loan Officer-000004
62,2,AML check,2023-04-26 07:30:00.525684157+00:00,2023-04-26 08:32:37.070866936+00:00,468,AML Investigator-000001
60,12,Check application form completeness,2023-04-26 07:30:43.511749989+00:00,2023-04-26 08:35:40.796803930+00:00,469,Clerk-000008
59,1,Reject application,2023-04-26 07:32:33.764025252+00:00,2023-04-26 07:42:33.764025252+00:00,470,Clerk-000002
63,9,Return application back to applicant,2023-04-26 07:37:05.302174744+00:00,2023-04-26 07:42:05.302174744+00:00,471,Clerk-000006
64,4,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:10:50.553140867+00:00,472,Clerk-000003
55,4,Reject application,2023-04-26 08:00:32.394101557+00:00,2023-04-26 08:10:32.394101557+00:00,473,Clerk-000003
61,2,AML check,2023-04-26 08:32:37.070866936+00:00,2023-04-26 08:34:35.688661127+00:00,474,AML Investigator-000001
56,15,Design loan offer,2023-04-26 09:28:52.852723072+00:00,2023-04-26 09:37:24.427206114+00:00,475,Loan Officer-000003
53,13,Design loan offer,2023-04-25 14:07:40.394002566+00:00,2023-04-25 14:15:42.502787267+00:00,476,Loan Officer-000002
58,14,Approve loan offer,2023-04-25 14:35:13.159241477+00:00,2023-04-25 14:55:13.159241477+00:00,477,Senior Officer-000001
63,18,Applicant completes form,2023-04-26 07:42:05.302174744+00:00,2023-04-26 08:42:05.302174744+00:00,478,Applicant-000001
65,0,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 08:31:24.044200962+00:00,480,Clerk-000001
62,3,Appraise property,2023-04-26 08:32:37.070866936+00:00,2023-04-26 08:41:48.353475014+00:00,481,Appraiser-000001
61,11,Assess loan risk,2023-04-26 08:34:35.688661127+00:00,2023-04-26 08:54:35.688661127+00:00,482,Loan Officer-000001
60,4,Return application back to applicant,2023-04-26 08:35:40.796803930+00:00,2023-04-26 08:40:40.796803930+00:00,483,Clerk-000003
56,17,Approve loan offer,2023-04-26 09:37:24.427206114+00:00,2023-04-26 09:57:24.427206114+00:00,484,Senior Officer-000002
53,17,Approve loan offer,2023-04-25 14:15:42.502787267+00:00,2023-04-25 14:35:42.502787267+00:00,485,Senior Officer-000002
58,0,Approve application,2023-04-25 14:55:13.159241477+00:00,2023-04-25 15:00:13.159241477+00:00,486,Clerk-000001
64,6,Appraise property,2023-04-26 08:32:37.070866936+00:00,2023-04-26 09:18:01.660003171+00:00,487,Appraiser-000002
62,16,Assess loan risk,2023-04-26 08:41:48.353475014+00:00,2023-04-26 09:01:48.353475014+00:00,489,Loan Officer-000004
63,12,Check application form completeness,2023-04-26 08:42:05.302174744+00:00,2023-04-26 08:52:14.124686699+00:00,490,Clerk-000008
61,12,Reject application,2023-04-26 08:54:35.688661127+00:00,2023-04-26 09:04:35.688661127+00:00,491,Clerk-000008
66,0,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:00:38.387889260+00:00,492,Clerk-000001
56,9,Approve application,2023-04-26 09:57:24.427206114+00:00,2023-04-26 10:02:24.427206114+00:00,493,Clerk-000006
53,0,Cancel application,2023-04-25 14:35:42.502787267+00:00,2023-04-25 14:40:42.502787267+00:00,494,Clerk-000001
60,18,Applicant completes form,2023-04-26 08:42:05.302174744+00:00,2023-04-26 09:42:05.302174744+00:00,495,Applicant-000001
63,6,Appraise property,2023-04-26 09:18:01.660003171+00:00,2023-04-26 09:32:31.245535245+00:00,496,Appraiser-000002
66,12,Return application back to applicant,2023-04-26 09:00:38.387889260+00:00,2023-04-26 09:05:38.387889260+00:00,497,Clerk-000008
62,11,Design loan offer,2023-04-26 09:01:48.353475014+00:00,2023-04-26 09:07:02.880070013+00:00,498,Loan Officer-000001
67,0,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 09:33:06.734359177+00:00,499,Clerk-000001
62,14,Approve loan offer,2023-04-26 09:07:02.880070013+00:00,2023-04-26 09:27:02.880070013+00:00,501,Senior Officer-000001
64,7,AML check,2023-04-26 09:18:01.660003171+00:00,2023-04-26 09:39:27.507388771+00:00,502,AML Investigator-000002
63,9,Check credit history,2023-04-26 09:32:31.245535245+00:00,2023-04-26 09:42:42.288483325+00:00,503,Clerk-000006
67,9,Return application back to applicant,2023-04-26 09:33:06.734359177+00:00,2023-04-26 09:38:06.734359177+00:00,504,Clerk-000006
60,12,Check application form completeness,2023-04-26 09:42:05.302174744+00:00,2023-04-26 09:55:50.513523214+00:00,505,Clerk-000008
62,1,Cancel application,2023-04-26 09:27:02.880070013+00:00,2023-04-26 09:32:02.880070013+00:00,507,Clerk-000002
64,10,Check credit history,2023-04-26 09:39:27.507388771+00:00,2023-04-26 10:07:12.872533574+00:00,509,Clerk-000007
66,18,Applicant completes form,2023-04-26 09:42:05.302174744+00:00,2023-04-26 10:42:05.302174744+00:00,510,Applicant-000001
63,7,AML check,2023-04-26 09:42:42.288483325+00:00,2023-04-26 10:54:30.049952329+00:00,511,AML Investigator-000002
60,8,Return application back to applicant,2023-04-26 09:55:50.513523214+00:00,2023-04-26 10:00:50.513523214+00:00,512,Clerk-000005
68,5,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:52:34.897747391+00:00,514,Clerk-000004
64,11,Assess loan risk,2023-04-26 10:07:12.872533574+00:00,2023-04-26 10:27:12.872533574+00:00,516,Loan Officer-000001
66,1,Check application form completeness,2023-04-26 10:42:05.302174744+00:00,2023-04-26 10:46:09.431936965+00:00,517,Clerk-000002
63,11,Assess loan risk,2023-04-26 10:54:30.049952329+00:00,2023-04-26 11:14:30.049952329+00:00,518,Loan Officer-000001
65,8,Check credit history,2023-04-26 09:32:31.245535245+00:00,2023-04-26 09:35:44.276118377+00:00,519,Clerk-000005
64,11,Design loan offer,2023-04-26 10:27:12.872533574+00:00,2023-04-26 11:05:06.181446449+00:00,521,Loan Officer-000001
69,4,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 10:40:27.395686101+00:00,522,Clerk-000003
60,18,Applicant completes form,2023-04-26 10:42:05.302174744+00:00,2023-04-27 07:42:05.302174744+00:00,523,Applicant-000001
66,5,Check credit history,2023-04-26 10:46:09.431936965+00:00,2023-04-26 11:22:11.605368833+00:00,524,Clerk-000004
68,12,Check credit history,2023-04-26 10:52:34.897747391+00:00,2023-04-26 11:26:56.349214071+00:00,525,Clerk-000008
63,8,Reject application,2023-04-26 11:14:30.049952329+00:00,2023-04-26 11:24:30.049952329+00:00,526,Clerk-000005
65,2,AML check,2023-04-26 09:35:44.276118377+00:00,2023-04-26 09:50:14.424577804+00:00,527,AML Investigator-000001
69,7,AML check,2023-04-26 10:54:30.049952329+00:00,2023-04-26 11:14:43.422859443+00:00,528,AML Investigator-000002
70,0,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:10:18.842734902+00:00,530,Clerk-000001
64,14,Approve loan offer,2023-04-26 11:05:06.181446449+00:00,2023-04-26 11:25:06.181446449+00:00,531,Senior Officer-000001
66,6,Appraise property,2023-04-26 11:22:11.605368833+00:00,2023-04-26 11:25:11.554380+00:00,532,Appraiser-000002
60,10,Check application form completeness,2023-04-27 07:42:05.302174744+00:00,2023-04-27 08:34:52.797135611+00:00,533,Clerk-000007
65,6,Appraise property,2023-04-26 09:50:14.424577804+00:00,2023-04-26 10:02:49.641753336+00:00,534,Appraiser-000002
70,12,Check credit history,2023-04-26 11:10:18.842734902+00:00,2023-04-26 12:08:21.211002628+00:00,535,Clerk-000008
69,5,Check credit history,2023-04-26 11:14:43.422859443+00:00,2023-04-26 13:02:21.535798011+00:00,536,Clerk-000004
64,1,Cancel application,2023-04-26 11:25:06.181446449+00:00,2023-04-26 11:30:06.181446449+00:00,537,Clerk-000002
66,7,AML check,2023-04-26 11:25:11.554380+00:00,2023-04-26 11:47:22.629847085+00:00,538,AML Investigator-000002
68,6,Appraise property,2023-04-26 11:26:56.349214071+00:00,2023-04-26 11:36:54.081109488+00:00,539,Appraiser-000002
71,9,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 12:03:26.313122256+00:00,540,Clerk-000006
67,18,Applicant completes form,2023-04-27 07:42:05.302174744+00:00,2023-04-27 08:42:05.302174744+00:00,541,Applicant-000001
60,6,Appraise property,2023-04-27 08:34:52.797135611+00:00,2023-04-27 08:45:04.198271058+00:00,542,Appraiser-000002
65,13,Assess loan risk,2023-04-26 10:02:49.641753336+00:00,2023-04-26 10:22:49.641753336+00:00,543,Loan Officer-000002
66,11,Assess loan risk,2023-04-26 11:47:22.629847085+00:00,2023-04-26 12:07:22.629847085+00:00,544,Loan Officer-000001
72,4,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 12:51:52.205338631+00:00,545,Clerk-000003
71,3,Appraise property,2023-04-26 12:03:26.313122256+00:00,2023-04-26 12:14:13.950168046+00:00,546,Appraiser-000001
70,7,AML check,2023-04-26 12:08:21.211002628+00:00,2023-04-26 12:56:15.947992568+00:00,547,AML Investigator-000002
69,6,Appraise property,2023-04-26 13:02:21.535798011+00:00,2023-04-26 13:12:34.483893229+00:00,548,Appraiser-000002
67,9,Check application form completeness,2023-04-27 08:42:05.302174744+00:00,2023-04-27 08:49:18.681439395+00:00,549,Clerk-000006
60,7,AML check,2023-04-27 08:45:04.198271058+00:00,2023-04-27 08:45:30.030132994+00:00,550,AML Investigator-000002
65,16,Design loan offer,2023-04-26 10:22:49.641753336+00:00,2023-04-26 10:28:36.776435691+00:00,551,Loan Officer-000004
68,2,AML check,2023-04-26 11:36:54.081109488+00:00,2023-04-26 11:52:17.846174895+00:00,552,AML Investigator-000001
66,13,Design loan offer,2023-04-26 12:07:22.629847085+00:00,2023-04-26 12:08:47.624607884+00:00,553,Loan Officer-000002
71,12,Check credit history,2023-04-26 12:14:13.950168046+00:00,2023-04-26 13:10:12.446126313+00:00,554,Clerk-000008
73,0,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 12:30:32.187244189+00:00,555,Clerk-000001
72,7,AML check,2023-04-26 12:56:15.947992568+00:00,2023-04-26 12:57:34.012393578+00:00,556,AML Investigator-000002
70,3,Appraise property,2023-04-26 12:56:15.947992568+00:00,2023-04-26 13:36:56.423862358+00:00,557,Appraiser-000001
69,13,Assess loan risk,2023-04-26 13:12:34.483893229+00:00,2023-04-26 13:32:34.483893229+00:00,558,Loan Officer-000002
60,1,Check credit history,2023-04-27 08:45:30.030132994+00:00,2023-04-27 08:57:15.259360467+00:00,559,Clerk-000002
67,7,AML check,2023-04-27 08:49:18.681439395+00:00,2023-04-27 09:15:28.635923942+00:00,560,AML Investigator-000002
65,17,Approve loan offer,2023-04-26 10:28:36.776435691+00:00,2023-04-26 10:48:36.776435691+00:00,561,Senior Officer-000002
68,15,Assess loan risk,2023-04-26 11:52:17.846174895+00:00,2023-04-26 12:12:17.846174895+00:00,562,Loan Officer-000003
66,17,Approve loan offer,2023-04-26 12:08:47.624607884+00:00,2023-04-26 12:28:47.624607884+00:00,563,Senior Officer-000002
73,2,AML check,2023-04-26 12:30:32.187244189+00:00,2023-04-26 13:11:25.600048631+00:00,564,AML Investigator-000001
72,9,Check credit history,2023-04-26 12:57:34.012393578+00:00,2023-04-26 15:19:44.870100179+00:00,565,Clerk-000006
74,8,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 13:07:45.574676835+00:00,566,Clerk-000005
71,7,AML check,2023-04-26 13:10:12.446126313+00:00,2023-04-26 13:59:00.228751916+00:00,567,AML Investigator-000002
69,1,Reject application,2023-04-26 13:32:34.483893229+00:00,2023-04-26 13:42:34.483893229+00:00,568,Clerk-000002
70,16,Assess loan risk,2023-04-26 13:36:56.423862358+00:00,2023-04-26 13:56:56.423862358+00:00,569,Loan Officer-000004
60,13,Assess loan risk,2023-04-27 08:57:15.259360467+00:00,2023-04-27 09:17:15.259360467+00:00,570,Loan Officer-000002
67,1,Check credit history,2023-04-27 09:15:28.635923942+00:00,2023-04-27 09:51:23.011935326+00:00,571,Clerk-000002
65,5,Approve application,2023-04-26 10:48:36.776435691+00:00,2023-04-26 10:53:36.776435691+00:00,572,Clerk-000004
68,8,Reject application,2023-04-26 12:12:17.846174895+00:00,2023-04-26 12:22:17.846174895+00:00,573,Clerk-000005
66,9,Cancel application,2023-04-26 12:28:47.624607884+00:00,2023-04-26 12:33:47.624607884+00:00,574,Clerk-000006
74,7,AML check,2023-04-26 13:07:45.574676835+00:00,2023-04-26 13:07:49.863044272+00:00,575,AML Investigator-000002
73,10,Check credit history,2023-04-26 13:11:25.600048631+00:00,2023-04-26 13:21:35.563355851+00:00,576,Clerk-000007
75,5,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 13:42:51.186067563+00:00,577,Clerk-000004
71,11,Assess loan risk,2023-04-26 13:59:00.228751916+00:00,2023-04-26 14:19:00.228751916+00:00,578,Loan Officer-000001
72,6,Appraise property,2023-04-26 15:19:44.870100179+00:00,2023-04-27 07:25:42.166476482+00:00,579,Appraiser-000002
60,11,Design loan offer,2023-04-27 09:17:15.259360467+00:00,2023-04-27 09:18:32.023796766+00:00,580,Loan Officer-000001
67,3,Appraise property,2023-04-27 09:51:23.011935326+00:00,2023-04-27 10:45:44.845207824+00:00,581,Appraiser-000001
73,6,Appraise property,2023-04-26 13:21:35.563355851+00:00,2023-04-26 13:25:39.133501478+00:00,582,Appraiser-000002
75,3,Appraise property,2023-04-26 13:42:51.186067563+00:00,2023-04-26 14:01:42.794285508+00:00,583,Appraiser-000001
70,13,Design loan offer,2023-04-26 13:56:56.423862358+00:00,2023-04-26 14:43:09.288701809+00:00,584,Loan Officer-000002
76,8,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 14:03:10.719239506+00:00,585,Clerk-000005
71,15,Design loan offer,2023-04-26 14:19:00.228751916+00:00,2023-04-26 14:30:19.145722898+00:00,586,Loan Officer-000003
72,11,Assess loan risk,2023-04-27 07:25:42.166476482+00:00,2023-04-27 07:45:42.166476482+00:00,587,Loan Officer-000001
60,17,Approve loan offer,2023-04-27 09:18:32.023796766+00:00,2023-04-27 09:38:32.023796766+00:00,588,Senior Officer-000002
67,16,Assess loan risk,2023-04-27 10:45:44.845207824+00:00,2023-04-27 11:05:44.845207824+00:00,589,Loan Officer-000004
73,15,Assess loan risk,2023-04-26 13:56:56.423862358+00:00,2023-04-26 14:16:56.423862358+00:00,590,Loan Officer-000003
75,8,Check credit history,2023-04-26 14:01:42.794285508+00:00,2023-04-26 14:16:59.762212616+00:00,591,Clerk-000005
76,3,Appraise property,2023-04-26 14:03:10.719239506+00:00,2023-04-26 14:05:30.813864615+00:00,592,Appraiser-000001
77,0,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 14:32:21.619163579+00:00,593,Clerk-000001
71,17,Approve loan offer,2023-04-26 14:30:19.145722898+00:00,2023-04-26 14:50:19.145722898+00:00,594,Senior Officer-000002
70,14,Approve loan offer,2023-04-26 14:43:09.288701809+00:00,2023-04-27 07:03:09.288701808+00:00,595,Senior Officer-000001
72,8,Reject application,2023-04-27 07:45:42.166476482+00:00,2023-04-27 07:55:42.166476482+00:00,596,Clerk-000005
60,8,Approve application,2023-04-27 09:38:32.023796766+00:00,2023-04-27 09:43:32.023796766+00:00,597,Clerk-000005
67,15,Design loan offer,2023-04-27 11:05:44.845207824+00:00,2023-04-27 11:08:24.352575784+00:00,598,Loan Officer-000003
74,4,Check credit history,2023-04-26 13:07:49.863044272+00:00,2023-04-26 15:21:34.243003768+00:00,599,Clerk-000003
76,2,AML check,2023-04-26 14:05:30.813864615+00:00,2023-04-27 08:47:13.580019507+00:00,600,AML Investigator-000001
73,5,Reject application,2023-04-26 14:16:56.423862358+00:00,2023-04-26 14:26:56.423862358+00:00,601,Clerk-000004
75,7,AML check,2023-04-26 14:16:59.762212616+00:00,2023-04-26 14:39:18.036839093+00:00,602,AML Investigator-000002
77,2,AML check,2023-04-27 08:47:13.580019507+00:00,2023-04-27 08:47:19.028098199+00:00,603,AML Investigator-000001
71,5,Cancel application,2023-04-26 14:50:19.145722898+00:00,2023-04-26 14:55:19.145722898+00:00,604,Clerk-000004
78,9,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:05:16.280576056+00:00,605,Clerk-000006
70,12,Approve application,2023-04-27 07:03:09.288701808+00:00,2023-04-27 07:08:09.288701808+00:00,606,Clerk-000008
67,14,Approve loan offer,2023-04-27 11:08:24.352575784+00:00,2023-04-27 11:28:24.352575784+00:00,607,Senior Officer-000001
74,3,Appraise property,2023-04-26 15:21:34.243003768+00:00,2023-04-27 08:09:46.954782605+00:00,608,Appraiser-000001
76,8,Check credit history,2023-04-27 08:47:13.580019507+00:00,2023-04-27 08:57:53.726567514+00:00,609,Clerk-000005
77,5,Check credit history,2023-04-27 08:47:19.028098199+00:00,2023-04-27 10:01:44.365649131+00:00,610,Clerk-000004
75,11,Assess loan risk,2023-04-26 14:39:18.036839093+00:00,2023-04-26 14:59:18.036839093+00:00,611,Loan Officer-000001
79,10,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 07:37:42.359530915+00:00,613,Clerk-000007
80,0,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 10:29:50.595260934+00:00,614,Clerk-000001
74,13,Assess loan risk,2023-04-27 08:09:46.954782605+00:00,2023-04-27 08:29:46.954782605+00:00,615,Loan Officer-000002
76,15,Assess loan risk,2023-04-27 08:57:53.726567514+00:00,2023-04-27 09:17:53.726567514+00:00,616,Loan Officer-000003
77,6,Appraise property,2023-04-27 10:01:44.365649131+00:00,2023-04-27 10:27:35.919358349+00:00,617,Appraiser-000002
67,10,Cancel application,2023-04-27 11:28:24.352575784+00:00,2023-04-27 11:33:24.352575784+00:00,618,Clerk-000007
75,16,Design loan offer,2023-04-26 14:59:18.036839093+00:00,2023-04-26 15:04:12.851155032+00:00,619,Loan Officer-000004
79,0,Check credit history,2023-04-27 07:37:42.359530915+00:00,2023-04-27 07:56:56.142464688+00:00,620,Clerk-000001
74,12,Reject application,2023-04-27 08:29:46.954782605+00:00,2023-04-27 08:39:46.954782605+00:00,621,Clerk-000008
81,9,Check application form completeness,2023-04-27 08:30:00+00:00,2023-04-27 08:48:28.148134987+00:00,622,Clerk-000006
78,6,Appraise property,2023-04-27 08:47:19.028098199+00:00,2023-04-27 09:08:19.025673459+00:00,623,Appraiser-000002
76,9,Reject application,2023-04-27 09:17:53.726567514+00:00,2023-04-27 09:27:53.726567514+00:00,624,Clerk-000006
77,15,Assess loan risk,2023-04-27 11:08:24.352575784+00:00,2023-04-27 11:28:24.352575784+00:00,625,Loan Officer-000003
80,6,Appraise property,2023-04-27 10:29:50.595260934+00:00,2023-04-27 10:53:41.881736727+00:00,626,Appraiser-000002
75,17,Approve loan offer,2023-04-26 15:04:12.851155032+00:00,2023-04-27 07:20:00.000000032+00:00,627,Senior Officer-000002
82,4,Check application form completeness,2023-04-27 09:00:00+00:00,2023-04-27 10:17:46.425620042+00:00,629,Clerk-000003
78,2,AML check,2023-04-27 09:08:19.025673459+00:00,2023-04-27 09:12:41.157433508+00:00,630,AML Investigator-000001
77,13,Design loan offer,2023-04-27 11:28:24.352575784+00:00,2023-04-27 11:36:26.532487222+00:00,631,Loan Officer-000002
75,10,Cancel application,2023-04-27 07:20:00.000000032+00:00,2023-04-27 07:25:00.000000032+00:00,632,Clerk-000007
81,7,AML check,2023-04-27 09:15:28.635923942+00:00,2023-04-27 09:28:26.350316393+00:00,634,AML Investigator-000002
78,4,Check credit history,2023-04-27 09:12:41.157433508+00:00,2023-04-27 09:47:24.991769326+00:00,635,Clerk-000003
83,10,Check application form completeness,2023-04-27 09:30:00+00:00,2023-04-27 11:19:56.846699208+00:00,636,Clerk-000007
80,12,Check credit history,2023-04-27 10:53:41.881736727+00:00,2023-04-27 10:59:30.285284531+00:00,638,Clerk-000008
77,17,Approve loan offer,2023-04-27 11:36:26.532487222+00:00,2023-04-27 11:56:26.532487222+00:00,639,Senior Officer-000002
