case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
25,5,Approve application,2023-04-24 07:47:52.674264708+00:00,2023-04-24 07:52:52.674264708+00:00,232,Clerk-000004
31,18,Applicant completes form,2023-04-24 07:48:24.021866184+00:00,2023-04-24 08:48:24.021866184+00:00,233,Applicant-000001
27,17,Approve loan offer,2023-04-24 07:51:06.307004316+00:00,2023-04-24 08:11:06.307004316+00:00,234,Senior Officer-000002
32,5,Check credit history,2023-04-24 08:09:23.132563932+00:00,2023-04-24 08:48:53.015184048+00:00,235,Clerk-000004
26,9,Check credit history,2023-04-24 08:25:29.069831596+00:00,2023-04-24 09:01:23.100867264+00:00,236,Clerk-000006
29,3,Appraise property,2023-04-24 10:12:23.734500248+00:00,2023-04-24 10:17:48.450170634+00:00,237,Appraiser-000001
28,11,Design loan offer,2023-04-21 14:34:28.609279923+00:00,2023-04-21 14:38:46.289536200+00:00,238,Loan Officer-000001
33,10,Check application form completeness,2023-04-24 08:30:00+00:00,2023-04-24 08:46:02.428587698+00:00,240,Clerk-000007
31,12,Check application form completeness,2023-04-24 08:48:24.021866184+00:00,2023-04-24 09:40:43.366815016+00:00,241,Clerk-000008
32,6,Appraise property,2023-04-24 10:12:23.734500248+00:00,2023-04-24 10:14:10.883430836+00:00,242,Appraiser-000002
26,7,AML check,2023-04-24 09:01:23.100867264+00:00,2023-04-24 09:37:42.833821442+00:00,243,AML Investigator-000002
30,6,Appraise property,2023-04-24 10:14:10.883430836+00:00,2023-04-24 10:51:22.883313133+00:00,244,Appraiser-000002
29,11,Assess loan risk,2023-04-24 10:17:48.450170634+00:00,2023-04-24 10:37:48.450170634+00:00,245,Loan Officer-000001
28,14,Approve loan offer,2023-04-21 14:38:46.289536200+00:00,2023-04-21 14:58:46.289536200+00:00,246,Senior Officer-000001
27,10,Cancel application,2023-04-24 08:11:06.307004316+00:00,2023-04-24 08:16:06.307004316+00:00,247,Clerk-000007
23,3,Appraise property,2023-04-24 08:25:29.069831596+00:00,2023-04-24 08:31:11.830251169+00:00,248,Appraiser-000001
33,3,Appraise property,2023-04-24 08:46:02.428587698+00:00,2023-04-24 09:37:17.383049519+00:00,249,Appraiser-000001
34,0,Check application form completeness,2023-04-24 09:00:00+00:00,2023-04-24 09:30:15.462989807+00:00,250,Clerk-000001
26,15,Assess loan risk,2023-04-24 09:37:42.833821442+00:00,2023-04-24 09:57:42.833821442+00:00,251,Loan Officer-000003
32,2,AML check,2023-04-24 10:14:10.883430836+00:00,2023-04-24 10:18:19.745989078+00:00,253,AML Investigator-000001
29,0,Reject application,2023-04-24 10:37:48.450170634+00:00,2023-04-24 10:47:48.450170634+00:00,254,Clerk-000001
30,2,AML check,2023-04-24 10:51:22.883313133+00:00,2023-04-24 11:02:51.956583043+00:00,255,AML Investigator-000001
28,12,Cancel application,2023-04-21 14:58:46.289536200+00:00,2023-04-21 15:03:46.289536200+00:00,256,Clerk-000008
35,12,Check application form completeness,2023-04-24 09:30:00+00:00,2023-04-24 09:31:13.697737850+00:00,257,Clerk-000008
34,9,Check credit history,2023-04-24 09:30:15.462989807+00:00,2023-04-24 09:46:25.844124845+00:00,258,Clerk-000006
33,2,AML check,2023-04-24 09:37:17.383049519+00:00,2023-04-24 09:37:36.883781955+00:00,259,AML Investigator-000001
26,16,Design loan offer,2023-04-24 09:57:42.833821442+00:00,2023-04-24 10:00:36.247688186+00:00,260,Loan Officer-000004
31,4,Check credit history,2023-04-24 10:14:10.883430836+00:00,2023-04-24 10:55:58.551458465+00:00,261,Clerk-000003
32,15,Assess loan risk,2023-04-24 10:18:19.745989078+00:00,2023-04-24 10:38:19.745989078+00:00,262,Loan Officer-000003
35,7,AML check,2023-04-24 09:37:42.833821442+00:00,2023-04-24 10:03:18.814147299+00:00,263,AML Investigator-000002
33,1,Check credit history,2023-04-24 09:37:36.883781955+00:00,2023-04-24 09:55:55.583827718+00:00,264,Clerk-000002
36,8,Check application form completeness,2023-04-24 10:00:00+00:00,2023-04-24 10:11:21.991571838+00:00,266,Clerk-000005
26,17,Approve loan offer,2023-04-24 10:00:36.247688186+00:00,2023-04-24 10:20:36.247688186+00:00,267,Senior Officer-000002
32,11,Design loan offer,2023-04-24 10:38:19.745989078+00:00,2023-04-24 10:48:50.721642948+00:00,268,Loan Officer-000001
31,7,AML check,2023-04-24 10:55:58.551458465+00:00,2023-04-24 11:01:31.166123910+00:00,269,AML Investigator-000002
30,10,Check credit history,2023-04-24 11:02:51.956583043+00:00,2023-04-24 11:43:15.551623788+00:00,270,Clerk-000007
23,2,AML check,2023-04-24 08:31:11.830251169+00:00,2023-04-24 08:55:04.860088393+00:00,271,AML Investigator-000001
33,16,Assess loan risk,2023-04-24 10:38:19.745989078+00:00,2023-04-24 10:58:19.745989078+00:00,272,Loan Officer-000004
35,3,Appraise property,2023-04-24 10:03:18.814147299+00:00,2023-04-24 10:06:34.506870588+00:00,273,Appraiser-000001
36,10,Check credit history,2023-04-24 10:11:21.991571838+00:00,2023-04-24 10:22:54.566595267+00:00,274,Clerk-000007
26,10,Approve application,2023-04-24 10:20:36.247688186+00:00,2023-04-24 10:25:36.247688186+00:00,276,Clerk-000007
37,5,Check application form completeness,2023-04-24 10:30:00+00:00,2023-04-24 10:33:09.438731550+00:00,277,Clerk-000004
32,17,Approve loan offer,2023-04-24 10:48:50.721642948+00:00,2023-04-24 11:08:50.721642948+00:00,278,Senior Officer-000002
31,6,Appraise property,2023-04-24 11:01:31.166123910+00:00,2023-04-24 11:20:31.163542147+00:00,279,Appraiser-000002
30,11,Assess loan risk,2023-04-24 11:43:15.551623788+00:00,2023-04-24 12:03:15.551623788+00:00,280,Loan Officer-000001
23,16,Assess loan risk,2023-04-24 08:55:04.860088393+00:00,2023-04-24 09:15:04.860088393+00:00,281,Loan Officer-000004
35,5,Check credit history,2023-04-24 10:06:34.506870588+00:00,2023-04-24 11:01:05.130439484+00:00,282,Clerk-000004
36,7,AML check,2023-04-24 11:01:31.166123910+00:00,2023-04-24 11:09:57.892455279+00:00,284,AML Investigator-000002
33,15,Design loan offer,2023-04-24 10:58:19.745989078+00:00,2023-04-24 11:00:42.823934977+00:00,285,Loan Officer-000003
38,12,Check application form completeness,2023-04-24 11:00:00+00:00,2023-04-24 11:31:19.222918979+00:00,286,Clerk-000008
32,9,Cancel application,2023-04-24 11:08:50.721642948+00:00,2023-04-24 11:13:50.721642948+00:00,287,Clerk-000006
31,15,Assess loan risk,2023-04-24 11:20:31.163542147+00:00,2023-04-24 11:40:31.163542147+00:00,288,Loan Officer-000003
30,13,Design loan offer,2023-04-24 12:03:15.551623788+00:00,2023-04-24 12:06:25.854316983+00:00,289,Loan Officer-000002
23,11,Design loan offer,2023-04-24 09:15:04.860088393+00:00,2023-04-24 09:26:32.022532497+00:00,290,Loan Officer-000001
37,3,Appraise property,2023-04-24 10:33:09.438731550+00:00,2023-04-24 10:42:55.502882232+00:00,291,Appraiser-000001
33,14,Approve loan offer,2023-04-24 11:00:42.823934977+00:00,2023-04-24 11:20:42.823934977+00:00,292,Senior Officer-000001
35,16,Assess loan risk,2023-04-24 11:01:05.130439484+00:00,2023-04-24 11:21:05.130439484+00:00,293,Loan Officer-000004
36,3,Appraise property,2023-04-24 11:09:57.892455279+00:00,2023-04-24 11:39:35.479761254+00:00,294,Appraiser-000001
39,1,Check application form completeness,2023-04-24 11:30:00+00:00,2023-04-24 12:02:59.943763585+00:00,295,Clerk-000002
38,1,Check credit history,2023-04-24 11:31:19.222918979+00:00,2023-04-24 12:00:30.948270684+00:00,296,Clerk-000002
31,5,Reject application,2023-04-24 11:40:31.163542147+00:00,2023-04-24 11:50:31.163542147+00:00,297,Clerk-000004
30,14,Approve loan offer,2023-04-24 12:06:25.854316983+00:00,2023-04-24 12:26:25.854316983+00:00,298,Senior Officer-000001
23,17,Approve loan offer,2023-04-24 09:26:32.022532497+00:00,2023-04-24 09:46:32.022532497+00:00,299,Senior Officer-000002
37,0,Check credit history,2023-04-24 10:42:55.502882232+00:00,2023-04-24 11:24:07.472554220+00:00,300,Clerk-000001
34,2,AML check,2023-04-24 11:20:31.163542147+00:00,2023-04-24 12:18:08.771493082+00:00,301,AML Investigator-000001
33,4,Approve application,2023-04-24 11:20:42.823934977+00:00,2023-04-24 11:25:42.823934977+00:00,302,Clerk-000003
35,1,Reject application,2023-04-24 11:21:05.130439484+00:00,2023-04-24 11:31:05.130439484+00:00,303,Clerk-000002
36,16,Assess loan risk,2023-04-24 11:39:35.479761254+00:00,2023-04-24 11:59:35.479761254+00:00,304,Loan Officer-000004
38,7,AML check,2023-04-24 12:00:30.948270684+00:00,2023-04-24 12:11:50.322194008+00:00,305,AML Investigator-000002
39,6,Appraise property,2023-04-24 12:02:59.943763585+00:00,2023-04-24 12:23:08.629577242+00:00,306,Appraiser-000002
30,9,Cancel application,2023-04-24 12:26:25.854316983+00:00,2023-04-24 12:31:25.854316983+00:00,307,Clerk-000006
23,10,Cancel application,2023-04-24 09:46:32.022532497+00:00,2023-04-24 09:51:32.022532497+00:00,308,Clerk-000007
37,7,AML check,2023-04-24 12:11:50.322194008+00:00,2023-04-24 12:21:26.675704964+00:00,309,AML Investigator-000002
36,0,Reject application,2023-04-24 11:59:35.479761254+00:00,2023-04-24 12:09:35.479761254+00:00,310,Clerk-000001
40,10,Check application form completeness,2023-04-24 12:00:00+00:00,2023-04-24 12:13:40.974145041+00:00,311,Clerk-000007
38,3,Appraise property,2023-04-24 12:11:50.322194008+00:00,2023-04-24 12:14:42.403691422+00:00,312,Appraiser-000001
34,3,Appraise property,2023-04-24 12:18:08.771493082+00:00,2023-04-24 12:45:19.875860012+00:00,313,Appraiser-000001
39,9,Check credit history,2023-04-24 12:23:08.629577242+00:00,2023-04-24 13:10:19.641043462+00:00,314,Clerk-000006
41,8,Check application form completeness,2023-04-24 12:30:00+00:00,2023-04-24 12:33:22.564613005+00:00,315,Clerk-000005
38,16,Assess loan risk,2023-04-24 12:14:42.403691422+00:00,2023-04-24 12:34:42.403691422+00:00,316,Loan Officer-000004
37,11,Assess loan risk,2023-04-24 12:21:26.675704964+00:00,2023-04-24 12:41:26.675704964+00:00,317,Loan Officer-000001
41,2,AML check,2023-04-24 12:33:22.564613005+00:00,2023-04-24 12:43:04.586657118+00:00,318,AML Investigator-000001
34,15,Assess loan risk,2023-04-24 12:45:19.875860012+00:00,2023-04-24 13:05:19.875860012+00:00,319,Loan Officer-000003
39,2,AML check,2023-04-24 13:10:19.641043462+00:00,2023-04-24 13:55:58.880845607+00:00,320,AML Investigator-000001
38,11,Design loan offer,2023-04-24 12:34:42.403691422+00:00,2023-04-24 12:43:24.313642957+00:00,321,Loan Officer-000001
37,13,Design loan offer,2023-04-24 12:41:26.675704964+00:00,2023-04-24 12:43:10.982885812+00:00,322,Loan Officer-000002
41,6,Appraise property,2023-04-24 12:43:04.586657118+00:00,2023-04-24 14:19:29.530171056+00:00,323,Appraiser-000002
42,4,Check application form completeness,2023-04-24 13:00:00+00:00,2023-04-24 13:00:21.312996161+00:00,324,Clerk-000003
34,13,Design loan offer,2023-04-24 13:05:19.875860012+00:00,2023-04-24 14:02:12.943953678+00:00,325,Loan Officer-000002
39,15,Assess loan risk,2023-04-24 13:55:58.880845607+00:00,2023-04-24 14:15:58.880845607+00:00,326,Loan Officer-000003
37,17,Approve loan offer,2023-04-24 12:43:10.982885812+00:00,2023-04-24 13:03:10.982885812+00:00,328,Senior Officer-000002
38,14,Approve loan offer,2023-04-24 12:43:24.313642957+00:00,2023-04-24 13:03:24.313642957+00:00,329,Senior Officer-000001
42,2,AML check,2023-04-24 13:00:21.312996161+00:00,2023-04-24 13:07:02.787198276+00:00,330,AML Investigator-000001
43,1,Check application form completeness,2023-04-24 13:30:00+00:00,2023-04-24 14:07:51.064885274+00:00,331,Clerk-000002
34,17,Approve loan offer,2023-04-24 14:02:12.943953678+00:00,2023-04-24 14:22:12.943953678+00:00,332,Senior Officer-000002
39,9,Reject application,2023-04-24 14:15:58.880845607+00:00,2023-04-24 14:25:58.880845607+00:00,333,Clerk-000006
41,1,Check credit history,2023-04-24 14:19:29.530171056+00:00,2023-04-24 14:20:46.475322772+00:00,334,Clerk-000002
40,1,Check credit history,2023-04-24 12:18:08.771493082+00:00,2023-04-24 13:00:51.231511377+00:00,335,Clerk-000002
37,5,Cancel application,2023-04-24 13:03:10.982885812+00:00,2023-04-24 13:08:10.982885812+00:00,336,Clerk-000004
38,5,Approve application,2023-04-24 13:03:24.313642957+00:00,2023-04-24 13:08:24.313642957+00:00,337,Clerk-000004
42,9,Check credit history,2023-04-24 13:07:02.787198276+00:00,2023-04-24 13:44:30.628696277+00:00,338,Clerk-000006
44,12,Check application form completeness,2023-04-24 14:00:00+00:00,2023-04-24 14:12:40.916688073+00:00,339,Clerk-000008
43,3,Appraise property,2023-04-24 14:07:51.064885274+00:00,2023-04-25 07:32:29.871128598+00:00,340,Appraiser-000001
41,16,Assess loan risk,2023-04-24 14:20:46.475322772+00:00,2023-04-24 14:40:46.475322772+00:00,341,Loan Officer-000004
34,4,Cancel application,2023-04-24 14:22:12.943953678+00:00,2023-04-24 14:27:12.943953678+00:00,342,Clerk-000003
42,3,Appraise property,2023-04-24 13:44:30.628696277+00:00,2023-04-24 13:58:53.026469623+00:00,344,Appraiser-000001
44,8,Return application back to applicant,2023-04-24 14:12:40.916688073+00:00,2023-04-24 14:17:40.916688073+00:00,345,Clerk-000005
43,5,Check credit history,2023-04-25 07:32:29.871128598+00:00,2023-04-25 08:31:44.600034615+00:00,346,Clerk-000004
42,13,Assess loan risk,2023-04-24 14:02:12.943953678+00:00,2023-04-24 14:22:12.943953678+00:00,347,Loan Officer-000002
44,18,Applicant completes form,2023-04-24 14:17:40.916688073+00:00,2023-04-25 07:17:40.916688072+00:00,348,Applicant-000001
45,0,Check application form completeness,2023-04-24 14:30:00+00:00,2023-04-24 15:49:39.776968096+00:00,349,Clerk-000001
41,8,Reject application,2023-04-24 14:40:46.475322772+00:00,2023-04-24 14:50:46.475322772+00:00,350,Clerk-000005
43,2,AML check,2023-04-25 08:31:44.600034615+00:00,2023-04-25 09:22:04.004087840+00:00,351,AML Investigator-000001
40,2,AML check,2023-04-24 13:55:58.880845607+00:00,2023-04-24 14:44:38.930535583+00:00,352,AML Investigator-000001
42,11,Design loan offer,2023-04-24 14:22:12.943953678+00:00,2023-04-24 14:25:27.801263976+00:00,353,Loan Officer-000001
45,6,Appraise property,2023-04-24 15:49:39.776968096+00:00,2023-04-25 07:03:51.896525021+00:00,354,Appraiser-000002
44,4,Check application form completeness,2023-04-25 07:17:40.916688072+00:00,2023-04-25 07:57:45.487781296+00:00,355,Clerk-000003
43,15,Assess loan risk,2023-04-25 09:22:04.004087840+00:00,2023-04-25 09:42:04.004087840+00:00,356,Loan Officer-000003
42,17,Approve loan offer,2023-04-24 14:25:27.801263976+00:00,2023-04-24 14:45:27.801263976+00:00,357,Senior Officer-000002
40,6,Appraise property,2023-04-24 14:44:38.930535583+00:00,2023-04-24 14:50:49.605629365+00:00,358,Appraiser-000002
46,10,Check application form completeness,2023-04-24 15:00:00+00:00,2023-04-24 15:04:20.421109236+00:00,359,Clerk-000007
45,9,Check credit history,2023-04-25 07:03:51.896525021+00:00,2023-04-25 07:32:40.462166811+00:00,360,Clerk-000006
47,1,Check application form completeness,2023-04-25 07:30:00+00:00,2023-04-25 08:01:34.489226807+00:00,361,Clerk-000002
44,7,AML check,2023-04-25 07:57:45.487781296+00:00,2023-04-25 08:02:39.363345602+00:00,362,AML Investigator-000002
43,16,Design loan offer,2023-04-25 09:42:04.004087840+00:00,2023-04-25 09:52:12.101788146+00:00,363,Loan Officer-000004
42,5,Approve application,2023-04-24 14:45:27.801263976+00:00,2023-04-24 14:50:27.801263976+00:00,364,Clerk-000004
40,11,Assess loan risk,2023-04-24 14:50:49.605629365+00:00,2023-04-25 07:10:49.605629365+00:00,365,Loan Officer-000001
46,2,AML check,2023-04-24 15:04:20.421109236+00:00,2023-04-25 07:05:58.436979920+00:00,366,AML Investigator-000001
45,2,AML check,2023-04-25 07:32:40.462166811+00:00,2023-04-25 07:44:10.817382262+00:00,367,AML Investigator-000001
48,12,Check application form completeness,2023-04-25 08:00:00+00:00,2023-04-25 08:13:25.052702532+00:00,368,Clerk-000008
47,6,Appraise property,2023-04-25 08:01:34.489226807+00:00,2023-04-25 08:05:01.102811898+00:00,369,Appraiser-000002
44,3,Appraise property,2023-04-25 08:02:39.363345602+00:00,2023-04-25 08:28:51.022609204+00:00,370,Appraiser-000001
43,17,Approve loan offer,2023-04-25 09:52:12.101788146+00:00,2023-04-25 10:12:12.101788146+00:00,371,Senior Officer-000002
40,15,Design loan offer,2023-04-25 07:10:49.605629365+00:00,2023-04-25 07:11:34.928405111+00:00,372,Loan Officer-000003
45,16,Assess loan risk,2023-04-25 07:44:10.817382262+00:00,2023-04-25 08:04:10.817382262+00:00,373,Loan Officer-000004
47,0,Check credit history,2023-04-25 08:05:01.102811898+00:00,2023-04-25 08:12:14.924657908+00:00,374,Clerk-000001
48,7,AML check,2023-04-25 08:13:25.052702532+00:00,2023-04-25 08:28:41.288638773+00:00,375,AML Investigator-000002
44,12,Check credit history,2023-04-25 08:28:51.022609204+00:00,2023-04-25 08:59:07.358772128+00:00,376,Clerk-000008
49,5,Check application form completeness,2023-04-25 08:30:00+00:00,2023-04-25 08:48:24.296140801+00:00,377,Clerk-000004
43,10,Approve application,2023-04-25 10:12:12.101788146+00:00,2023-04-25 10:17:12.101788146+00:00,378,Clerk-000007
46,1,Check credit history,2023-04-25 07:05:58.436979920+00:00,2023-04-25 07:54:24.524082889+00:00,379,Clerk-000002
40,17,Approve loan offer,2023-04-25 07:11:34.928405111+00:00,2023-04-25 07:31:34.928405111+00:00,380,Senior Officer-000002
45,8,Reject application,2023-04-25 08:04:10.817382262+00:00,2023-04-25 08:14:10.817382262+00:00,381,Clerk-000005
47,2,AML check,2023-04-25 09:22:04.004087840+00:00,2023-04-25 10:09:37.575174348+00:00,382,AML Investigator-000001
48,0,Check credit history,2023-04-25 08:28:41.288638773+00:00,2023-04-25 08:46:39.430276596+00:00,383,Clerk-000001
49,4,Check credit history,2023-04-25 08:48:24.296140801+00:00,2023-04-25 08:51:51.373041371+00:00,384,Clerk-000003
44,11,Assess loan risk,2023-04-25 08:59:07.358772128+00:00,2023-04-25 09:19:07.358772128+00:00,385,Loan Officer-000001
50,9,Check application form completeness,2023-04-25 09:00:00+00:00,2023-04-25 09:20:40.907835837+00:00,386,Clerk-000006
40,4,Cancel application,2023-04-25 07:31:34.928405111+00:00,2023-04-25 07:36:34.928405111+00:00,387,Clerk-000003
49,3,Appraise property,2023-04-25 08:51:51.373041371+00:00,2023-04-25 08:58:40.210472098+00:00,389,Appraiser-000001
44,15,Design loan offer,2023-04-25 09:19:07.358772128+00:00,2023-04-25 09:20:22.003512210+00:00,390,Loan Officer-000003
50,10,Check credit history,2023-04-25 09:20:40.907835837+00:00,2023-04-25 09:27:47.624853699+00:00,391,Clerk-000007
47,16,Assess loan risk,2023-04-25 10:09:37.575174348+00:00,2023-04-25 10:29:37.575174348+00:00,392,Loan Officer-000004
48,6,Appraise property,2023-04-25 08:46:39.430276596+00:00,2023-04-25 08:58:48.871807208+00:00,393,Appraiser-000002
49,7,AML check,2023-04-25 08:58:40.210472098+00:00,2023-04-25 09:22:14.726247122+00:00,394,AML Investigator-000002
44,14,Approve loan offer,2023-04-25 09:20:22.003512210+00:00,2023-04-25 09:40:22.003512210+00:00,395,Senior Officer-000001
50,6,Appraise property,2023-04-25 09:27:47.624853699+00:00,2023-04-25 10:43:26.390289060+00:00,396,Appraiser-000002
51,4,Check application form completeness,2023-04-25 09:30:00+00:00,2023-04-25 09:49:18.144649136+00:00,397,Clerk-000003
47,1,Reject application,2023-04-25 10:29:37.575174348+00:00,2023-04-25 10:39:37.575174348+00:00,398,Clerk-000002
46,3,Appraise property,2023-04-25 08:28:51.022609204+00:00,2023-04-25 08:47:01.893512451+00:00,399,Appraiser-000001
48,16,Assess loan risk,2023-04-25 08:58:48.871807208+00:00,2023-04-25 09:18:48.871807208+00:00,400,Loan Officer-000004
49,13,Assess loan risk,2023-04-25 09:22:14.726247122+00:00,2023-04-25 09:42:14.726247122+00:00,401,Loan Officer-000002
44,1,Cancel application,2023-04-25 09:40:22.003512210+00:00,2023-04-25 09:45:22.003512210+00:00,402,Clerk-000002
51,6,Appraise property,2023-04-25 10:43:26.390289060+00:00,2023-04-25 12:05:24.727024862+00:00,403,Appraiser-000002
52,8,Check application form completeness,2023-04-25 10:00:00+00:00,2023-04-25 10:07:25.264283546+00:00,404,Clerk-000005
46,15,Assess loan risk,2023-04-25 08:47:01.893512451+00:00,2023-04-25 09:07:01.893512451+00:00,405,Loan Officer-000003
48,13,Design loan offer,2023-04-25 09:18:48.871807208+00:00,2023-04-25 09:20:28.522560152+00:00,406,Loan Officer-000002
49,12,Reject application,2023-04-25 09:42:14.726247122+00:00,2023-04-25 09:52:14.726247122+00:00,407,Clerk-000008
53,0,Check application form completeness,2023-04-25 10:30:00+00:00,2023-04-25 11:02:22.565795279+00:00,408,Clerk-000001
50,7,AML check,2023-04-25 10:43:26.390289060+00:00,2023-04-25 10:46:57.552113796+00:00,409,AML Investigator-000002
51,8,Check credit history,2023-04-25 12:05:24.727024862+00:00,2023-04-25 13:02:29.995527795+00:00,410,Clerk-000005
46,10,Reject application,2023-04-25 09:07:01.893512451+00:00,2023-04-25 09:17:01.893512451+00:00,411,Clerk-000007
48,17,Approve loan offer,2023-04-25 09:20:28.522560152+00:00,2023-04-25 09:40:28.522560152+00:00,412,Senior Officer-000002
50,11,Assess loan risk,2023-04-25 10:46:57.552113796+00:00,2023-04-25 11:06:57.552113796+00:00,413,Loan Officer-000001
54,5,Check application form completeness,2023-04-25 11:00:00+00:00,2023-04-25 11:13:11.873104698+00:00,414,Clerk-000004
53,8,Check credit history,2023-04-25 11:02:22.565795279+00:00,2023-04-25 11:24:19.275320179+00:00,415,Clerk-000005
51,2,AML check,2023-04-25 13:02:29.995527795+00:00,2023-04-25 13:24:58.994661732+00:00,416,AML Investigator-000001
52,5,Check credit history,2023-04-25 10:07:25.264283546+00:00,2023-04-25 11:01:44.028288513+00:00,417,Clerk-000004
50,1,Reject application,2023-04-25 11:06:57.552113796+00:00,2023-04-25 11:16:57.552113796+00:00,418,Clerk-000002
54,2,AML check,2023-04-25 11:13:11.873104698+00:00,2023-04-25 11:31:57.047488583+00:00,419,AML Investigator-000001
53,3,Appraise property,2023-04-25 11:24:19.275320179+00:00,2023-04-25 11:27:20.645566567+00:00,420,Appraiser-000001
55,10,Check application form completeness,2023-04-25 11:30:00+00:00,2023-04-25 11:35:44.946716413+00:00,421,Clerk-000007
51,11,Assess loan risk,2023-04-25 13:24:58.994661732+00:00,2023-04-25 13:44:58.994661732+00:00,422,Loan Officer-000001
48,0,Approve application,2023-04-25 09:40:28.522560152+00:00,2023-04-25 09:45:28.522560152+00:00,423,Clerk-000001
52,3,Appraise property,2023-04-25 11:01:44.028288513+00:00,2023-04-25 11:05:49.988051169+00:00,424,Appraiser-000001
54,4,Check credit history,2023-04-25 11:31:57.047488583+00:00,2023-04-25 11:32:16.810359943+00:00,425,Clerk-000003
55,1,Check credit history,2023-04-25 11:35:44.946716413+00:00,2023-04-25 12:23:23.605531892+00:00,426,Clerk-000002
56,9,Check application form completeness,2023-04-25 12:00:00+00:00,2023-04-25 12:09:59.795532046+00:00,427,Clerk-000006
51,12,Reject application,2023-04-25 13:44:58.994661732+00:00,2023-04-25 13:54:58.994661732+00:00,428,Clerk-000008
54,3,Appraise property,2023-04-25 11:32:16.810359943+00:00,2023-04-25 12:11:19.388609429+00:00,430,Appraiser-000001
56,7,AML check,2023-04-25 12:09:59.795532046+00:00,2023-04-25 12:14:54.196900613+00:00,431,AML Investigator-000002
55,7,AML check,2023-04-25 12:23:23.605531892+00:00,2023-04-25 12:33:25.312550543+00:00,432,AML Investigator-000002
57,0,Check application form completeness,2023-04-25 12:30:00+00:00,2023-04-25 12:52:23.307116738+00:00,433,Clerk-000001
52,7,AML check,2023-04-25 11:05:49.988051169+00:00,2023-04-25 11:36:18.239400581+00:00,434,AML Investigator-000002
54,13,Assess loan risk,2023-04-25 12:11:19.388609429+00:00,2023-04-25 12:31:19.388609429+00:00,435,Loan Officer-000002
56,5,Check credit history,2023-04-25 12:14:54.196900613+00:00,2023-04-25 12:47:37.832803018+00:00,436,Clerk-000004
55,3,Appraise property,2023-04-25 12:33:25.312550543+00:00,2023-04-25 12:58:57.509865911+00:00,437,Appraiser-000001
57,7,AML check,2023-04-25 12:52:23.307116738+00:00,2023-04-25 13:19:35.093224233+00:00,438,AML Investigator-000002
53,2,AML check,2023-04-25 13:24:58.994661732+00:00,2023-04-25 13:40:28.920209511+00:00,439,AML Investigator-000001
52,11,Assess loan risk,2023-04-25 11:36:18.239400581+00:00,2023-04-25 11:56:18.239400581+00:00,440,Loan Officer-000001
54,12,Reject application,2023-04-25 12:31:19.388609429+00:00,2023-04-25 12:41:19.388609429+00:00,441,Clerk-000008
56,6,Appraise property,2023-04-25 12:47:37.832803018+00:00,2023-04-25 13:15:19.235028553+00:00,442,Appraiser-000002
55,13,Assess loan risk,2023-04-25 12:58:57.509865911+00:00,2023-04-25 13:18:57.509865911+00:00,443,Loan Officer-000002
58,8,Check application form completeness,2023-04-25 13:00:00+00:00,2023-04-25 13:11:14.567086652+00:00,444,Clerk-000005
57,9,Check credit history,2023-04-25 13:19:35.093224233+00:00,2023-04-25 14:44:07.234279044+00:00,445,Clerk-000006
53,13,Assess loan risk,2023-04-25 13:40:28.920209511+00:00,2023-04-25 14:00:28.920209511+00:00,446,Loan Officer-000002
52,15,Design loan offer,2023-04-25 11:56:18.239400581+00:00,2023-04-25 12:12:02.662401487+00:00,447,Loan Officer-000003
56,15,Assess loan risk,2023-04-25 13:15:19.235028553+00:00,2023-04-25 13:35:19.235028553+00:00,448,Loan Officer-000003
55,8,Reject application,2023-04-25 13:18:57.509865911+00:00,2023-04-25 13:28:57.509865911+00:00,449,Clerk-000005
59,4,Check application form completeness,2023-04-25 13:30:00+00:00,2023-04-25 13:57:05.558889241+00:00,450,Clerk-000003
53,16,Design loan offer,2023-04-25 14:00:28.920209511+00:00,2023-04-25 14:06:16.790374557+00:00,451,Loan Officer-000004
57,6,Appraise property,2023-04-25 14:44:07.234279044+00:00,2023-04-26 07:05:23.479962298+00:00,452,Appraiser-000002
52,14,Approve loan offer,2023-04-25 12:12:02.662401487+00:00,2023-04-25 12:32:02.662401487+00:00,453,Senior Officer-000001
58,3,Appraise property,2023-04-25 13:11:14.567086652+00:00,2023-04-25 13:16:20.100440070+00:00,454,Appraiser-000001
59,5,Check credit history,2023-04-25 13:57:05.558889241+00:00,2023-04-25 14:12:17.716718461+00:00,455,Clerk-000004
60,10,Check application form completeness,2023-04-25 14:00:00+00:00,2023-04-25 14:02:30.343747054+00:00,456,Clerk-000007
53,17,Approve loan offer,2023-04-25 14:06:16.790374557+00:00,2023-04-25 14:26:16.790374557+00:00,457,Senior Officer-000002
57,13,Assess loan risk,2023-04-26 07:05:23.479962298+00:00,2023-04-26 07:25:23.479962298+00:00,458,Loan Officer-000002
52,1,Cancel application,2023-04-25 12:32:02.662401487+00:00,2023-04-25 12:37:02.662401487+00:00,459,Clerk-000002
58,8,Check credit history,2023-04-25 13:16:20.100440070+00:00,2023-04-25 13:46:08.108691359+00:00,460,Clerk-000005
56,9,Reject application,2023-04-25 13:35:19.235028553+00:00,2023-04-25 13:45:19.235028553+00:00,461,Clerk-000006
