case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
28,16,Assess loan risk,2023-04-24 09:02:22.788154119+00:00,2023-04-24 09:22:22.788154119+00:00,232,Loan Officer-000004
31,7,AML check,2023-04-24 08:49:58.440825885+00:00,2023-04-24 09:05:06.296041275+00:00,233,AML Investigator-000002
32,3,Appraise property,2023-04-24 08:01:11.466130914+00:00,2023-04-24 08:12:17.195829814+00:00,234,Appraiser-000001
27,5,Reject application,2023-04-24 08:12:39.050388201+00:00,2023-04-24 08:22:39.050388201+00:00,235,Clerk-000004
33,10,Check application form completeness,2023-04-24 08:30:00+00:00,2023-04-24 08:55:02.227152765+00:00,236,Clerk-000007
29,13,Design loan offer,2023-04-24 09:02:22.788154119+00:00,2023-04-24 09:15:59.103196079+00:00,237,Loan Officer-000002
28,5,Reject application,2023-04-24 09:22:22.788154119+00:00,2023-04-24 09:32:22.788154119+00:00,238,Clerk-000004
32,1,Check credit history,2023-04-24 08:12:17.195829814+00:00,2023-04-24 10:14:03.694055556+00:00,240,Clerk-000002
34,8,Check application form completeness,2023-04-24 09:00:00+00:00,2023-04-24 09:14:20.744347803+00:00,241,Clerk-000005
31,1,Check credit history,2023-04-24 09:05:06.296041275+00:00,2023-04-24 10:43:44.950002920+00:00,242,Clerk-000002
29,14,Approve loan offer,2023-04-24 09:15:59.103196079+00:00,2023-04-24 09:35:59.103196079+00:00,243,Senior Officer-000001
33,4,Return application back to applicant,2023-04-24 08:55:02.227152765+00:00,2023-04-24 09:00:02.227152765+00:00,245,Clerk-000003
34,9,Check credit history,2023-04-24 09:14:20.744347803+00:00,2023-04-24 09:32:54.538307151+00:00,246,Clerk-000006
35,0,Check application form completeness,2023-04-24 09:30:00+00:00,2023-04-24 10:16:11.134332113+00:00,247,Clerk-000001
29,4,Approve application,2023-04-24 09:35:59.103196079+00:00,2023-04-24 09:40:59.103196079+00:00,248,Clerk-000003
32,2,AML check,2023-04-24 10:14:03.694055556+00:00,2023-04-24 10:22:22.948651974+00:00,249,AML Investigator-000001
31,3,Appraise property,2023-04-24 10:43:44.950002920+00:00,2023-04-24 10:47:29.879171073+00:00,250,Appraiser-000001
30,3,Appraise property,2023-04-24 08:12:17.195829814+00:00,2023-04-24 09:37:08.618987063+00:00,251,Appraiser-000001
33,18,Applicant completes form,2023-04-24 09:00:02.227152765+00:00,2023-04-24 10:00:02.227152765+00:00,252,Applicant-000001
34,6,Appraise property,2023-04-24 09:32:54.538307151+00:00,2023-04-24 09:44:04.186159874+00:00,253,Appraiser-000002
35,9,Return application back to applicant,2023-04-24 10:16:11.134332113+00:00,2023-04-24 10:21:11.134332113+00:00,254,Clerk-000006
32,11,Assess loan risk,2023-04-24 10:22:22.948651974+00:00,2023-04-24 10:42:22.948651974+00:00,255,Loan Officer-000001
31,16,Assess loan risk,2023-04-24 10:47:29.879171073+00:00,2023-04-24 11:07:29.879171073+00:00,256,Loan Officer-000004
30,11,Assess loan risk,2023-04-24 09:37:08.618987063+00:00,2023-04-24 09:57:08.618987063+00:00,257,Loan Officer-000001
34,7,AML check,2023-04-24 09:44:04.186159874+00:00,2023-04-24 10:25:19.552305776+00:00,258,AML Investigator-000002
36,12,Check application form completeness,2023-04-24 10:00:00+00:00,2023-04-24 10:27:57.831979533+00:00,259,Clerk-000008
33,10,Check application form completeness,2023-04-24 10:00:02.227152765+00:00,2023-04-24 10:06:35.665904972+00:00,260,Clerk-000007
35,18,Applicant completes form,2023-04-24 10:21:11.134332113+00:00,2023-04-24 11:21:11.134332113+00:00,261,Applicant-000001
37,8,Check application form completeness,2023-04-24 10:30:00+00:00,2023-04-24 11:34:50.757261319+00:00,262,Clerk-000005
32,10,Reject application,2023-04-24 10:42:22.948651974+00:00,2023-04-24 10:52:22.948651974+00:00,263,Clerk-000007
31,4,Reject application,2023-04-24 11:07:29.879171073+00:00,2023-04-24 11:17:29.879171073+00:00,264,Clerk-000003
30,5,Reject application,2023-04-24 09:57:08.618987063+00:00,2023-04-24 10:07:08.618987063+00:00,265,Clerk-000004
33,3,Appraise property,2023-04-24 10:06:35.665904972+00:00,2023-04-24 10:22:12.275589461+00:00,266,Appraiser-000001
34,13,Assess loan risk,2023-04-24 10:25:19.552305776+00:00,2023-04-24 10:45:19.552305776+00:00,267,Loan Officer-000002
36,6,Appraise property,2023-04-24 10:27:57.831979533+00:00,2023-04-24 10:45:22.007270067+00:00,268,Appraiser-000002
37,0,Check credit history,2023-04-24 11:34:50.757261319+00:00,2023-04-24 11:42:53.537969591+00:00,269,Clerk-000001
34,15,Design loan offer,2023-04-24 10:45:19.552305776+00:00,2023-04-24 10:50:31.463973374+00:00,270,Loan Officer-000003
36,7,AML check,2023-04-24 10:45:22.007270067+00:00,2023-04-24 11:34:01.305439419+00:00,271,AML Investigator-000002
38,5,Check application form completeness,2023-04-24 11:00:00+00:00,2023-04-24 11:05:39.645139906+00:00,272,Clerk-000004
35,12,Check application form completeness,2023-04-24 11:21:11.134332113+00:00,2023-04-24 11:47:32.111199729+00:00,273,Clerk-000008
39,9,Check application form completeness,2023-04-24 11:30:00+00:00,2023-04-24 12:07:52.737207065+00:00,274,Clerk-000006
37,7,AML check,2023-04-24 11:42:53.537969591+00:00,2023-04-24 12:17:50.142641170+00:00,275,AML Investigator-000002
33,4,Check credit history,2023-04-24 10:22:12.275589461+00:00,2023-04-24 10:56:02.244447881+00:00,276,Clerk-000003
34,14,Approve loan offer,2023-04-24 10:50:31.463973374+00:00,2023-04-24 11:10:31.463973374+00:00,277,Senior Officer-000001
38,1,Check credit history,2023-04-24 11:05:39.645139906+00:00,2023-04-24 11:51:32.245966184+00:00,278,Clerk-000002
36,8,Check credit history,2023-04-24 11:34:01.305439419+00:00,2023-04-24 11:34:31.130238182+00:00,279,Clerk-000005
35,3,Appraise property,2023-04-24 11:47:32.111199729+00:00,2023-04-24 12:17:39.292945468+00:00,280,Appraiser-000001
40,10,Check application form completeness,2023-04-24 12:00:00+00:00,2023-04-24 12:10:37.591178874+00:00,281,Clerk-000007
39,1,Return application back to applicant,2023-04-24 12:07:52.737207065+00:00,2023-04-24 12:12:52.737207065+00:00,282,Clerk-000002
37,6,Appraise property,2023-04-24 12:17:50.142641170+00:00,2023-04-24 12:26:23.493069910+00:00,283,Appraiser-000002
33,2,AML check,2023-04-24 10:56:02.244447881+00:00,2023-04-24 11:06:56.940805790+00:00,284,AML Investigator-000001
34,0,Cancel application,2023-04-24 11:10:31.463973374+00:00,2023-04-24 11:15:31.463973374+00:00,285,Clerk-000001
36,16,Assess loan risk,2023-04-24 11:34:31.130238182+00:00,2023-04-24 11:54:31.130238182+00:00,286,Loan Officer-000004
38,2,AML check,2023-04-24 11:51:32.245966184+00:00,2023-04-24 12:07:11.538996466+00:00,287,AML Investigator-000001
40,2,AML check,2023-04-24 12:10:37.591178874+00:00,2023-04-24 12:49:41.268450634+00:00,288,AML Investigator-000001
39,18,Applicant completes form,2023-04-24 12:12:52.737207065+00:00,2023-04-24 13:12:52.737207065+00:00,289,Applicant-000001
37,16,Assess loan risk,2023-04-24 12:26:23.493069910+00:00,2023-04-24 12:46:23.493069910+00:00,291,Loan Officer-000004
33,13,Assess loan risk,2023-04-24 11:06:56.940805790+00:00,2023-04-24 11:26:56.940805790+00:00,292,Loan Officer-000002
38,3,Appraise property,2023-04-24 12:17:39.292945468+00:00,2023-04-24 12:34:44.907624439+00:00,293,Appraiser-000001
35,7,AML check,2023-04-24 12:17:50.142641170+00:00,2023-04-24 12:24:52.361260923+00:00,294,AML Investigator-000002
41,4,Check application form completeness,2023-04-24 12:30:00+00:00,2023-04-24 12:36:34.636732940+00:00,295,Clerk-000003
37,11,Design loan offer,2023-04-24 12:46:23.493069910+00:00,2023-04-24 12:50:16.023065740+00:00,296,Loan Officer-000001
40,10,Check credit history,2023-04-24 12:49:41.268450634+00:00,2023-04-24 13:05:24.576446893+00:00,297,Clerk-000007
39,10,Check application form completeness,2023-04-24 13:12:52.737207065+00:00,2023-04-24 13:24:32.872002175+00:00,298,Clerk-000007
33,9,Reject application,2023-04-24 11:26:56.940805790+00:00,2023-04-24 11:36:56.940805790+00:00,299,Clerk-000006
36,13,Design loan offer,2023-04-24 11:54:31.130238182+00:00,2023-04-24 11:55:42.696353819+00:00,300,Loan Officer-000002
35,12,Check credit history,2023-04-24 12:24:52.361260923+00:00,2023-04-24 12:29:25.692053247+00:00,301,Clerk-000008
38,13,Assess loan risk,2023-04-24 12:34:44.907624439+00:00,2023-04-24 12:54:44.907624439+00:00,302,Loan Officer-000002
41,8,Check credit history,2023-04-24 12:36:34.636732940+00:00,2023-04-24 12:53:12.978235322+00:00,303,Clerk-000005
37,14,Approve loan offer,2023-04-24 12:50:16.023065740+00:00,2023-04-24 13:10:16.023065740+00:00,304,Senior Officer-000001
42,5,Check application form completeness,2023-04-24 13:00:00+00:00,2023-04-24 13:35:07.169095535+00:00,305,Clerk-000004
40,6,Appraise property,2023-04-24 13:05:24.576446893+00:00,2023-04-24 14:43:22.615328137+00:00,306,Appraiser-000002
39,2,AML check,2023-04-24 13:24:32.872002175+00:00,2023-04-24 13:34:03.564785282+00:00,307,AML Investigator-000001
35,15,Assess loan risk,2023-04-24 12:29:25.692053247+00:00,2023-04-24 12:49:25.692053247+00:00,308,Loan Officer-000003
41,3,Appraise property,2023-04-24 12:53:12.978235322+00:00,2023-04-24 13:08:24.876108958+00:00,309,Appraiser-000001
38,1,Reject application,2023-04-24 12:54:44.907624439+00:00,2023-04-24 13:04:44.907624439+00:00,310,Clerk-000002
37,12,Cancel application,2023-04-24 13:10:16.023065740+00:00,2023-04-24 13:15:16.023065740+00:00,311,Clerk-000008
43,0,Check application form completeness,2023-04-24 13:30:00+00:00,2023-04-24 14:14:26.777718467+00:00,312,Clerk-000001
39,0,Check credit history,2023-04-24 13:34:03.564785282+00:00,2023-04-24 14:12:44.663743534+00:00,313,Clerk-000001
42,3,Appraise property,2023-04-24 13:35:07.169095535+00:00,2023-04-25 07:05:35.470793281+00:00,314,Appraiser-000001
40,15,Assess loan risk,2023-04-24 14:43:22.615328137+00:00,2023-04-25 07:03:22.615328136+00:00,315,Loan Officer-000003
36,17,Approve loan offer,2023-04-24 11:55:42.696353819+00:00,2023-04-24 12:15:42.696353819+00:00,316,Senior Officer-000002
35,12,Reject application,2023-04-24 12:49:25.692053247+00:00,2023-04-24 12:59:25.692053247+00:00,317,Clerk-000008
39,3,Appraise property,2023-04-25 07:05:35.470793281+00:00,2023-04-25 07:05:49.687350147+00:00,318,Appraiser-000001
43,9,Check credit history,2023-04-24 14:14:26.777718467+00:00,2023-04-24 14:48:56.682371060+00:00,319,Clerk-000006
40,16,Design loan offer,2023-04-25 07:03:22.615328136+00:00,2023-04-25 07:13:28.596340034+00:00,320,Loan Officer-000004
42,9,Check credit history,2023-04-25 07:05:35.470793281+00:00,2023-04-25 07:12:31.762694211+00:00,321,Clerk-000006
36,5,Cancel application,2023-04-24 12:15:42.696353819+00:00,2023-04-24 12:20:42.696353819+00:00,322,Clerk-000004
44,5,Check application form completeness,2023-04-24 14:00:00+00:00,2023-04-24 14:21:20.418744653+00:00,323,Clerk-000004
45,4,Check application form completeness,2023-04-24 14:30:00+00:00,2023-04-24 14:43:03.159230731+00:00,324,Clerk-000003
43,2,AML check,2023-04-24 14:48:56.682371060+00:00,2023-04-24 14:51:30.676377366+00:00,325,AML Investigator-000001
39,13,Assess loan risk,2023-04-25 07:05:49.687350147+00:00,2023-04-25 07:25:49.687350147+00:00,326,Loan Officer-000002
42,7,AML check,2023-04-25 07:12:31.762694211+00:00,2023-04-25 07:13:16.763498627+00:00,327,AML Investigator-000002
40,14,Approve loan offer,2023-04-25 07:13:28.596340034+00:00,2023-04-25 07:33:28.596340034+00:00,328,Senior Officer-000001
45,10,Return application back to applicant,2023-04-24 14:43:03.159230731+00:00,2023-04-24 14:48:03.159230731+00:00,330,Clerk-000007
43,6,Appraise property,2023-04-24 14:51:30.676377366+00:00,2023-04-25 08:53:12.166847981+00:00,331,Appraiser-000002
46,8,Check application form completeness,2023-04-24 15:00:00+00:00,2023-04-24 16:11:42.625166639+00:00,332,Clerk-000005
42,11,Assess loan risk,2023-04-25 07:13:16.763498627+00:00,2023-04-25 07:33:16.763498627+00:00,333,Loan Officer-000001
39,11,Design loan offer,2023-04-25 07:25:49.687350147+00:00,2023-04-25 07:46:00.279249211+00:00,334,Loan Officer-000001
40,8,Cancel application,2023-04-25 07:33:28.596340034+00:00,2023-04-25 07:38:28.596340034+00:00,335,Clerk-000005
41,7,AML check,2023-04-24 13:08:24.876108958+00:00,2023-04-24 13:51:53.803210645+00:00,336,AML Investigator-000002
45,18,Applicant completes form,2023-04-24 14:48:03.159230731+00:00,2023-04-25 07:48:03.159230731+00:00,337,Applicant-000001
46,2,AML check,2023-04-24 16:11:42.625166639+00:00,2023-04-25 07:43:01.908664122+00:00,338,AML Investigator-000001
44,2,AML check,2023-04-25 07:43:01.908664122+00:00,2023-04-25 07:45:08.992957615+00:00,339,AML Investigator-000001
47,12,Check application form completeness,2023-04-25 07:30:00+00:00,2023-04-25 07:32:58.527730839+00:00,340,Clerk-000008
42,12,Reject application,2023-04-25 07:33:16.763498627+00:00,2023-04-25 07:43:16.763498627+00:00,341,Clerk-000008
43,13,Assess loan risk,2023-04-25 08:53:12.166847981+00:00,2023-04-25 09:13:12.166847981+00:00,342,Loan Officer-000002
41,16,Assess loan risk,2023-04-24 13:51:53.803210645+00:00,2023-04-24 14:11:53.803210645+00:00,343,Loan Officer-000004
47,3,Appraise property,2023-04-25 07:32:58.527730839+00:00,2023-04-25 07:47:12.734026306+00:00,344,Appraiser-000001
46,0,Check credit history,2023-04-25 07:43:01.908664122+00:00,2023-04-25 08:09:26.452324797+00:00,345,Clerk-000001
39,14,Approve loan offer,2023-04-25 07:46:00.279249211+00:00,2023-04-25 08:06:00.279249211+00:00,346,Senior Officer-000001
45,12,Check application form completeness,2023-04-25 07:48:03.159230731+00:00,2023-04-25 08:21:03.737622209+00:00,347,Clerk-000008
48,1,Check application form completeness,2023-04-25 08:00:00+00:00,2023-04-25 08:33:08.820891841+00:00,348,Clerk-000002
43,16,Design loan offer,2023-04-25 09:13:12.166847981+00:00,2023-04-25 09:18:17.975501243+00:00,349,Loan Officer-000004
41,5,Reject application,2023-04-24 14:11:53.803210645+00:00,2023-04-24 14:21:53.803210645+00:00,350,Clerk-000004
44,1,Check credit history,2023-04-25 07:45:08.992957615+00:00,2023-04-25 07:48:00.945361445+00:00,351,Clerk-000002
47,0,Check credit history,2023-04-25 07:47:12.734026306+00:00,2023-04-25 08:17:02.097311754+00:00,352,Clerk-000001
39,12,Cancel application,2023-04-25 08:06:00.279249211+00:00,2023-04-25 08:11:00.279249211+00:00,353,Clerk-000008
46,3,Appraise property,2023-04-25 08:09:26.452324797+00:00,2023-04-25 08:12:22.616228100+00:00,354,Appraiser-000001
45,6,Appraise property,2023-04-25 08:53:12.166847981+00:00,2023-04-25 08:56:03.026771866+00:00,355,Appraiser-000002
49,5,Check application form completeness,2023-04-25 08:30:00+00:00,2023-04-25 08:42:59.485588496+00:00,356,Clerk-000004
48,12,Check credit history,2023-04-25 08:33:08.820891841+00:00,2023-04-25 09:06:11.656365593+00:00,357,Clerk-000008
43,14,Approve loan offer,2023-04-25 09:18:17.975501243+00:00,2023-04-25 09:38:17.975501243+00:00,358,Senior Officer-000001
47,7,AML check,2023-04-25 08:17:02.097311754+00:00,2023-04-25 10:07:19.117392049+00:00,359,AML Investigator-000002
49,4,Return application back to applicant,2023-04-25 08:42:59.485588496+00:00,2023-04-25 08:47:59.485588496+00:00,360,Clerk-000003
45,5,Check credit history,2023-04-25 08:56:03.026771866+00:00,2023-04-25 08:59:46.850313392+00:00,361,Clerk-000004
50,10,Check application form completeness,2023-04-25 09:00:00+00:00,2023-04-25 09:03:53.100827446+00:00,362,Clerk-000007
48,2,AML check,2023-04-25 09:06:11.656365593+00:00,2023-04-25 09:12:44.086616501+00:00,363,AML Investigator-000001
43,8,Cancel application,2023-04-25 09:38:17.975501243+00:00,2023-04-25 09:43:17.975501243+00:00,364,Clerk-000005
44,3,Appraise property,2023-04-25 08:12:22.616228100+00:00,2023-04-25 08:23:32.912281456+00:00,365,Appraiser-000001
46,11,Assess loan risk,2023-04-25 08:12:22.616228100+00:00,2023-04-25 08:32:22.616228100+00:00,366,Loan Officer-000001
49,18,Applicant completes form,2023-04-25 08:47:59.485588496+00:00,2023-04-25 09:47:59.485588496+00:00,367,Applicant-000001
50,4,Check credit history,2023-04-25 09:03:53.100827446+00:00,2023-04-25 09:25:21.116187672+00:00,369,Clerk-000003
48,6,Appraise property,2023-04-25 09:12:44.086616501+00:00,2023-04-25 09:14:43.268487009+00:00,370,Appraiser-000002
51,9,Check application form completeness,2023-04-25 09:30:00+00:00,2023-04-25 09:35:26.663452609+00:00,371,Clerk-000006
44,13,Assess loan risk,2023-04-25 08:23:32.912281456+00:00,2023-04-25 08:43:32.912281456+00:00,372,Loan Officer-000002
46,16,Design loan offer,2023-04-25 08:32:22.616228100+00:00,2023-04-25 08:35:52.655061947+00:00,373,Loan Officer-000004
48,13,Assess loan risk,2023-04-25 09:18:17.975501243+00:00,2023-04-25 09:38:17.975501243+00:00,374,Loan Officer-000002
50,2,AML check,2023-04-25 09:25:21.116187672+00:00,2023-04-25 09:31:16.896727002+00:00,375,AML Investigator-000001
51,8,Check credit history,2023-04-25 09:35:26.663452609+00:00,2023-04-25 09:35:57.425717355+00:00,376,Clerk-000005
49,12,Check application form completeness,2023-04-25 09:47:59.485588496+00:00,2023-04-25 10:09:12.375361485+00:00,377,Clerk-000008
52,1,Check application form completeness,2023-04-25 10:00:00+00:00,2023-04-25 10:08:22.683391093+00:00,378,Clerk-000002
45,2,AML check,2023-04-25 10:07:19.117392049+00:00,2023-04-25 10:44:02.636811582+00:00,379,AML Investigator-000001
47,13,Assess loan risk,2023-04-25 10:07:19.117392049+00:00,2023-04-25 10:27:19.117392049+00:00,380,Loan Officer-000002
46,17,Approve loan offer,2023-04-25 08:35:52.655061947+00:00,2023-04-25 08:55:52.655061947+00:00,381,Senior Officer-000002
44,11,Design loan offer,2023-04-25 08:43:32.912281456+00:00,2023-04-25 08:48:05.985248233+00:00,382,Loan Officer-000001
50,6,Appraise property,2023-04-25 09:31:16.896727002+00:00,2023-04-25 09:43:34.923119424+00:00,383,Appraiser-000002
51,3,Appraise property,2023-04-25 09:35:57.425717355+00:00,2023-04-25 10:09:11.580917139+00:00,384,Appraiser-000001
48,15,Design loan offer,2023-04-25 09:38:17.975501243+00:00,2023-04-25 09:45:49.472708178+00:00,385,Loan Officer-000003
52,6,Appraise property,2023-04-25 10:08:22.683391093+00:00,2023-04-25 10:33:40.721136149+00:00,386,Appraiser-000002
49,3,Appraise property,2023-04-25 10:09:12.375361485+00:00,2023-04-25 10:37:33.131049779+00:00,387,Appraiser-000001
47,8,Reject application,2023-04-25 10:27:19.117392049+00:00,2023-04-25 10:37:19.117392049+00:00,388,Clerk-000005
45,11,Assess loan risk,2023-04-25 10:44:02.636811582+00:00,2023-04-25 11:04:02.636811582+00:00,389,Loan Officer-000001
44,14,Approve loan offer,2023-04-25 08:48:05.985248233+00:00,2023-04-25 09:08:05.985248233+00:00,390,Senior Officer-000001
46,12,Approve application,2023-04-25 08:55:52.655061947+00:00,2023-04-25 09:00:52.655061947+00:00,391,Clerk-000008
50,11,Assess loan risk,2023-04-25 09:43:34.923119424+00:00,2023-04-25 10:03:34.923119424+00:00,392,Loan Officer-000001
48,14,Approve loan offer,2023-04-25 09:45:49.472708178+00:00,2023-04-25 10:05:49.472708178+00:00,393,Senior Officer-000001
51,7,AML check,2023-04-25 10:09:11.580917139+00:00,2023-04-25 10:55:14.466698679+00:00,394,AML Investigator-000002
53,0,Check application form completeness,2023-04-25 10:30:00+00:00,2023-04-25 10:43:40.033090507+00:00,395,Clerk-000001
52,10,Check credit history,2023-04-25 10:33:40.721136149+00:00,2023-04-25 10:43:15.710065201+00:00,396,Clerk-000007
45,0,Reject application,2023-04-25 11:04:02.636811582+00:00,2023-04-25 11:14:02.636811582+00:00,397,Clerk-000001
50,13,Design loan offer,2023-04-25 10:03:34.923119424+00:00,2023-04-25 10:06:07.394144477+00:00,398,Loan Officer-000002
48,8,Cancel application,2023-04-25 10:05:49.472708178+00:00,2023-04-25 10:10:49.472708178+00:00,399,Clerk-000005
52,2,AML check,2023-04-25 10:44:02.636811582+00:00,2023-04-25 10:50:40.860218069+00:00,401,AML Investigator-000001
51,16,Assess loan risk,2023-04-25 10:55:14.466698679+00:00,2023-04-25 11:15:14.466698679+00:00,403,Loan Officer-000004
54,5,Check application form completeness,2023-04-25 11:00:00+00:00,2023-04-25 11:08:00.490159656+00:00,404,Clerk-000004
44,1,Approve application,2023-04-25 09:08:05.985248233+00:00,2023-04-25 09:13:05.985248233+00:00,405,Clerk-000002
50,14,Approve loan offer,2023-04-25 10:06:07.394144477+00:00,2023-04-25 10:26:07.394144477+00:00,406,Senior Officer-000001
53,8,Check credit history,2023-04-25 10:44:02.636811582+00:00,2023-04-25 10:56:36.433997367+00:00,407,Clerk-000005
52,13,Assess loan risk,2023-04-25 10:50:40.860218069+00:00,2023-04-25 11:10:40.860218069+00:00,408,Loan Officer-000002
54,12,Check credit history,2023-04-25 11:08:00.490159656+00:00,2023-04-25 12:11:04.510556479+00:00,409,Clerk-000008
51,12,Reject application,2023-04-25 11:15:14.466698679+00:00,2023-04-25 11:25:14.466698679+00:00,410,Clerk-000008
49,12,Check credit history,2023-04-25 10:44:02.636811582+00:00,2023-04-25 12:16:57.918758256+00:00,411,Clerk-000008
53,6,Appraise property,2023-04-25 10:56:36.433997367+00:00,2023-04-25 12:26:48.543709727+00:00,412,Appraiser-000002
52,16,Design loan offer,2023-04-25 11:10:40.860218069+00:00,2023-04-25 11:20:00.094193335+00:00,413,Loan Officer-000004
50,10,Cancel application,2023-04-25 10:26:07.394144477+00:00,2023-04-25 10:31:07.394144477+00:00,414,Clerk-000007
52,17,Approve loan offer,2023-04-25 11:20:00.094193335+00:00,2023-04-25 11:40:00.094193335+00:00,415,Senior Officer-000002
55,1,Check application form completeness,2023-04-25 11:30:00+00:00,2023-04-25 11:59:51.094219179+00:00,416,Clerk-000002
54,2,AML check,2023-04-25 12:11:04.510556479+00:00,2023-04-25 12:42:56.657378477+00:00,417,AML Investigator-000001
49,7,AML check,2023-04-25 12:16:57.918758256+00:00,2023-04-25 12:30:31.111737163+00:00,418,AML Investigator-000002
55,9,Check credit history,2023-04-25 11:59:51.094219179+00:00,2023-04-25 12:31:59.680278036+00:00,420,Clerk-000006
56,4,Check application form completeness,2023-04-25 12:00:00+00:00,2023-04-25 12:06:14.899814348+00:00,421,Clerk-000003
49,15,Assess loan risk,2023-04-25 12:30:31.111737163+00:00,2023-04-25 12:50:31.111737163+00:00,422,Loan Officer-000003
54,6,Appraise property,2023-04-25 12:42:56.657378477+00:00,2023-04-25 13:24:40.085992457+00:00,423,Appraiser-000002
53,2,AML check,2023-04-25 12:42:56.657378477+00:00,2023-04-25 13:07:39.316649160+00:00,424,AML Investigator-000001
52,5,Approve application,2023-04-25 11:40:00.094193335+00:00,2023-04-25 11:45:00.094193335+00:00,425,Clerk-000004
56,3,Appraise property,2023-04-25 12:06:14.899814348+00:00,2023-04-25 13:18:27.059733881+00:00,426,Appraiser-000001
57,10,Check application form completeness,2023-04-25 12:30:00+00:00,2023-04-25 13:20:20.589413042+00:00,427,Clerk-000007
49,16,Design loan offer,2023-04-25 12:50:31.111737163+00:00,2023-04-25 12:58:22.827855162+00:00,429,Loan Officer-000004
53,11,Assess loan risk,2023-04-25 13:07:39.316649160+00:00,2023-04-25 13:27:39.316649160+00:00,430,Loan Officer-000001
54,16,Assess loan risk,2023-04-25 13:24:40.085992457+00:00,2023-04-25 13:44:40.085992457+00:00,431,Loan Officer-000004
58,8,Check application form completeness,2023-04-25 13:00:00+00:00,2023-04-25 13:20:59.052539108+00:00,432,Clerk-000005
55,2,AML check,2023-04-25 13:07:39.316649160+00:00,2023-04-25 13:08:10.603858072+00:00,433,AML Investigator-000001
56,8,Check credit history,2023-04-25 13:18:27.059733881+00:00,2023-04-25 13:36:07.454758810+00:00,434,Clerk-000005
57,7,AML check,2023-04-25 13:20:20.589413042+00:00,2023-04-26 07:13:48.854365776+00:00,435,AML Investigator-000002
53,8,Reject application,2023-04-25 13:27:39.316649160+00:00,2023-04-25 13:37:39.316649160+00:00,436,Clerk-000005
54,8,Reject application,2023-04-25 13:44:40.085992457+00:00,2023-04-25 13:54:40.085992457+00:00,437,Clerk-000005
49,14,Approve loan offer,2023-04-25 12:58:22.827855162+00:00,2023-04-25 13:18:22.827855162+00:00,438,Senior Officer-000001
55,6,Appraise property,2023-04-25 13:24:40.085992457+00:00,2023-04-25 14:27:49.973762639+00:00,439,Appraiser-000002
58,10,Check credit history,2023-04-25 13:20:59.052539108+00:00,2023-04-25 13:32:12.043595373+00:00,440,Clerk-000007
59,0,Check application form completeness,2023-04-25 13:30:00+00:00,2023-04-25 14:19:48.312796035+00:00,441,Clerk-000001
56,7,AML check,2023-04-26 07:13:48.854365776+00:00,2023-04-26 07:23:08.689385538+00:00,442,AML Investigator-000002
57,3,Appraise property,2023-04-26 07:13:48.854365776+00:00,2023-04-26 07:18:43.144597870+00:00,443,Appraiser-000001
49,9,Cancel application,2023-04-25 13:18:22.827855162+00:00,2023-04-25 13:23:22.827855162+00:00,444,Clerk-000006
58,3,Appraise property,2023-04-25 13:32:12.043595373+00:00,2023-04-25 13:33:13.900148294+00:00,445,Appraiser-000001
59,3,Appraise property,2023-04-25 14:19:48.312796035+00:00,2023-04-25 14:42:11.978182952+00:00,446,Appraiser-000001
55,13,Assess loan risk,2023-04-25 14:27:49.973762639+00:00,2023-04-25 14:47:49.973762639+00:00,447,Loan Officer-000002
57,8,Check credit history,2023-04-26 07:18:43.144597870+00:00,2023-04-26 07:48:02.498905468+00:00,448,Clerk-000005
56,11,Assess loan risk,2023-04-26 07:23:08.689385538+00:00,2023-04-26 07:43:08.689385538+00:00,449,Loan Officer-000001
60,5,Check application form completeness,2023-04-25 14:00:00+00:00,2023-04-25 14:46:50.909529639+00:00,450,Clerk-000004
61,1,Check application form completeness,2023-04-25 14:30:00+00:00,2023-04-25 14:36:59.232287687+00:00,451,Clerk-000002
59,2,AML check,2023-04-25 14:42:11.978182952+00:00,2023-04-25 14:48:49.633701905+00:00,452,AML Investigator-000001
55,15,Design loan offer,2023-04-25 14:47:49.973762639+00:00,2023-04-25 14:48:08.591115891+00:00,453,Loan Officer-000003
56,13,Design loan offer,2023-04-26 07:43:08.689385538+00:00,2023-04-26 07:49:31.479133311+00:00,454,Loan Officer-000002
57,11,Assess loan risk,2023-04-26 07:48:02.498905468+00:00,2023-04-26 08:08:02.498905468+00:00,455,Loan Officer-000001
61,10,Check credit history,2023-04-25 14:36:59.232287687+00:00,2023-04-25 14:43:05.680546915+00:00,457,Clerk-000007
55,17,Approve loan offer,2023-04-25 14:48:08.591115891+00:00,2023-04-26 07:08:08.591115890+00:00,459,Senior Officer-000002
59,10,Check credit history,2023-04-25 14:48:49.633701905+00:00,2023-04-25 15:07:55.257882343+00:00,460,Clerk-000007
62,4,Check application form completeness,2023-04-25 15:00:00+00:00,2023-04-25 17:17:35.330867851+00:00,461,Clerk-000003
56,14,Approve loan offer,2023-04-26 07:49:31.479133311+00:00,2023-04-26 08:09:31.479133311+00:00,462,Senior Officer-000001
57,16,Design loan offer,2023-04-26 08:08:02.498905468+00:00,2023-04-26 08:27:46.217808430+00:00,463,Loan Officer-000004
