case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
29,11,Assess loan risk,2023-04-24 08:03:40.353992866+00:00,2023-04-24 08:23:40.353992866+00:00,232,Loan Officer-000001
28,6,Appraise property,2023-04-24 08:43:13.565732743+00:00,2023-04-24 09:00:04.737270540+00:00,233,Appraiser-000002
32,7,AML check,2023-04-24 08:44:49.587356354+00:00,2023-04-24 08:54:48.373327030+00:00,234,AML Investigator-000002
33,12,Check credit history,2023-04-24 09:03:25.734018596+00:00,2023-04-24 09:10:50.328565925+00:00,235,Clerk-000008
31,6,Appraise property,2023-04-24 09:42:10.875821814+00:00,2023-04-24 10:07:18.700221332+00:00,236,Appraiser-000002
27,11,Design loan offer,2023-04-24 07:23:00.942900721+00:00,2023-04-24 07:29:29.006276506+00:00,237,Loan Officer-000001
30,5,Reject application,2023-04-24 08:10:10.974118686+00:00,2023-04-24 08:20:10.974118686+00:00,238,Clerk-000004
29,9,Reject application,2023-04-24 08:23:40.353992866+00:00,2023-04-24 08:33:40.353992866+00:00,239,Clerk-000006
32,0,Check credit history,2023-04-24 08:54:48.373327030+00:00,2023-04-24 09:16:32.998605943+00:00,240,Clerk-000001
34,8,Check application form completeness,2023-04-24 09:00:00+00:00,2023-04-24 09:25:10.679586085+00:00,241,Clerk-000005
28,13,Assess loan risk,2023-04-24 09:00:04.737270540+00:00,2023-04-24 09:20:04.737270540+00:00,242,Loan Officer-000002
33,6,Appraise property,2023-04-24 09:10:50.328565925+00:00,2023-04-24 09:27:38.635293899+00:00,243,Appraiser-000002
31,15,Assess loan risk,2023-04-24 10:07:18.700221332+00:00,2023-04-24 10:27:18.700221332+00:00,244,Loan Officer-000003
27,14,Approve loan offer,2023-04-24 07:29:29.006276506+00:00,2023-04-24 07:49:29.006276506+00:00,245,Senior Officer-000001
32,15,Assess loan risk,2023-04-24 09:16:32.998605943+00:00,2023-04-24 09:36:32.998605943+00:00,246,Loan Officer-000003
28,16,Design loan offer,2023-04-24 09:20:04.737270540+00:00,2023-04-24 09:27:40.410123206+00:00,247,Loan Officer-000004
34,7,AML check,2023-04-24 09:25:10.679586085+00:00,2023-04-24 10:47:04.049844628+00:00,248,AML Investigator-000002
33,2,AML check,2023-04-24 09:42:10.875821814+00:00,2023-04-24 09:49:22.982605723+00:00,249,AML Investigator-000001
35,4,Check application form completeness,2023-04-24 09:30:00+00:00,2023-04-24 09:37:20.075014028+00:00,250,Clerk-000003
31,1,Reject application,2023-04-24 10:27:18.700221332+00:00,2023-04-24 10:37:18.700221332+00:00,251,Clerk-000002
27,8,Cancel application,2023-04-24 07:49:29.006276506+00:00,2023-04-24 07:54:29.006276506+00:00,252,Clerk-000005
32,4,Reject application,2023-04-24 09:36:32.998605943+00:00,2023-04-24 09:46:32.998605943+00:00,253,Clerk-000003
35,5,Return application back to applicant,2023-04-24 09:37:20.075014028+00:00,2023-04-24 09:42:20.075014028+00:00,254,Clerk-000004
33,13,Assess loan risk,2023-04-24 09:49:22.982605723+00:00,2023-04-24 10:09:22.982605723+00:00,255,Loan Officer-000002
36,8,Check application form completeness,2023-04-24 10:00:00+00:00,2023-04-24 10:05:02.559043326+00:00,256,Clerk-000005
35,18,Applicant completes form,2023-04-24 09:42:20.075014028+00:00,2023-04-24 10:42:20.075014028+00:00,257,Applicant-000001
33,1,Reject application,2023-04-24 10:09:22.982605723+00:00,2023-04-24 10:19:22.982605723+00:00,258,Clerk-000002
37,9,Check application form completeness,2023-04-24 10:30:00+00:00,2023-04-24 10:31:07.552462197+00:00,259,Clerk-000006
34,6,Appraise property,2023-04-24 10:47:04.049844628+00:00,2023-04-24 11:28:46.578229253+00:00,260,Appraiser-000002
28,14,Approve loan offer,2023-04-24 09:27:40.410123206+00:00,2023-04-24 09:47:40.410123206+00:00,261,Senior Officer-000001
36,7,AML check,2023-04-24 10:47:04.049844628+00:00,2023-04-24 12:10:33.872338346+00:00,262,AML Investigator-000002
35,1,Check application form completeness,2023-04-24 10:42:20.075014028+00:00,2023-04-24 10:45:30.866593068+00:00,263,Clerk-000002
38,10,Check application form completeness,2023-04-24 11:00:00+00:00,2023-04-24 11:04:02.414396346+00:00,264,Clerk-000007
34,9,Check credit history,2023-04-24 11:28:46.578229253+00:00,2023-04-24 12:36:56.614900672+00:00,265,Clerk-000006
28,9,Cancel application,2023-04-24 09:47:40.410123206+00:00,2023-04-24 09:52:40.410123206+00:00,266,Clerk-000006
37,1,Check credit history,2023-04-24 10:31:07.552462197+00:00,2023-04-24 11:11:35.987767967+00:00,267,Clerk-000002
35,4,Check credit history,2023-04-24 10:45:30.866593068+00:00,2023-04-24 12:13:58.921979081+00:00,268,Clerk-000003
38,2,AML check,2023-04-24 11:04:02.414396346+00:00,2023-04-24 11:08:50.589049948+00:00,269,AML Investigator-000001
39,12,Check application form completeness,2023-04-24 11:30:00+00:00,2023-04-24 11:31:14.610267373+00:00,270,Clerk-000008
36,8,Check credit history,2023-04-24 12:10:33.872338346+00:00,2023-04-24 12:32:06.644663191+00:00,271,Clerk-000005
34,16,Assess loan risk,2023-04-24 12:36:56.614900672+00:00,2023-04-24 12:56:56.614900672+00:00,272,Loan Officer-000004
37,6,Appraise property,2023-04-24 11:28:46.578229253+00:00,2023-04-24 13:05:03.793115023+00:00,273,Appraiser-000002
39,6,Appraise property,2023-04-24 13:05:03.793115023+00:00,2023-04-24 13:37:01.150896335+00:00,274,Appraiser-000002
40,0,Check application form completeness,2023-04-24 12:00:00+00:00,2023-04-24 12:51:42.980548465+00:00,275,Clerk-000001
35,3,Appraise property,2023-04-24 12:13:58.921979081+00:00,2023-04-24 13:08:55.057063566+00:00,276,Appraiser-000001
34,0,Reject application,2023-04-24 12:56:56.614900672+00:00,2023-04-24 13:06:56.614900672+00:00,278,Clerk-000001
41,5,Check application form completeness,2023-04-24 12:30:00+00:00,2023-04-24 12:34:28.180670869+00:00,280,Clerk-000004
40,1,Check credit history,2023-04-24 12:51:42.980548465+00:00,2023-04-24 12:59:28.729124260+00:00,281,Clerk-000002
37,2,AML check,2023-04-24 13:05:03.793115023+00:00,2023-04-24 13:10:51.240716519+00:00,282,AML Investigator-000001
36,3,Appraise property,2023-04-24 13:08:55.057063566+00:00,2023-04-24 13:14:50.562232273+00:00,283,Appraiser-000001
39,2,AML check,2023-04-24 13:37:01.150896335+00:00,2023-04-24 13:49:33.598791930+00:00,284,AML Investigator-000001
41,1,Check credit history,2023-04-24 12:34:28.180670869+00:00,2023-04-24 12:37:14.701564065+00:00,285,Clerk-000002
40,2,AML check,2023-04-24 13:10:51.240716519+00:00,2023-04-24 13:24:35.710570947+00:00,286,AML Investigator-000001
42,9,Check application form completeness,2023-04-24 13:00:00+00:00,2023-04-24 13:16:02.036518560+00:00,287,Clerk-000006
38,10,Check credit history,2023-04-24 13:05:03.793115023+00:00,2023-04-24 14:15:05.143091049+00:00,288,Clerk-000007
35,7,AML check,2023-04-24 13:08:55.057063566+00:00,2023-04-24 13:27:47.095529992+00:00,289,AML Investigator-000002
37,16,Assess loan risk,2023-04-24 13:10:51.240716519+00:00,2023-04-24 13:30:51.240716519+00:00,290,Loan Officer-000004
36,15,Assess loan risk,2023-04-24 13:14:50.562232273+00:00,2023-04-24 13:34:50.562232273+00:00,291,Loan Officer-000003
39,0,Check credit history,2023-04-24 13:49:33.598791930+00:00,2023-04-24 14:06:20.468926437+00:00,292,Clerk-000001
42,12,Check credit history,2023-04-24 13:16:02.036518560+00:00,2023-04-24 13:26:59.013505120+00:00,294,Clerk-000008
40,3,Appraise property,2023-04-24 13:24:35.710570947+00:00,2023-04-24 13:35:56.807140380+00:00,295,Appraiser-000001
35,11,Assess loan risk,2023-04-24 13:27:47.095529992+00:00,2023-04-24 13:47:47.095529992+00:00,296,Loan Officer-000001
43,4,Check application form completeness,2023-04-24 13:30:00+00:00,2023-04-24 13:34:09.781451280+00:00,297,Clerk-000003
37,13,Design loan offer,2023-04-24 13:30:51.240716519+00:00,2023-04-24 13:34:50.139070233+00:00,298,Loan Officer-000002
36,16,Design loan offer,2023-04-24 13:34:50.562232273+00:00,2023-04-24 13:46:04.684244310+00:00,299,Loan Officer-000004
39,13,Assess loan risk,2023-04-24 14:06:20.468926437+00:00,2023-04-24 14:26:20.468926437+00:00,300,Loan Officer-000002
38,6,Appraise property,2023-04-24 14:15:05.143091049+00:00,2023-04-25 07:03:09.322884210+00:00,301,Appraiser-000002
41,7,AML check,2023-04-24 13:27:47.095529992+00:00,2023-04-24 13:34:43.042832765+00:00,302,AML Investigator-000002
42,6,Appraise property,2023-04-24 13:37:01.150896335+00:00,2023-04-24 13:44:07.621532320+00:00,303,Appraiser-000002
43,0,Check credit history,2023-04-24 13:34:09.781451280+00:00,2023-04-24 14:00:52.262430094+00:00,304,Clerk-000001
37,17,Approve loan offer,2023-04-24 13:34:50.139070233+00:00,2023-04-24 13:54:50.139070233+00:00,305,Senior Officer-000002
40,15,Assess loan risk,2023-04-24 13:35:56.807140380+00:00,2023-04-24 13:55:56.807140380+00:00,306,Loan Officer-000003
36,14,Approve loan offer,2023-04-24 13:46:04.684244310+00:00,2023-04-24 14:06:04.684244310+00:00,307,Senior Officer-000001
35,16,Design loan offer,2023-04-24 13:47:47.095529992+00:00,2023-04-24 14:00:27.035150015+00:00,308,Loan Officer-000004
44,8,Check application form completeness,2023-04-24 14:00:00+00:00,2023-04-24 14:20:23.647277974+00:00,309,Clerk-000005
39,15,Design loan offer,2023-04-24 14:26:20.468926437+00:00,2023-04-24 14:42:46.369751225+00:00,310,Loan Officer-000003
38,11,Assess loan risk,2023-04-25 07:03:09.322884210+00:00,2023-04-25 07:23:09.322884210+00:00,311,Loan Officer-000001
42,7,AML check,2023-04-24 13:44:07.621532320+00:00,2023-04-24 13:45:11.360821127+00:00,313,AML Investigator-000002
37,1,Cancel application,2023-04-24 13:54:50.139070233+00:00,2023-04-24 13:59:50.139070233+00:00,314,Clerk-000002
40,11,Design loan offer,2023-04-24 13:55:56.807140380+00:00,2023-04-24 14:06:28.271613229+00:00,315,Loan Officer-000001
35,17,Approve loan offer,2023-04-24 14:00:27.035150015+00:00,2023-04-24 14:20:27.035150015+00:00,316,Senior Officer-000002
43,7,AML check,2023-04-24 14:00:52.262430094+00:00,2023-04-24 14:07:55.672382847+00:00,317,AML Investigator-000002
36,1,Approve application,2023-04-24 14:06:04.684244310+00:00,2023-04-24 14:11:04.684244310+00:00,318,Clerk-000002
44,5,Check credit history,2023-04-24 14:20:23.647277974+00:00,2023-04-24 14:39:33.132345050+00:00,319,Clerk-000004
45,9,Check application form completeness,2023-04-24 14:30:00+00:00,2023-04-24 15:09:31.109714210+00:00,320,Clerk-000006
39,17,Approve loan offer,2023-04-24 14:42:46.369751225+00:00,2023-04-25 07:02:46.369751224+00:00,321,Senior Officer-000002
38,16,Design loan offer,2023-04-25 07:23:09.322884210+00:00,2023-04-25 07:24:22.136842353+00:00,322,Loan Officer-000004
41,3,Appraise property,2023-04-24 13:37:01.150896335+00:00,2023-04-24 13:38:12.303927699+00:00,323,Appraiser-000001
42,13,Assess loan risk,2023-04-24 13:45:11.360821127+00:00,2023-04-24 14:05:11.360821127+00:00,324,Loan Officer-000002
43,3,Appraise property,2023-04-24 14:07:55.672382847+00:00,2023-04-25 08:10:57.543313576+00:00,325,Appraiser-000001
44,3,Appraise property,2023-04-25 08:10:57.543313576+00:00,2023-04-25 08:22:48.920763068+00:00,326,Appraiser-000001
46,12,Check application form completeness,2023-04-24 15:00:00+00:00,2023-04-24 15:27:49.680940885+00:00,327,Clerk-000008
45,12,Check credit history,2023-04-24 15:09:31.109714210+00:00,2023-04-24 15:19:45.617138511+00:00,328,Clerk-000008
39,0,Cancel application,2023-04-25 07:02:46.369751224+00:00,2023-04-25 07:07:46.369751224+00:00,329,Clerk-000001
38,17,Approve loan offer,2023-04-25 07:24:22.136842353+00:00,2023-04-25 07:44:22.136842353+00:00,330,Senior Officer-000002
42,16,Design loan offer,2023-04-24 14:05:11.360821127+00:00,2023-04-24 14:06:26.016940675+00:00,332,Loan Officer-000004
40,14,Approve loan offer,2023-04-24 14:06:28.271613229+00:00,2023-04-24 14:26:28.271613229+00:00,333,Senior Officer-000001
35,8,Cancel application,2023-04-24 14:20:27.035150015+00:00,2023-04-24 14:25:27.035150015+00:00,334,Clerk-000005
46,5,Check credit history,2023-04-24 15:27:49.680940885+00:00,2023-04-24 16:02:06.586462429+00:00,336,Clerk-000004
38,8,Cancel application,2023-04-25 07:44:22.136842353+00:00,2023-04-25 07:49:22.136842353+00:00,337,Clerk-000005
43,13,Assess loan risk,2023-04-25 08:10:57.543313576+00:00,2023-04-25 08:30:57.543313576+00:00,338,Loan Officer-000002
44,2,AML check,2023-04-25 08:22:48.920763068+00:00,2023-04-25 08:55:14.539924460+00:00,339,AML Investigator-000001
42,17,Approve loan offer,2023-04-24 14:20:27.035150015+00:00,2023-04-24 14:40:27.035150015+00:00,340,Senior Officer-000002
41,11,Assess loan risk,2023-04-24 14:06:28.271613229+00:00,2023-04-24 14:26:28.271613229+00:00,341,Loan Officer-000001
47,4,Check application form completeness,2023-04-25 07:30:00+00:00,2023-04-25 07:33:00.832755174+00:00,343,Clerk-000003
45,6,Appraise property,2023-04-25 08:10:57.543313576+00:00,2023-04-25 08:51:14.736385668+00:00,344,Appraiser-000002
43,11,Design loan offer,2023-04-25 08:30:57.543313576+00:00,2023-04-25 08:32:09.865778571+00:00,345,Loan Officer-000001
44,16,Assess loan risk,2023-04-25 08:55:14.539924460+00:00,2023-04-25 09:15:14.539924460+00:00,346,Loan Officer-000004
41,16,Design loan offer,2023-04-24 14:26:28.271613229+00:00,2023-04-24 14:29:47.558179658+00:00,347,Loan Officer-000004
40,12,Approve application,2023-04-24 14:26:28.271613229+00:00,2023-04-24 14:31:28.271613229+00:00,348,Clerk-000008
42,4,Cancel application,2023-04-24 14:40:27.035150015+00:00,2023-04-24 14:45:27.035150015+00:00,349,Clerk-000003
47,7,AML check,2023-04-25 07:33:00.832755174+00:00,2023-04-25 09:12:38.862236445+00:00,350,AML Investigator-000002
48,1,Check application form completeness,2023-04-25 08:00:00+00:00,2023-04-25 08:21:39.813284746+00:00,351,Clerk-000002
46,2,AML check,2023-04-25 08:55:14.539924460+00:00,2023-04-25 09:19:58.236572010+00:00,352,AML Investigator-000001
49,10,Check application form completeness,2023-04-25 08:30:00+00:00,2023-04-25 08:37:16.541907863+00:00,353,Clerk-000007
43,17,Approve loan offer,2023-04-25 08:32:09.865778571+00:00,2023-04-25 08:52:09.865778571+00:00,354,Senior Officer-000002
44,15,Design loan offer,2023-04-25 09:15:14.539924460+00:00,2023-04-25 09:23:03.158598356+00:00,356,Loan Officer-000003
48,10,Return application back to applicant,2023-04-25 08:21:39.813284746+00:00,2023-04-25 08:26:39.813284746+00:00,358,Clerk-000007
49,5,Check credit history,2023-04-25 08:37:16.541907863+00:00,2023-04-25 08:37:46.467881683+00:00,359,Clerk-000004
43,5,Approve application,2023-04-25 08:52:09.865778571+00:00,2023-04-25 08:57:09.865778571+00:00,360,Clerk-000004
50,12,Check application form completeness,2023-04-25 09:00:00+00:00,2023-04-25 09:06:41.669008323+00:00,361,Clerk-000008
47,9,Check credit history,2023-04-25 09:12:38.862236445+00:00,2023-04-25 11:24:51.025708307+00:00,362,Clerk-000006
45,7,AML check,2023-04-25 09:12:38.862236445+00:00,2023-04-25 10:21:33.103740132+00:00,363,AML Investigator-000002
46,3,Appraise property,2023-04-25 09:19:58.236572010+00:00,2023-04-25 09:20:54.039058798+00:00,364,Appraiser-000001
44,14,Approve loan offer,2023-04-25 09:23:03.158598356+00:00,2023-04-25 09:43:03.158598356+00:00,365,Senior Officer-000001
48,18,Applicant completes form,2023-04-25 08:26:39.813284746+00:00,2023-04-25 09:26:39.813284746+00:00,366,Applicant-000001
49,6,Appraise property,2023-04-25 08:51:14.736385668+00:00,2023-04-25 09:22:47.258581696+00:00,367,Appraiser-000002
46,13,Assess loan risk,2023-04-25 09:20:54.039058798+00:00,2023-04-25 09:40:54.039058798+00:00,368,Loan Officer-000002
51,4,Check application form completeness,2023-04-25 09:30:00+00:00,2023-04-25 09:33:25.755159024+00:00,369,Clerk-000003
44,4,Approve application,2023-04-25 09:43:03.158598356+00:00,2023-04-25 09:48:03.158598356+00:00,370,Clerk-000003
45,13,Assess loan risk,2023-04-25 10:21:33.103740132+00:00,2023-04-25 10:41:33.103740132+00:00,371,Loan Officer-000002
47,6,Appraise property,2023-04-25 11:24:51.025708307+00:00,2023-04-25 11:30:47.375398804+00:00,372,Appraiser-000002
41,17,Approve loan offer,2023-04-25 07:02:46.369751224+00:00,2023-04-25 07:22:46.369751224+00:00,373,Senior Officer-000002
50,9,Return application back to applicant,2023-04-25 09:06:41.669008323+00:00,2023-04-25 09:11:41.669008323+00:00,374,Clerk-000006
49,2,AML check,2023-04-25 09:22:47.258581696+00:00,2023-04-25 09:30:48.752883978+00:00,375,AML Investigator-000001
48,5,Check application form completeness,2023-04-25 09:26:39.813284746+00:00,2023-04-25 09:56:09.816328594+00:00,376,Clerk-000004
51,7,AML check,2023-04-25 10:21:33.103740132+00:00,2023-04-25 10:38:30.613070947+00:00,377,AML Investigator-000002
46,15,Design loan offer,2023-04-25 09:40:54.039058798+00:00,2023-04-25 09:56:28.671923377+00:00,378,Loan Officer-000003
45,0,Reject application,2023-04-25 10:41:33.103740132+00:00,2023-04-25 10:51:33.103740132+00:00,379,Clerk-000001
47,15,Assess loan risk,2023-04-25 11:30:47.375398804+00:00,2023-04-25 11:50:47.375398804+00:00,380,Loan Officer-000003
41,10,Cancel application,2023-04-25 07:22:46.369751224+00:00,2023-04-25 07:27:46.369751224+00:00,381,Clerk-000007
49,15,Assess loan risk,2023-04-25 09:56:28.671923377+00:00,2023-04-25 10:16:28.671923377+00:00,383,Loan Officer-000003
48,6,Appraise property,2023-04-25 09:56:09.816328594+00:00,2023-04-25 10:18:08.515288825+00:00,384,Appraiser-000002
46,14,Approve loan offer,2023-04-25 09:56:28.671923377+00:00,2023-04-25 10:16:28.671923377+00:00,385,Senior Officer-000001
52,10,Check application form completeness,2023-04-25 10:00:00+00:00,2023-04-25 10:08:02.182018371+00:00,386,Clerk-000007
53,8,Check application form completeness,2023-04-25 10:30:00+00:00,2023-04-25 10:51:51.042034964+00:00,387,Clerk-000005
51,3,Appraise property,2023-04-25 10:38:30.613070947+00:00,2023-04-25 10:50:17.768638654+00:00,388,Appraiser-000001
52,3,Appraise property,2023-04-25 10:08:02.182018371+00:00,2023-04-25 10:10:00.208184296+00:00,389,Appraiser-000001
49,1,Reject application,2023-04-25 10:16:28.671923377+00:00,2023-04-25 10:26:28.671923377+00:00,390,Clerk-000002
46,1,Cancel application,2023-04-25 10:16:28.671923377+00:00,2023-04-25 10:21:28.671923377+00:00,391,Clerk-000002
48,0,Check credit history,2023-04-25 10:18:08.515288825+00:00,2023-04-25 10:33:14.065987661+00:00,392,Clerk-000001
51,12,Check credit history,2023-04-25 10:50:17.768638654+00:00,2023-04-25 11:25:56.852687049+00:00,393,Clerk-000008
53,0,Check credit history,2023-04-25 10:51:51.042034964+00:00,2023-04-25 10:54:02.107124552+00:00,394,Clerk-000001
54,9,Check application form completeness,2023-04-25 11:00:00+00:00,2023-04-25 11:09:49.135229472+00:00,395,Clerk-000006
47,9,Reject application,2023-04-25 11:50:47.375398804+00:00,2023-04-25 12:00:47.375398804+00:00,396,Clerk-000006
50,18,Applicant completes form,2023-04-25 09:26:39.813284746+00:00,2023-04-25 10:26:39.813284746+00:00,397,Applicant-000001
52,2,AML check,2023-04-25 10:10:00.208184296+00:00,2023-04-25 10:15:05.751725850+00:00,398,AML Investigator-000001
48,7,AML check,2023-04-25 10:38:30.613070947+00:00,2023-04-25 11:09:19.193594386+00:00,399,AML Investigator-000002
53,3,Appraise property,2023-04-25 10:54:02.107124552+00:00,2023-04-25 11:32:42.006030771+00:00,400,Appraiser-000001
54,7,AML check,2023-04-25 11:09:49.135229472+00:00,2023-04-25 11:18:59.986124430+00:00,401,AML Investigator-000002
51,11,Assess loan risk,2023-04-25 11:50:47.375398804+00:00,2023-04-25 12:10:47.375398804+00:00,402,Loan Officer-000001
55,4,Check application form completeness,2023-04-25 11:30:00+00:00,2023-04-25 12:15:12.565970009+00:00,403,Clerk-000003
52,4,Check credit history,2023-04-25 10:15:05.751725850+00:00,2023-04-25 10:46:35.465650068+00:00,404,Clerk-000003
48,16,Assess loan risk,2023-04-25 11:09:19.193594386+00:00,2023-04-25 11:29:19.193594386+00:00,405,Loan Officer-000004
54,8,Check credit history,2023-04-25 11:18:59.986124430+00:00,2023-04-25 11:51:12.667866380+00:00,406,Clerk-000005
53,7,AML check,2023-04-25 11:32:42.006030771+00:00,2023-04-25 12:37:25.709152680+00:00,407,AML Investigator-000002
56,5,Check application form completeness,2023-04-25 12:00:00+00:00,2023-04-25 12:03:31.098593105+00:00,408,Clerk-000004
51,15,Design loan offer,2023-04-25 12:10:47.375398804+00:00,2023-04-25 12:12:36.740035088+00:00,409,Loan Officer-000003
55,0,Check credit history,2023-04-25 12:15:12.565970009+00:00,2023-04-25 12:20:28.512046606+00:00,410,Clerk-000001
50,9,Check application form completeness,2023-04-25 10:26:39.813284746+00:00,2023-04-25 10:32:43.303404883+00:00,411,Clerk-000006
52,15,Assess loan risk,2023-04-25 10:46:35.465650068+00:00,2023-04-25 11:06:35.465650068+00:00,412,Loan Officer-000003
48,0,Reject application,2023-04-25 11:29:19.193594386+00:00,2023-04-25 11:39:19.193594386+00:00,413,Clerk-000001
54,6,Appraise property,2023-04-25 11:51:12.667866380+00:00,2023-04-25 11:52:28.565906452+00:00,414,Appraiser-000002
56,10,Check credit history,2023-04-25 12:03:31.098593105+00:00,2023-04-25 12:22:38.151994582+00:00,415,Clerk-000007
51,14,Approve loan offer,2023-04-25 12:12:36.740035088+00:00,2023-04-25 12:32:36.740035088+00:00,416,Senior Officer-000001
55,7,AML check,2023-04-25 12:37:25.709152680+00:00,2023-04-25 12:53:39.509104058+00:00,417,AML Investigator-000002
53,11,Assess loan risk,2023-04-25 12:37:25.709152680+00:00,2023-04-25 12:57:25.709152680+00:00,418,Loan Officer-000001
50,2,AML check,2023-04-25 10:32:43.303404883+00:00,2023-04-25 10:43:54.568955569+00:00,419,AML Investigator-000001
52,16,Design loan offer,2023-04-25 11:06:35.465650068+00:00,2023-04-25 11:07:01.678451728+00:00,420,Loan Officer-000004
56,3,Appraise property,2023-04-25 12:22:38.151994582+00:00,2023-04-25 14:14:47.275080749+00:00,421,Appraiser-000001
57,1,Check application form completeness,2023-04-25 12:30:00+00:00,2023-04-25 12:56:17.413975236+00:00,422,Clerk-000002
51,4,Approve application,2023-04-25 12:32:36.740035088+00:00,2023-04-25 12:37:36.740035088+00:00,423,Clerk-000003
55,6,Appraise property,2023-04-25 12:53:39.509104058+00:00,2023-04-25 12:59:04.103403454+00:00,424,Appraiser-000002
53,16,Design loan offer,2023-04-25 12:57:25.709152680+00:00,2023-04-25 13:03:44.965028757+00:00,425,Loan Officer-000004
50,6,Appraise property,2023-04-25 10:43:54.568955569+00:00,2023-04-25 10:57:20.350801637+00:00,426,Appraiser-000002
52,14,Approve loan offer,2023-04-25 11:07:01.678451728+00:00,2023-04-25 11:27:01.678451728+00:00,427,Senior Officer-000001
54,13,Assess loan risk,2023-04-25 11:52:28.565906452+00:00,2023-04-25 12:12:28.565906452+00:00,428,Loan Officer-000002
55,11,Assess loan risk,2023-04-25 12:59:04.103403454+00:00,2023-04-25 13:19:04.103403454+00:00,429,Loan Officer-000001
58,9,Check application form completeness,2023-04-25 13:00:00+00:00,2023-04-25 13:34:41.527843117+00:00,430,Clerk-000006
53,17,Approve loan offer,2023-04-25 13:03:44.965028757+00:00,2023-04-25 13:23:44.965028757+00:00,431,Senior Officer-000002
56,7,AML check,2023-04-25 14:14:47.275080749+00:00,2023-04-26 07:31:24.668013952+00:00,432,AML Investigator-000002
50,0,Check credit history,2023-04-25 10:57:20.350801637+00:00,2023-04-25 11:58:18.985361078+00:00,433,Clerk-000001
52,12,Cancel application,2023-04-25 11:27:01.678451728+00:00,2023-04-25 11:32:01.678451728+00:00,434,Clerk-000008
54,11,Design loan offer,2023-04-25 12:12:28.565906452+00:00,2023-04-25 12:20:26.091705673+00:00,435,Loan Officer-000001
57,8,Check credit history,2023-04-25 12:56:17.413975236+00:00,2023-04-25 14:43:43.001407882+00:00,436,Clerk-000005
55,16,Design loan offer,2023-04-25 13:19:04.103403454+00:00,2023-04-25 13:25:46.273774432+00:00,437,Loan Officer-000004
53,8,Approve application,2023-04-25 13:23:44.965028757+00:00,2023-04-25 13:28:44.965028757+00:00,438,Clerk-000005
59,12,Check application form completeness,2023-04-25 13:30:00+00:00,2023-04-25 13:37:29.262017843+00:00,439,Clerk-000008
58,10,Check credit history,2023-04-25 13:34:41.527843117+00:00,2023-04-25 14:05:59.979720724+00:00,440,Clerk-000007
56,16,Assess loan risk,2023-04-26 07:31:24.668013952+00:00,2023-04-26 07:51:24.668013952+00:00,441,Loan Officer-000004
54,17,Approve loan offer,2023-04-25 12:20:26.091705673+00:00,2023-04-25 12:40:26.091705673+00:00,442,Senior Officer-000002
55,14,Approve loan offer,2023-04-25 13:25:46.273774432+00:00,2023-04-25 13:45:46.273774432+00:00,443,Senior Officer-000001
60,0,Check application form completeness,2023-04-25 14:00:00+00:00,2023-04-25 14:09:55.881456763+00:00,444,Clerk-000001
58,2,AML check,2023-04-25 14:05:59.979720724+00:00,2023-04-25 14:16:44.433858008+00:00,445,AML Investigator-000001
57,6,Appraise property,2023-04-25 14:43:43.001407882+00:00,2023-04-26 07:55:55.342113668+00:00,446,Appraiser-000002
56,5,Reject application,2023-04-26 07:51:24.668013952+00:00,2023-04-26 08:01:24.668013952+00:00,447,Clerk-000004
50,16,Assess loan risk,2023-04-25 11:58:18.985361078+00:00,2023-04-25 12:18:18.985361078+00:00,448,Loan Officer-000004
54,9,Approve application,2023-04-25 12:40:26.091705673+00:00,2023-04-25 12:45:26.091705673+00:00,449,Clerk-000006
59,0,Check credit history,2023-04-25 13:37:29.262017843+00:00,2023-04-25 13:46:56.203703377+00:00,450,Clerk-000001
55,8,Cancel application,2023-04-25 13:45:46.273774432+00:00,2023-04-25 13:50:46.273774432+00:00,451,Clerk-000005
60,3,Appraise property,2023-04-25 14:14:47.275080749+00:00,2023-04-25 14:23:18.161080275+00:00,452,Appraiser-000001
61,4,Check application form completeness,2023-04-25 14:30:00+00:00,2023-04-25 14:34:48.285369123+00:00,454,Clerk-000003
57,7,AML check,2023-04-26 07:55:55.342113668+00:00,2023-04-26 11:42:31.010671159+00:00,455,AML Investigator-000002
50,13,Design loan offer,2023-04-25 12:18:18.985361078+00:00,2023-04-25 12:37:06.314640740+00:00,456,Loan Officer-000002
61,10,Check credit history,2023-04-25 14:34:48.285369123+00:00,2023-04-25 14:41:12.128303806+00:00,457,Clerk-000007
62,9,Check application form completeness,2023-04-25 15:00:00+00:00,2023-04-25 15:15:25.845636013+00:00,458,Clerk-000006
58,6,Appraise property,2023-04-26 07:55:55.342113668+00:00,2023-04-26 09:13:04.930359599+00:00,459,Appraiser-000002
57,16,Assess loan risk,2023-04-26 11:42:31.010671159+00:00,2023-04-26 12:02:31.010671159+00:00,460,Loan Officer-000004
50,14,Approve loan offer,2023-04-25 12:37:06.314640740+00:00,2023-04-25 12:57:06.314640740+00:00,461,Senior Officer-000001
60,4,Check credit history,2023-04-25 14:23:18.161080275+00:00,2023-04-25 14:28:26.256344219+00:00,463,Clerk-000003
61,3,Appraise property,2023-04-25 14:41:12.128303806+00:00,2023-04-25 14:50:28.894708686+00:00,464,Appraiser-000001
