case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
54,8,Check credit history,2023-04-25 11:13:47.506938628+00:00,2023-04-25 11:16:45.483044029+00:00,425,Clerk-000005
53,7,AML check,2023-04-25 11:29:12.091137401+00:00,2023-04-25 12:10:26.134796188+00:00,426,AML Investigator-000002
55,9,Check application form completeness,2023-04-25 11:30:00+00:00,2023-04-25 11:35:01.870279874+00:00,427,Clerk-000006
52,18,Applicant completes form,2023-04-25 11:44:48.908922439+00:00,2023-04-25 12:44:48.908922439+00:00,428,Applicant-000001
51,8,Check credit history,2023-04-25 11:59:38.654802320+00:00,2023-04-25 12:09:35.798392437+00:00,429,Clerk-000005
50,6,Appraise property,2023-04-25 12:08:14.192166796+00:00,2023-04-25 12:19:41.613068048+00:00,430,Appraiser-000002
46,17,Approve loan offer,2023-04-25 09:25:41.617813177+00:00,2023-04-25 09:45:41.617813177+00:00,431,Senior Officer-000002
55,10,Return application back to applicant,2023-04-25 11:35:01.870279874+00:00,2023-04-25 11:40:01.870279874+00:00,432,Clerk-000007
56,1,Check application form completeness,2023-04-25 12:00:00+00:00,2023-04-25 12:09:28.817612413+00:00,433,Clerk-000002
51,3,Appraise property,2023-04-25 12:09:35.798392437+00:00,2023-04-25 12:29:03.480785340+00:00,434,Appraiser-000001
53,10,Check credit history,2023-04-25 12:10:26.134796188+00:00,2023-04-25 12:18:44.491421277+00:00,435,Clerk-000007
50,13,Assess loan risk,2023-04-25 12:19:41.613068048+00:00,2023-04-25 12:39:41.613068048+00:00,436,Loan Officer-000002
52,4,Check application form completeness,2023-04-25 12:44:48.908922439+00:00,2023-04-25 12:51:01.205488747+00:00,437,Clerk-000003
46,0,Cancel application,2023-04-25 09:45:41.617813177+00:00,2023-04-25 09:50:41.617813177+00:00,438,Clerk-000001
54,6,Appraise property,2023-04-25 11:16:45.483044029+00:00,2023-04-25 11:27:01.253444959+00:00,439,Appraiser-000002
56,10,Check credit history,2023-04-25 12:09:28.817612413+00:00,2023-04-25 12:22:10.012986611+00:00,441,Clerk-000007
53,16,Assess loan risk,2023-04-25 12:18:44.491421277+00:00,2023-04-25 12:38:44.491421277+00:00,442,Loan Officer-000004
51,7,AML check,2023-04-25 12:29:03.480785340+00:00,2023-04-25 12:34:42.473363109+00:00,443,AML Investigator-000002
57,0,Check application form completeness,2023-04-25 12:30:00+00:00,2023-04-25 12:47:37.206769516+00:00,444,Clerk-000001
50,15,Design loan offer,2023-04-25 12:39:41.613068048+00:00,2023-04-25 12:42:53.789827670+00:00,445,Loan Officer-000003
52,8,Check credit history,2023-04-25 12:51:01.205488747+00:00,2023-04-25 12:53:07.157436117+00:00,446,Clerk-000005
56,2,AML check,2023-04-25 12:22:10.012986611+00:00,2023-04-25 12:47:37.751935752+00:00,448,AML Investigator-000001
51,11,Assess loan risk,2023-04-25 12:34:42.473363109+00:00,2023-04-25 12:54:42.473363109+00:00,449,Loan Officer-000001
53,0,Reject application,2023-04-25 12:38:44.491421277+00:00,2023-04-25 12:48:44.491421277+00:00,450,Clerk-000001
50,14,Approve loan offer,2023-04-25 12:42:53.789827670+00:00,2023-04-25 13:02:53.789827670+00:00,451,Senior Officer-000001
57,7,AML check,2023-04-25 12:47:37.206769516+00:00,2023-04-25 13:31:59.686211803+00:00,452,AML Investigator-000002
52,6,Appraise property,2023-04-25 12:53:07.157436117+00:00,2023-04-25 13:03:50.380764473+00:00,453,Appraiser-000002
54,2,AML check,2023-04-25 11:27:01.253444959+00:00,2023-04-25 11:59:15.736770836+00:00,454,AML Investigator-000001
55,18,Applicant completes form,2023-04-25 12:44:48.908922439+00:00,2023-04-25 13:44:48.908922439+00:00,455,Applicant-000001
56,3,Appraise property,2023-04-25 12:47:37.751935752+00:00,2023-04-25 14:18:01.049165391+00:00,456,Appraiser-000001
58,9,Check application form completeness,2023-04-25 13:00:00+00:00,2023-04-25 13:21:58.380491709+00:00,457,Clerk-000006
50,8,Cancel application,2023-04-25 13:02:53.789827670+00:00,2023-04-25 13:07:53.789827670+00:00,458,Clerk-000005
52,2,AML check,2023-04-25 13:03:50.380764473+00:00,2023-04-25 13:24:56.814196266+00:00,459,AML Investigator-000001
57,6,Appraise property,2023-04-25 13:31:59.686211803+00:00,2023-04-25 13:39:21.764439535+00:00,460,Appraiser-000002
54,11,Assess loan risk,2023-04-25 11:59:15.736770836+00:00,2023-04-25 12:19:15.736770836+00:00,461,Loan Officer-000001
51,0,Reject application,2023-04-25 12:54:42.473363109+00:00,2023-04-25 13:04:42.473363109+00:00,462,Clerk-000001
52,16,Assess loan risk,2023-04-25 13:24:56.814196266+00:00,2023-04-25 13:44:56.814196266+00:00,463,Loan Officer-000004
59,12,Check application form completeness,2023-04-25 13:30:00+00:00,2023-04-25 13:38:44.021181875+00:00,464,Clerk-000008
57,0,Check credit history,2023-04-25 13:39:21.764439535+00:00,2023-04-25 15:05:45.944283482+00:00,465,Clerk-000001
55,4,Check application form completeness,2023-04-25 13:44:48.908922439+00:00,2023-04-25 14:33:02.590779388+00:00,466,Clerk-000003
56,11,Assess loan risk,2023-04-25 14:18:01.049165391+00:00,2023-04-25 14:38:01.049165391+00:00,467,Loan Officer-000001
54,13,Design loan offer,2023-04-25 12:19:15.736770836+00:00,2023-04-25 12:25:58.676093744+00:00,468,Loan Officer-000002
59,8,Check credit history,2023-04-25 13:38:44.021181875+00:00,2023-04-25 13:44:16.347979060+00:00,469,Clerk-000005
52,0,Reject application,2023-04-25 13:44:56.814196266+00:00,2023-04-25 13:54:56.814196266+00:00,470,Clerk-000001
60,5,Check application form completeness,2023-04-25 14:00:00+00:00,2023-04-25 14:16:36.371821864+00:00,471,Clerk-000004
55,8,Check credit history,2023-04-25 14:33:02.590779388+00:00,2023-04-25 14:51:03.178888976+00:00,472,Clerk-000005
56,13,Design loan offer,2023-04-25 14:38:01.049165391+00:00,2023-04-25 14:46:55.420835924+00:00,473,Loan Officer-000002
54,17,Approve loan offer,2023-04-25 12:25:58.676093744+00:00,2023-04-25 12:45:58.676093744+00:00,475,Senior Officer-000002
59,6,Appraise property,2023-04-25 13:44:16.347979060+00:00,2023-04-25 13:52:22.158814325+00:00,477,Appraiser-000002
61,1,Check application form completeness,2023-04-25 14:30:00+00:00,2023-04-25 14:38:28.886054290+00:00,478,Clerk-000002
55,3,Appraise property,2023-04-25 14:51:03.178888976+00:00,2023-04-25 14:52:13.958138922+00:00,480,Appraiser-000001
57,11,Assess loan risk,2023-04-26 07:00:00+00:00,2023-04-26 07:20:00+00:00,481,Loan Officer-000001
54,0,Cancel application,2023-04-25 12:45:58.676093744+00:00,2023-04-25 12:50:58.676093744+00:00,482,Clerk-000001
58,10,Return application back to applicant,2023-04-25 13:31:59.686211803+00:00,2023-04-25 13:36:59.686211803+00:00,483,Clerk-000007
59,2,AML check,2023-04-25 13:52:22.158814325+00:00,2023-04-25 14:31:54.691143826+00:00,484,AML Investigator-000001
60,4,Return application back to applicant,2023-04-25 14:16:36.371821864+00:00,2023-04-25 14:21:36.371821864+00:00,485,Clerk-000003
61,7,AML check,2023-04-25 14:38:28.886054290+00:00,2023-04-25 14:43:24.555986383+00:00,486,AML Investigator-000002
62,0,Check application form completeness,2023-04-25 15:00:00+00:00,2023-04-25 15:10:58.685430378+00:00,488,Clerk-000001
56,17,Approve loan offer,2023-04-26 07:00:00+00:00,2023-04-26 07:20:00+00:00,489,Senior Officer-000002
57,0,Reject application,2023-04-26 07:20:00+00:00,2023-04-26 07:30:00+00:00,490,Clerk-000001
59,16,Assess loan risk,2023-04-25 14:31:54.691143826+00:00,2023-04-25 14:51:54.691143826+00:00,492,Loan Officer-000004
61,3,Appraise property,2023-04-25 14:43:24.555986383+00:00,2023-04-25 14:45:25.943004636+00:00,493,Appraiser-000001
55,7,AML check,2023-04-26 07:00:00+00:00,2023-04-26 07:02:29.024009674+00:00,495,AML Investigator-000002
56,0,Cancel application,2023-04-26 07:20:00+00:00,2023-04-26 07:25:00+00:00,496,Clerk-000001
61,8,Check credit history,2023-04-25 14:45:25.943004636+00:00,2023-04-25 14:57:06.666220193+00:00,498,Clerk-000005
59,15,Design loan offer,2023-04-25 14:51:54.691143826+00:00,2023-04-25 15:02:06.063054061+00:00,499,Loan Officer-000003
60,18,Applicant completes form,2023-04-26 07:00:00+00:00,2023-04-26 08:00:00+00:00,500,Applicant-000001
62,9,Check credit history,2023-04-26 07:00:00+00:00,2023-04-26 08:06:18.453275006+00:00,501,Clerk-000006
55,13,Assess loan risk,2023-04-26 07:02:29.024009674+00:00,2023-04-26 07:22:29.024009674+00:00,502,Loan Officer-000002
58,18,Applicant completes form,2023-04-25 13:44:48.908922439+00:00,2023-04-25 14:44:48.908922439+00:00,503,Applicant-000001
55,15,Design loan offer,2023-04-26 07:22:29.024009674+00:00,2023-04-26 07:30:07.277293625+00:00,506,Loan Officer-000003
63,10,Check application form completeness,2023-04-26 07:30:00+00:00,2023-04-26 07:35:15.218582301+00:00,507,Clerk-000007
60,12,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:15:55.583287654+00:00,508,Clerk-000008
62,3,Appraise property,2023-04-26 08:06:18.453275006+00:00,2023-04-26 08:16:15.800329247+00:00,509,Appraiser-000001
58,4,Check application form completeness,2023-04-25 14:44:48.908922439+00:00,2023-04-25 14:46:58.300245446+00:00,510,Clerk-000003
61,16,Assess loan risk,2023-04-26 07:00:00+00:00,2023-04-26 07:20:00+00:00,511,Loan Officer-000004
59,14,Approve loan offer,2023-04-26 07:00:00+00:00,2023-04-26 07:20:00+00:00,512,Senior Officer-000001
55,14,Approve loan offer,2023-04-26 07:30:07.277293625+00:00,2023-04-26 07:50:07.277293625+00:00,513,Senior Officer-000001
63,3,Appraise property,2023-04-26 07:35:15.218582301+00:00,2023-04-26 07:46:39.800416367+00:00,514,Appraiser-000001
64,5,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:09:41.509373507+00:00,515,Clerk-000004
60,6,Appraise property,2023-04-26 08:15:55.583287654+00:00,2023-04-26 08:42:25.982081402+00:00,516,Appraiser-000002
62,7,AML check,2023-04-26 08:16:15.800329247+00:00,2023-04-26 08:20:27.383696117+00:00,517,AML Investigator-000002
58,7,AML check,2023-04-25 14:46:58.300245446+00:00,2023-04-25 14:50:24.816072175+00:00,518,AML Investigator-000002
61,15,Design loan offer,2023-04-26 07:20:00+00:00,2023-04-26 07:26:25.073378958+00:00,519,Loan Officer-000003
59,8,Cancel application,2023-04-26 07:20:00+00:00,2023-04-26 07:25:00+00:00,520,Clerk-000005
63,8,Check credit history,2023-04-26 07:46:39.800416367+00:00,2023-04-26 08:18:28.476994035+00:00,521,Clerk-000005
55,8,Cancel application,2023-04-26 07:50:07.277293625+00:00,2023-04-26 07:55:07.277293625+00:00,522,Clerk-000005
62,11,Assess loan risk,2023-04-26 08:20:27.383696117+00:00,2023-04-26 08:40:27.383696117+00:00,524,Loan Officer-000001
60,0,Check credit history,2023-04-26 08:42:25.982081402+00:00,2023-04-26 09:17:32.269025123+00:00,525,Clerk-000001
65,1,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 08:30:59.374530187+00:00,527,Clerk-000002
62,0,Reject application,2023-04-26 08:40:27.383696117+00:00,2023-04-26 08:50:27.383696117+00:00,528,Clerk-000001
64,7,AML check,2023-04-26 08:42:25.982081402+00:00,2023-04-26 08:53:42.345799568+00:00,529,AML Investigator-000002
60,7,AML check,2023-04-26 09:17:32.269025123+00:00,2023-04-26 10:41:27.346327238+00:00,530,AML Investigator-000002
58,3,Appraise property,2023-04-26 07:00:00+00:00,2023-04-26 07:28:09.526712736+00:00,531,Appraiser-000001
61,17,Approve loan offer,2023-04-26 07:26:25.073378958+00:00,2023-04-26 07:46:25.073378958+00:00,532,Senior Officer-000002
63,2,AML check,2023-04-26 08:18:28.476994035+00:00,2023-04-26 09:04:35.953521431+00:00,533,AML Investigator-000001
65,10,Check credit history,2023-04-26 08:30:59.374530187+00:00,2023-04-26 08:55:57.453470820+00:00,534,Clerk-000007
66,4,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:15:01.505895495+00:00,535,Clerk-000003
60,11,Assess loan risk,2023-04-26 10:41:27.346327238+00:00,2023-04-26 11:01:27.346327238+00:00,536,Loan Officer-000001
58,8,Check credit history,2023-04-26 07:28:09.526712736+00:00,2023-04-26 07:40:55.502085800+00:00,537,Clerk-000005
61,0,Approve application,2023-04-26 07:46:25.073378958+00:00,2023-04-26 07:51:25.073378958+00:00,538,Clerk-000001
64,3,Appraise property,2023-04-26 08:53:42.345799568+00:00,2023-04-26 08:56:58.844068295+00:00,539,Appraiser-000001
65,7,AML check,2023-04-26 08:55:57.453470820+00:00,2023-04-26 09:03:13.371307074+00:00,540,AML Investigator-000002
63,16,Assess loan risk,2023-04-26 09:04:35.953521431+00:00,2023-04-26 09:24:35.953521431+00:00,541,Loan Officer-000004
66,2,AML check,2023-04-26 09:15:01.505895495+00:00,2023-04-26 09:26:24.772030496+00:00,542,AML Investigator-000001
67,8,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 09:33:24.362339341+00:00,543,Clerk-000005
60,0,Reject application,2023-04-26 11:01:27.346327238+00:00,2023-04-26 11:11:27.346327238+00:00,544,Clerk-000001
58,13,Assess loan risk,2023-04-26 07:40:55.502085800+00:00,2023-04-26 08:00:55.502085800+00:00,545,Loan Officer-000002
65,3,Appraise property,2023-04-26 09:03:13.371307074+00:00,2023-04-26 09:28:52.719225805+00:00,546,Appraiser-000001
63,0,Reject application,2023-04-26 09:24:35.953521431+00:00,2023-04-26 09:34:35.953521431+00:00,547,Clerk-000001
66,5,Check credit history,2023-04-26 09:26:24.772030496+00:00,2023-04-26 09:32:03.216489952+00:00,548,Clerk-000004
67,10,Check credit history,2023-04-26 09:33:24.362339341+00:00,2023-04-26 09:52:51.406267775+00:00,549,Clerk-000007
68,9,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:28:31.475739396+00:00,550,Clerk-000006
58,15,Design loan offer,2023-04-26 08:00:55.502085800+00:00,2023-04-26 08:38:39.279563561+00:00,551,Loan Officer-000003
64,8,Check credit history,2023-04-26 08:56:58.844068295+00:00,2023-04-26 09:19:38.052759655+00:00,552,Clerk-000005
65,11,Assess loan risk,2023-04-26 09:28:52.719225805+00:00,2023-04-26 09:48:52.719225805+00:00,553,Loan Officer-000001
66,6,Appraise property,2023-04-26 09:32:03.216489952+00:00,2023-04-26 09:40:07.327217443+00:00,554,Appraiser-000002
68,10,Check credit history,2023-04-26 10:28:31.475739396+00:00,2023-04-26 11:05:27.136619347+00:00,555,Clerk-000007
58,14,Approve loan offer,2023-04-26 08:38:39.279563561+00:00,2023-04-26 08:58:39.279563561+00:00,556,Senior Officer-000001
64,13,Assess loan risk,2023-04-26 09:19:38.052759655+00:00,2023-04-26 09:39:38.052759655+00:00,557,Loan Officer-000002
66,13,Assess loan risk,2023-04-26 09:40:07.327217443+00:00,2023-04-26 10:00:07.327217443+00:00,558,Loan Officer-000002
65,0,Reject application,2023-04-26 09:48:52.719225805+00:00,2023-04-26 09:58:52.719225805+00:00,559,Clerk-000001
67,3,Appraise property,2023-04-26 09:52:51.406267775+00:00,2023-04-26 10:12:19.575058603+00:00,560,Appraiser-000001
69,12,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 10:34:10.482325887+00:00,561,Clerk-000008
68,3,Appraise property,2023-04-26 11:05:27.136619347+00:00,2023-04-26 11:29:08.196921164+00:00,562,Appraiser-000001
58,8,Approve application,2023-04-26 08:58:39.279563561+00:00,2023-04-26 09:03:39.279563561+00:00,563,Clerk-000005
64,5,Reject application,2023-04-26 09:39:38.052759655+00:00,2023-04-26 09:49:38.052759655+00:00,564,Clerk-000004
67,2,AML check,2023-04-26 10:12:19.575058603+00:00,2023-04-26 10:55:08.223950404+00:00,565,AML Investigator-000001
69,3,Appraise property,2023-04-26 10:34:10.482325887+00:00,2023-04-26 10:45:59.408963656+00:00,566,Appraiser-000001
70,1,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:47:17.117776329+00:00,567,Clerk-000002
68,7,AML check,2023-04-26 11:29:08.196921164+00:00,2023-04-26 12:09:39.057884182+00:00,568,AML Investigator-000002
66,15,Design loan offer,2023-04-26 10:00:07.327217443+00:00,2023-04-26 10:07:41.107302752+00:00,569,Loan Officer-000003
69,8,Check credit history,2023-04-26 10:45:59.408963656+00:00,2023-04-26 11:03:44.837142487+00:00,570,Clerk-000005
67,16,Assess loan risk,2023-04-26 10:55:08.223950404+00:00,2023-04-26 11:15:08.223950404+00:00,571,Loan Officer-000004
71,4,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 11:33:17.477290104+00:00,572,Clerk-000003
70,10,Return application back to applicant,2023-04-26 11:47:17.117776329+00:00,2023-04-26 11:52:17.117776329+00:00,573,Clerk-000007
68,11,Assess loan risk,2023-04-26 12:09:39.057884182+00:00,2023-04-26 12:29:39.057884182+00:00,574,Loan Officer-000001
69,2,AML check,2023-04-26 11:03:44.837142487+00:00,2023-04-26 13:22:03.592491449+00:00,575,AML Investigator-000001
67,0,Reject application,2023-04-26 11:15:08.223950404+00:00,2023-04-26 11:25:08.223950404+00:00,576,Clerk-000001
72,5,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 12:25:09.912323347+00:00,579,Clerk-000004
68,13,Design loan offer,2023-04-26 12:29:39.057884182+00:00,2023-04-26 12:38:34.355060988+00:00,580,Loan Officer-000002
66,14,Approve loan offer,2023-04-26 10:07:41.107302752+00:00,2023-04-26 10:27:41.107302752+00:00,581,Senior Officer-000001
73,9,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 13:04:22.666000015+00:00,582,Clerk-000006
68,17,Approve loan offer,2023-04-26 12:38:34.355060988+00:00,2023-04-26 12:58:34.355060988+00:00,583,Senior Officer-000002
69,16,Assess loan risk,2023-04-26 13:22:03.592491449+00:00,2023-04-26 13:42:03.592491449+00:00,584,Loan Officer-000004
71,8,Return application back to applicant,2023-04-26 13:22:03.592491449+00:00,2023-04-26 13:27:03.592491449+00:00,585,Clerk-000005
70,18,Applicant completes form,2023-04-27 07:00:00+00:00,2023-04-27 08:00:00+00:00,586,Applicant-000001
66,8,Cancel application,2023-04-26 10:27:41.107302752+00:00,2023-04-26 10:32:41.107302752+00:00,587,Clerk-000005
72,4,Return application back to applicant,2023-04-26 12:25:09.912323347+00:00,2023-04-26 12:30:09.912323347+00:00,588,Clerk-000003
68,0,Cancel application,2023-04-26 12:58:34.355060988+00:00,2023-04-26 13:03:34.355060988+00:00,589,Clerk-000001
74,8,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 13:07:22.429459289+00:00,590,Clerk-000005
73,10,Check credit history,2023-04-26 13:04:22.666000015+00:00,2023-04-26 14:21:05.857783969+00:00,591,Clerk-000007
69,0,Reject application,2023-04-26 13:42:03.592491449+00:00,2023-04-26 13:52:03.592491449+00:00,593,Clerk-000001
70,12,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:12:13.978798361+00:00,594,Clerk-000008
75,1,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 13:33:37.818236506+00:00,595,Clerk-000002
70,8,Check credit history,2023-04-27 08:12:13.978798361+00:00,2023-04-27 08:35:26.304414294+00:00,597,Clerk-000005
72,18,Applicant completes form,2023-04-26 12:30:09.912323347+00:00,2023-04-26 13:30:09.912323347+00:00,598,Applicant-000001
74,10,Return application back to applicant,2023-04-26 13:07:22.429459289+00:00,2023-04-26 13:12:22.429459289+00:00,599,Clerk-000007
75,7,AML check,2023-04-26 13:33:37.818236506+00:00,2023-04-26 13:39:48.179357765+00:00,600,AML Investigator-000002
76,5,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 14:09:08.141006063+00:00,601,Clerk-000004
73,2,AML check,2023-04-26 14:21:05.857783969+00:00,2023-04-26 14:24:38.148576224+00:00,602,AML Investigator-000001
71,18,Applicant completes form,2023-04-27 08:00:00+00:00,2023-04-27 09:00:00+00:00,603,Applicant-000001
70,6,Appraise property,2023-04-27 08:35:26.304414294+00:00,2023-04-27 08:38:09.886665573+00:00,604,Appraiser-000002
72,4,Check application form completeness,2023-04-26 13:30:09.912323347+00:00,2023-04-26 13:31:36.577941687+00:00,606,Clerk-000003
75,3,Appraise property,2023-04-26 13:39:48.179357765+00:00,2023-04-26 14:31:58.189221950+00:00,607,Appraiser-000001
76,6,Appraise property,2023-04-26 14:09:08.141006063+00:00,2023-04-26 14:49:33.191061358+00:00,608,Appraiser-000002
77,9,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 14:35:23.074103368+00:00,610,Clerk-000006
70,2,AML check,2023-04-27 08:38:09.886665573+00:00,2023-04-27 08:41:51.722353518+00:00,611,AML Investigator-000001
71,4,Check application form completeness,2023-04-27 09:00:00+00:00,2023-04-27 09:05:43.251112073+00:00,612,Clerk-000003
72,0,Check credit history,2023-04-26 13:31:36.577941687+00:00,2023-04-26 13:46:59.844803881+00:00,614,Clerk-000001
75,8,Check credit history,2023-04-26 14:31:58.189221950+00:00,2023-04-26 14:32:30.229856132+00:00,615,Clerk-000005
73,3,Appraise property,2023-04-26 14:31:58.189221950+00:00,2023-04-26 14:44:35.925942835+00:00,616,Appraiser-000001
78,10,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:45:15.619648189+00:00,619,Clerk-000007
70,16,Assess loan risk,2023-04-27 08:41:51.722353518+00:00,2023-04-27 09:01:51.722353518+00:00,620,Loan Officer-000004
71,0,Return application back to applicant,2023-04-27 09:05:43.251112073+00:00,2023-04-27 09:10:43.251112073+00:00,621,Clerk-000001
72,6,Appraise property,2023-04-26 13:46:59.844803881+00:00,2023-04-26 13:52:59.637799606+00:00,622,Appraiser-000002
75,13,Assess loan risk,2023-04-26 14:32:30.229856132+00:00,2023-04-26 14:52:30.229856132+00:00,623,Loan Officer-000002
76,9,Check credit history,2023-04-27 07:00:00+00:00,2023-04-27 07:02:50.948231213+00:00,628,Clerk-000006
79,1,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 07:48:05.226622124+00:00,629,Clerk-000002
70,15,Design loan offer,2023-04-27 09:01:51.722353518+00:00,2023-04-27 09:06:11.274983648+00:00,630,Loan Officer-000003
71,18,Applicant completes form,2023-04-27 09:10:43.251112073+00:00,2023-04-27 10:10:43.251112073+00:00,631,Applicant-000001
72,7,AML check,2023-04-26 13:52:59.637799606+00:00,2023-04-26 14:32:34.837966493+00:00,632,AML Investigator-000002
75,5,Reject application,2023-04-26 14:52:30.229856132+00:00,2023-04-26 15:02:30.229856132+00:00,633,Clerk-000004
73,11,Assess loan risk,2023-04-27 07:00:00+00:00,2023-04-27 07:20:00+00:00,634,Loan Officer-000001
77,3,Appraise property,2023-04-27 07:00:00+00:00,2023-04-27 07:37:02.190816640+00:00,635,Appraiser-000001
78,1,Check credit history,2023-04-27 07:00:00+00:00,2023-04-27 07:40:33.197877655+00:00,636,Clerk-000002
76,2,AML check,2023-04-27 07:02:50.948231213+00:00,2023-04-27 07:31:54.267387479+00:00,637,AML Investigator-000001
79,10,Return application back to applicant,2023-04-27 07:48:05.226622124+00:00,2023-04-27 07:53:05.226622124+00:00,638,Clerk-000007
80,8,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:10:55.757237235+00:00,640,Clerk-000005
70,14,Approve loan offer,2023-04-27 09:06:11.274983648+00:00,2023-04-27 09:26:11.274983648+00:00,641,Senior Officer-000001
71,12,Check application form completeness,2023-04-27 10:10:43.251112073+00:00,2023-04-27 11:20:03.134525570+00:00,642,Clerk-000008
72,11,Assess loan risk,2023-04-26 14:32:34.837966493+00:00,2023-04-26 14:52:34.837966493+00:00,643,Loan Officer-000001
76,16,Assess loan risk,2023-04-27 07:31:54.267387479+00:00,2023-04-27 07:51:54.267387479+00:00,644,Loan Officer-000004
77,8,Check credit history,2023-04-27 07:37:02.190816640+00:00,2023-04-27 08:29:11.238051226+00:00,645,Clerk-000005
78,7,AML check,2023-04-27 07:40:33.197877655+00:00,2023-04-27 08:05:22.052576599+00:00,646,AML Investigator-000002
80,10,Check credit history,2023-04-27 08:10:55.757237235+00:00,2023-04-27 08:16:34.220666112+00:00,648,Clerk-000007
81,5,Check application form completeness,2023-04-27 08:30:00+00:00,2023-04-27 08:44:13.831080680+00:00,649,Clerk-000004
70,8,Cancel application,2023-04-27 09:26:11.274983648+00:00,2023-04-27 09:31:11.274983648+00:00,651,Clerk-000005
71,3,Appraise property,2023-04-27 11:20:03.134525570+00:00,2023-04-27 11:28:02.249509229+00:00,652,Appraiser-000001
72,13,Design loan offer,2023-04-26 14:52:34.837966493+00:00,2023-04-26 14:52:44.506018826+00:00,653,Loan Officer-000002
73,13,Design loan offer,2023-04-27 07:20:00+00:00,2023-04-27 08:00:05.897549101+00:00,654,Loan Officer-000002
76,15,Design loan offer,2023-04-27 07:51:54.267387479+00:00,2023-04-27 07:57:04.398380259+00:00,655,Loan Officer-000003
78,3,Appraise property,2023-04-27 08:05:22.052576599+00:00,2023-04-27 08:41:43.676465706+00:00,657,Appraiser-000001
77,7,AML check,2023-04-27 08:29:11.238051226+00:00,2023-04-27 09:39:37.648703915+00:00,659,AML Investigator-000002
81,4,Check credit history,2023-04-27 08:44:13.831080680+00:00,2023-04-27 09:24:11.364105691+00:00,660,Clerk-000003
82,9,Check application form completeness,2023-04-27 09:00:00+00:00,2023-04-27 09:07:05.346275375+00:00,661,Clerk-000006
71,8,Check credit history,2023-04-27 11:28:02.249509229+00:00,2023-04-27 11:36:21.289817243+00:00,662,Clerk-000005
76,14,Approve loan offer,2023-04-27 07:57:04.398380259+00:00,2023-04-27 08:17:04.398380259+00:00,664,Senior Officer-000001
73,17,Approve loan offer,2023-04-27 08:00:05.897549101+00:00,2023-04-27 08:20:05.897549101+00:00,665,Senior Officer-000002
80,6,Appraise property,2023-04-27 08:38:09.886665573+00:00,2023-04-27 08:52:10.730919254+00:00,666,Appraiser-000002
78,11,Assess loan risk,2023-04-27 08:41:43.676465706+00:00,2023-04-27 09:01:43.676465706+00:00,667,Loan Officer-000001
82,10,Check credit history,2023-04-27 09:07:05.346275375+00:00,2023-04-27 10:27:51.493790583+00:00,669,Clerk-000007
81,2,AML check,2023-04-27 09:24:11.364105691+00:00,2023-04-27 11:08:47.505269385+00:00,670,AML Investigator-000001
83,1,Check application form completeness,2023-04-27 09:30:00+00:00,2023-04-27 10:04:09.624643747+00:00,671,Clerk-000002
77,11,Assess loan risk,2023-04-27 09:39:37.648703915+00:00,2023-04-27 09:59:37.648703915+00:00,672,Loan Officer-000001
74,18,Applicant completes form,2023-04-27 10:10:43.251112073+00:00,2023-04-27 11:10:43.251112073+00:00,673,Applicant-000001
71,7,AML check,2023-04-27 11:36:21.289817243+00:00,2023-04-27 11:39:07.502817308+00:00,674,AML Investigator-000002
72,17,Approve loan offer,2023-04-27 07:00:00+00:00,2023-04-27 07:20:00+00:00,675,Senior Officer-000002
76,8,Cancel application,2023-04-27 08:17:04.398380259+00:00,2023-04-27 08:22:04.398380259+00:00,676,Clerk-000005
73,0,Cancel application,2023-04-27 08:20:05.897549101+00:00,2023-04-27 08:25:05.897549101+00:00,677,Clerk-000001
78,13,Design loan offer,2023-04-27 09:01:43.676465706+00:00,2023-04-27 09:17:17.824309197+00:00,679,Loan Officer-000002
77,0,Reject application,2023-04-27 09:59:37.648703915+00:00,2023-04-27 10:09:37.648703915+00:00,680,Clerk-000001
84,8,Check application form completeness,2023-04-27 10:00:00+00:00,2023-04-27 10:16:33.182949374+00:00,681,Clerk-000005
