case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
29,9,Check credit history,2023-04-24 07:08:29.642031211+00:00,2023-04-24 07:22:39.885397176+00:00,246,Clerk-000006
23,8,Cancel application,2023-04-24 07:20:00+00:00,2023-04-24 07:25:00+00:00,247,Clerk-000005
31,10,Check application form completeness,2023-04-24 07:30:00+00:00,2023-04-24 07:39:09.830535564+00:00,248,Clerk-000007
27,13,Design loan offer,2023-04-24 07:48:19.140903499+00:00,2023-04-24 07:53:30.660475179+00:00,249,Loan Officer-000002
24,3,Appraise property,2023-04-21 14:23:07.516294135+00:00,2023-04-21 14:31:05.508547988+00:00,250,Appraiser-000001
30,6,Appraise property,2023-04-24 07:16:18.719453169+00:00,2023-04-24 08:32:28.900164191+00:00,251,Appraiser-000002
29,16,Assess loan risk,2023-04-24 07:22:39.885397176+00:00,2023-04-24 07:42:39.885397176+00:00,252,Loan Officer-000004
27,17,Approve loan offer,2023-04-24 07:53:30.660475179+00:00,2023-04-24 08:13:30.660475179+00:00,253,Senior Officer-000002
31,2,AML check,2023-04-24 07:39:09.830535564+00:00,2023-04-24 07:55:17.313336821+00:00,256,AML Investigator-000001
29,15,Design loan offer,2023-04-24 07:42:39.885397176+00:00,2023-04-24 07:51:38.577852104+00:00,257,Loan Officer-000003
32,4,Check application form completeness,2023-04-24 08:00:00+00:00,2023-04-24 08:07:02.907420068+00:00,258,Clerk-000003
27,0,Cancel application,2023-04-24 08:13:30.660475179+00:00,2023-04-24 08:18:30.660475179+00:00,259,Clerk-000001
30,2,AML check,2023-04-24 08:32:28.900164191+00:00,2023-04-24 09:09:16.325834844+00:00,260,AML Investigator-000001
29,14,Approve loan offer,2023-04-24 07:51:38.577852104+00:00,2023-04-24 08:11:38.577852104+00:00,263,Senior Officer-000001
31,3,Appraise property,2023-04-24 07:55:17.313336821+00:00,2023-04-24 07:55:30.581571235+00:00,264,Appraiser-000001
32,7,AML check,2023-04-24 08:07:02.907420068+00:00,2023-04-24 08:31:33.967865379+00:00,265,AML Investigator-000002
30,16,Assess loan risk,2023-04-24 09:09:16.325834844+00:00,2023-04-24 09:29:16.325834844+00:00,266,Loan Officer-000004
28,14,Approve loan offer,2023-04-24 07:20:00+00:00,2023-04-24 07:40:00+00:00,268,Senior Officer-000001
31,8,Check credit history,2023-04-24 07:55:30.581571235+00:00,2023-04-24 08:45:39.825852517+00:00,269,Clerk-000005
29,8,Cancel application,2023-04-24 08:11:38.577852104+00:00,2023-04-24 08:16:38.577852104+00:00,270,Clerk-000005
33,5,Check application form completeness,2023-04-24 08:30:00+00:00,2023-04-24 08:38:44.904169683+00:00,271,Clerk-000004
32,10,Check credit history,2023-04-24 08:31:33.967865379+00:00,2023-04-24 08:34:23.579270194+00:00,272,Clerk-000007
34,12,Check application form completeness,2023-04-24 09:00:00+00:00,2023-04-24 09:15:52.875355071+00:00,273,Clerk-000008
30,15,Design loan offer,2023-04-24 09:29:16.325834844+00:00,2023-04-24 09:42:09.123870914+00:00,274,Loan Officer-000003
28,8,Approve application,2023-04-24 07:40:00+00:00,2023-04-24 07:45:00+00:00,276,Clerk-000005
33,4,Check credit history,2023-04-24 08:38:44.904169683+00:00,2023-04-24 08:55:34.386465512+00:00,277,Clerk-000003
31,13,Assess loan risk,2023-04-24 08:45:39.825852517+00:00,2023-04-24 09:05:39.825852517+00:00,278,Loan Officer-000002
34,8,Check credit history,2023-04-24 09:15:52.875355071+00:00,2023-04-24 09:44:02.149542973+00:00,279,Clerk-000005
35,1,Check application form completeness,2023-04-24 09:30:00+00:00,2023-04-24 09:47:12.360644268+00:00,280,Clerk-000002
30,14,Approve loan offer,2023-04-24 09:42:09.123870914+00:00,2023-04-24 10:02:09.123870914+00:00,281,Senior Officer-000001
24,11,Assess loan risk,2023-04-24 07:00:00+00:00,2023-04-24 07:20:00+00:00,282,Loan Officer-000001
33,3,Appraise property,2023-04-24 08:55:34.386465512+00:00,2023-04-24 09:27:54.602002209+00:00,283,Appraiser-000001
31,5,Reject application,2023-04-24 09:05:39.825852517+00:00,2023-04-24 09:15:39.825852517+00:00,284,Clerk-000004
34,6,Appraise property,2023-04-24 09:44:02.149542973+00:00,2023-04-24 10:15:11.830149904+00:00,285,Appraiser-000002
35,10,Check credit history,2023-04-24 09:47:12.360644268+00:00,2023-04-24 12:56:16.299404762+00:00,286,Clerk-000007
36,9,Check application form completeness,2023-04-24 10:00:00+00:00,2023-04-24 10:07:32.626271125+00:00,287,Clerk-000006
30,8,Approve application,2023-04-24 10:02:09.123870914+00:00,2023-04-24 10:07:09.123870914+00:00,288,Clerk-000005
24,13,Design loan offer,2023-04-24 07:20:00+00:00,2023-04-24 07:24:19.989786976+00:00,289,Loan Officer-000002
32,3,Appraise property,2023-04-24 08:34:23.579270194+00:00,2023-04-24 08:40:47.870573827+00:00,290,Appraiser-000001
34,2,AML check,2023-04-24 10:15:11.830149904+00:00,2023-04-24 10:30:34.917723215+00:00,291,AML Investigator-000001
35,2,AML check,2023-04-24 12:56:16.299404762+00:00,2023-04-24 13:48:32.198228352+00:00,292,AML Investigator-000001
24,17,Approve loan offer,2023-04-24 07:24:19.989786976+00:00,2023-04-24 07:44:19.989786976+00:00,293,Senior Officer-000002
32,11,Assess loan risk,2023-04-24 08:40:47.870573827+00:00,2023-04-24 09:00:47.870573827+00:00,294,Loan Officer-000001
33,7,AML check,2023-04-24 09:27:54.602002209+00:00,2023-04-24 09:58:55.558882840+00:00,295,AML Investigator-000002
36,10,Check credit history,2023-04-24 10:07:32.626271125+00:00,2023-04-24 10:23:59.966876884+00:00,296,Clerk-000007
37,0,Check application form completeness,2023-04-24 10:30:00+00:00,2023-04-24 10:51:06.566896894+00:00,297,Clerk-000001
34,16,Assess loan risk,2023-04-24 10:30:34.917723215+00:00,2023-04-24 10:50:34.917723215+00:00,298,Loan Officer-000004
35,6,Appraise property,2023-04-24 13:48:32.198228352+00:00,2023-04-24 13:55:55.290637987+00:00,299,Appraiser-000002
24,0,Cancel application,2023-04-24 07:44:19.989786976+00:00,2023-04-24 07:49:19.989786976+00:00,300,Clerk-000001
32,13,Design loan offer,2023-04-24 09:00:47.870573827+00:00,2023-04-24 09:17:57.271029165+00:00,301,Loan Officer-000002
33,11,Assess loan risk,2023-04-24 09:58:55.558882840+00:00,2023-04-24 10:18:55.558882840+00:00,302,Loan Officer-000001
36,7,AML check,2023-04-24 10:23:59.966876884+00:00,2023-04-24 10:38:31.269645432+00:00,303,AML Investigator-000002
34,15,Design loan offer,2023-04-24 10:50:34.917723215+00:00,2023-04-24 10:57:40.681792109+00:00,304,Loan Officer-000003
37,1,Check credit history,2023-04-24 10:51:06.566896894+00:00,2023-04-24 11:06:22.718010420+00:00,305,Clerk-000002
38,0,Check application form completeness,2023-04-24 11:00:00+00:00,2023-04-24 11:07:20.291017177+00:00,306,Clerk-000001
35,13,Assess loan risk,2023-04-24 13:55:55.290637987+00:00,2023-04-24 14:15:55.290637987+00:00,307,Loan Officer-000002
33,13,Design loan offer,2023-04-24 10:18:55.558882840+00:00,2023-04-24 10:25:56.435273332+00:00,308,Loan Officer-000002
36,3,Appraise property,2023-04-24 10:38:31.269645432+00:00,2023-04-24 11:07:55.904532082+00:00,309,Appraiser-000001
34,14,Approve loan offer,2023-04-24 10:57:40.681792109+00:00,2023-04-24 11:17:40.681792109+00:00,310,Senior Officer-000001
37,7,AML check,2023-04-24 11:06:22.718010420+00:00,2023-04-24 11:33:21.636715030+00:00,311,AML Investigator-000002
38,8,Check credit history,2023-04-24 11:07:20.291017177+00:00,2023-04-24 11:07:52.884197659+00:00,312,Clerk-000005
39,4,Check application form completeness,2023-04-24 11:30:00+00:00,2023-04-24 13:12:49.645955106+00:00,313,Clerk-000003
35,5,Reject application,2023-04-24 14:15:55.290637987+00:00,2023-04-24 14:25:55.290637987+00:00,314,Clerk-000004
32,17,Approve loan offer,2023-04-24 09:17:57.271029165+00:00,2023-04-24 09:37:57.271029165+00:00,315,Senior Officer-000002
33,17,Approve loan offer,2023-04-24 10:25:56.435273332+00:00,2023-04-24 10:45:56.435273332+00:00,316,Senior Officer-000002
38,2,AML check,2023-04-24 11:07:52.884197659+00:00,2023-04-24 12:04:36.086579451+00:00,317,AML Investigator-000001
36,11,Assess loan risk,2023-04-24 11:07:55.904532082+00:00,2023-04-24 11:27:55.904532082+00:00,318,Loan Officer-000001
34,8,Cancel application,2023-04-24 11:17:40.681792109+00:00,2023-04-24 11:22:40.681792109+00:00,319,Clerk-000005
37,3,Appraise property,2023-04-24 11:33:21.636715030+00:00,2023-04-24 11:39:34.865544441+00:00,320,Appraiser-000001
40,12,Check application form completeness,2023-04-24 12:00:00+00:00,2023-04-24 12:13:46.353876952+00:00,321,Clerk-000008
39,0,Return application back to applicant,2023-04-24 13:12:49.645955106+00:00,2023-04-24 13:17:49.645955106+00:00,322,Clerk-000001
32,0,Cancel application,2023-04-24 09:37:57.271029165+00:00,2023-04-24 09:42:57.271029165+00:00,323,Clerk-000001
33,0,Approve application,2023-04-24 10:45:56.435273332+00:00,2023-04-24 10:50:56.435273332+00:00,324,Clerk-000001
37,11,Assess loan risk,2023-04-24 11:39:34.865544441+00:00,2023-04-24 11:59:34.865544441+00:00,325,Loan Officer-000001
38,6,Appraise property,2023-04-24 12:04:36.086579451+00:00,2023-04-24 13:08:25.232597019+00:00,326,Appraiser-000002
40,8,Check credit history,2023-04-24 12:13:46.353876952+00:00,2023-04-24 12:26:41.152512651+00:00,327,Clerk-000005
41,9,Check application form completeness,2023-04-24 12:30:00+00:00,2023-04-24 12:46:19.121513120+00:00,328,Clerk-000006
39,18,Applicant completes form,2023-04-24 13:17:49.645955106+00:00,2023-04-24 14:17:49.645955106+00:00,329,Applicant-000001
36,13,Design loan offer,2023-04-24 11:27:55.904532082+00:00,2023-04-24 11:32:53.248403457+00:00,330,Loan Officer-000002
37,0,Reject application,2023-04-24 11:59:34.865544441+00:00,2023-04-24 12:09:34.865544441+00:00,331,Clerk-000001
40,7,AML check,2023-04-24 12:26:41.152512651+00:00,2023-04-24 12:46:51.954587793+00:00,332,AML Investigator-000002
41,10,Return application back to applicant,2023-04-24 12:46:19.121513120+00:00,2023-04-24 12:51:19.121513120+00:00,333,Clerk-000007
42,1,Check application form completeness,2023-04-24 13:00:00+00:00,2023-04-24 13:34:31.779027199+00:00,334,Clerk-000002
38,13,Assess loan risk,2023-04-24 13:08:25.232597019+00:00,2023-04-24 13:28:25.232597019+00:00,335,Loan Officer-000002
39,12,Check application form completeness,2023-04-24 14:17:49.645955106+00:00,2023-04-24 15:38:15.449327113+00:00,336,Clerk-000008
38,15,Design loan offer,2023-04-24 13:28:25.232597019+00:00,2023-04-24 13:30:17.637607479+00:00,338,Loan Officer-000003
43,0,Check application form completeness,2023-04-24 13:30:00+00:00,2023-04-24 13:39:25.392782043+00:00,339,Clerk-000001
42,10,Return application back to applicant,2023-04-24 13:34:31.779027199+00:00,2023-04-24 13:39:31.779027199+00:00,340,Clerk-000007
39,8,Return application back to applicant,2023-04-24 15:38:15.449327113+00:00,2023-04-24 15:43:15.449327113+00:00,341,Clerk-000005
36,17,Approve loan offer,2023-04-24 11:32:53.248403457+00:00,2023-04-24 11:52:53.248403457+00:00,342,Senior Officer-000002
40,3,Appraise property,2023-04-24 12:46:51.954587793+00:00,2023-04-24 12:48:43.922249333+00:00,343,Appraiser-000001
38,14,Approve loan offer,2023-04-24 13:30:17.637607479+00:00,2023-04-24 13:50:17.637607479+00:00,344,Senior Officer-000001
43,7,AML check,2023-04-24 13:39:25.392782043+00:00,2023-04-24 14:03:59.454249768+00:00,345,AML Investigator-000002
44,9,Check application form completeness,2023-04-24 14:00:00+00:00,2023-04-24 14:06:40.143866889+00:00,347,Clerk-000006
36,0,Approve application,2023-04-24 11:52:53.248403457+00:00,2023-04-24 11:57:53.248403457+00:00,350,Clerk-000001
40,11,Assess loan risk,2023-04-24 12:48:43.922249333+00:00,2023-04-24 13:08:43.922249333+00:00,351,Loan Officer-000001
38,8,Cancel application,2023-04-24 13:50:17.637607479+00:00,2023-04-24 13:55:17.637607479+00:00,352,Clerk-000005
43,10,Check credit history,2023-04-24 14:03:59.454249768+00:00,2023-04-24 14:07:38.044333115+00:00,353,Clerk-000007
44,10,Check credit history,2023-04-24 14:06:40.143866889+00:00,2023-04-24 14:27:53.064793113+00:00,354,Clerk-000007
45,0,Check application form completeness,2023-04-24 14:30:00+00:00,2023-04-24 15:16:08.261683322+00:00,356,Clerk-000001
41,18,Applicant completes form,2023-04-25 07:00:00+00:00,2023-04-25 08:00:00+00:00,357,Applicant-000001
44,3,Appraise property,2023-04-24 14:27:53.064793113+00:00,2023-04-24 14:32:32.126311402+00:00,359,Appraiser-000001
46,4,Check application form completeness,2023-04-24 15:00:00+00:00,2023-04-24 15:44:38.036986250+00:00,360,Clerk-000003
45,1,Check credit history,2023-04-24 15:16:08.261683322+00:00,2023-04-24 15:31:08.342859362+00:00,361,Clerk-000002
41,12,Check application form completeness,2023-04-25 08:00:00+00:00,2023-04-25 08:21:17.057278507+00:00,363,Clerk-000008
39,18,Applicant completes form,2023-04-25 08:00:00+00:00,2023-04-25 09:00:00+00:00,364,Applicant-000001
40,13,Design loan offer,2023-04-24 13:08:43.922249333+00:00,2023-04-24 13:09:54.630340296+00:00,365,Loan Officer-000002
43,6,Appraise property,2023-04-24 14:07:38.044333115+00:00,2023-04-24 14:40:17.767198259+00:00,366,Appraiser-000002
44,7,AML check,2023-04-24 14:32:32.126311402+00:00,2023-04-24 14:40:24.887663749+00:00,367,AML Investigator-000002
47,8,Check application form completeness,2023-04-25 07:30:00+00:00,2023-04-25 07:52:20.348500434+00:00,370,Clerk-000005
41,8,Check credit history,2023-04-25 08:21:17.057278507+00:00,2023-04-25 08:34:01.875184983+00:00,372,Clerk-000005
39,4,Check application form completeness,2023-04-25 09:00:00+00:00,2023-04-25 09:15:40.240149724+00:00,373,Clerk-000003
40,17,Approve loan offer,2023-04-24 13:09:54.630340296+00:00,2023-04-24 13:29:54.630340296+00:00,374,Senior Officer-000002
45,6,Appraise property,2023-04-25 07:00:00+00:00,2023-04-25 07:12:31.798771230+00:00,377,Appraiser-000002
46,7,AML check,2023-04-25 07:00:00+00:00,2023-04-25 07:01:55.090164967+00:00,378,AML Investigator-000002
47,10,Check credit history,2023-04-25 07:52:20.348500434+00:00,2023-04-25 08:05:38.243423287+00:00,379,Clerk-000007
48,9,Check application form completeness,2023-04-25 08:00:00+00:00,2023-04-25 08:11:39.305911189+00:00,380,Clerk-000006
41,6,Appraise property,2023-04-25 08:34:01.875184983+00:00,2023-04-25 10:31:50.135036633+00:00,381,Appraiser-000002
42,18,Applicant completes form,2023-04-25 09:00:00+00:00,2023-04-25 10:00:00+00:00,382,Applicant-000001
39,3,Appraise property,2023-04-25 09:15:40.240149724+00:00,2023-04-25 09:17:42.476345400+00:00,383,Appraiser-000001
40,0,Approve application,2023-04-24 13:29:54.630340296+00:00,2023-04-24 13:34:54.630340296+00:00,384,Clerk-000001
43,13,Assess loan risk,2023-04-25 07:00:00+00:00,2023-04-25 07:20:00+00:00,385,Loan Officer-000002
44,11,Assess loan risk,2023-04-25 07:00:00+00:00,2023-04-25 07:20:00+00:00,386,Loan Officer-000001
46,3,Appraise property,2023-04-25 07:01:55.090164967+00:00,2023-04-25 07:05:39.189911988+00:00,387,Appraiser-000001
45,2,AML check,2023-04-25 07:12:31.798771230+00:00,2023-04-25 07:30:47.809785191+00:00,388,AML Investigator-000001
47,2,AML check,2023-04-25 08:05:38.243423287+00:00,2023-04-25 08:10:46.123772463+00:00,389,AML Investigator-000001
48,10,Return application back to applicant,2023-04-25 08:11:39.305911189+00:00,2023-04-25 08:16:39.305911189+00:00,390,Clerk-000007
49,0,Check application form completeness,2023-04-25 08:30:00+00:00,2023-04-25 08:44:05.931345879+00:00,391,Clerk-000001
39,7,AML check,2023-04-25 09:17:42.476345400+00:00,2023-04-25 09:44:33.601759941+00:00,392,AML Investigator-000002
42,12,Check application form completeness,2023-04-25 10:00:00+00:00,2023-04-25 10:12:55.475702517+00:00,393,Clerk-000008
41,2,AML check,2023-04-25 10:31:50.135036633+00:00,2023-04-25 10:36:39.974053092+00:00,394,AML Investigator-000001
43,5,Reject application,2023-04-25 07:20:00+00:00,2023-04-25 07:30:00+00:00,395,Clerk-000004
44,0,Reject application,2023-04-25 07:20:00+00:00,2023-04-25 07:30:00+00:00,396,Clerk-000001
45,16,Assess loan risk,2023-04-25 07:30:47.809785191+00:00,2023-04-25 07:50:47.809785191+00:00,397,Loan Officer-000004
47,6,Appraise property,2023-04-25 08:10:46.123772463+00:00,2023-04-25 08:16:12.965734884+00:00,398,Appraiser-000002
49,2,AML check,2023-04-25 08:44:05.931345879+00:00,2023-04-25 09:14:48.033954012+00:00,400,AML Investigator-000001
50,1,Check application form completeness,2023-04-25 09:00:00+00:00,2023-04-25 09:04:33.864285478+00:00,401,Clerk-000002
39,10,Check credit history,2023-04-25 09:44:33.601759941+00:00,2023-04-25 09:59:40.502741397+00:00,402,Clerk-000007
42,8,Check credit history,2023-04-25 10:12:55.475702517+00:00,2023-04-25 10:20:52.758141007+00:00,403,Clerk-000005
41,16,Assess loan risk,2023-04-25 10:36:39.974053092+00:00,2023-04-25 10:56:39.974053092+00:00,404,Loan Officer-000004
46,8,Check credit history,2023-04-25 07:05:39.189911988+00:00,2023-04-25 07:22:57.431344009+00:00,405,Clerk-000005
45,15,Design loan offer,2023-04-25 07:50:47.809785191+00:00,2023-04-25 07:59:25.868971589+00:00,406,Loan Officer-000003
47,13,Assess loan risk,2023-04-25 08:16:12.965734884+00:00,2023-04-25 08:36:12.965734884+00:00,407,Loan Officer-000002
49,5,Check credit history,2023-04-25 09:14:48.033954012+00:00,2023-04-25 09:32:00.101882703+00:00,410,Clerk-000004
51,8,Check application form completeness,2023-04-25 09:30:00+00:00,2023-04-25 09:33:43.194394957+00:00,411,Clerk-000005
39,15,Assess loan risk,2023-04-25 09:59:40.502741397+00:00,2023-04-25 10:19:40.502741397+00:00,412,Loan Officer-000003
42,7,AML check,2023-04-25 10:20:52.758141007+00:00,2023-04-25 11:07:35.156197418+00:00,413,AML Investigator-000002
41,0,Reject application,2023-04-25 10:56:39.974053092+00:00,2023-04-25 11:06:39.974053092+00:00,414,Clerk-000001
46,13,Assess loan risk,2023-04-25 07:22:57.431344009+00:00,2023-04-25 07:42:57.431344009+00:00,415,Loan Officer-000002
47,5,Reject application,2023-04-25 08:36:12.965734884+00:00,2023-04-25 08:46:12.965734884+00:00,416,Clerk-000004
49,3,Appraise property,2023-04-25 09:32:00.101882703+00:00,2023-04-25 09:53:26.708313089+00:00,418,Appraiser-000001
51,2,AML check,2023-04-25 09:33:43.194394957+00:00,2023-04-25 10:16:41.053451172+00:00,419,AML Investigator-000001
48,18,Applicant completes form,2023-04-25 10:00:00+00:00,2023-04-25 11:00:00+00:00,420,Applicant-000001
52,9,Check application form completeness,2023-04-25 10:00:00+00:00,2023-04-25 10:27:22.493605508+00:00,421,Clerk-000006
39,0,Reject application,2023-04-25 10:19:40.502741397+00:00,2023-04-25 10:29:40.502741397+00:00,422,Clerk-000001
46,5,Reject application,2023-04-25 07:42:57.431344009+00:00,2023-04-25 07:52:57.431344009+00:00,423,Clerk-000004
45,14,Approve loan offer,2023-04-25 07:59:25.868971589+00:00,2023-04-25 08:19:25.868971589+00:00,424,Senior Officer-000001
49,11,Assess loan risk,2023-04-25 09:53:26.708313089+00:00,2023-04-25 10:13:26.708313089+00:00,425,Loan Officer-000001
51,5,Check credit history,2023-04-25 10:16:41.053451172+00:00,2023-04-25 10:48:01.088002973+00:00,426,Clerk-000004
52,10,Return application back to applicant,2023-04-25 10:27:22.493605508+00:00,2023-04-25 10:32:22.493605508+00:00,427,Clerk-000007
48,4,Check application form completeness,2023-04-25 11:00:00+00:00,2023-04-25 11:10:15.449226200+00:00,428,Clerk-000003
42,3,Appraise property,2023-04-25 11:07:35.156197418+00:00,2023-04-25 12:06:21.688998233+00:00,429,Appraiser-000001
50,10,Return application back to applicant,2023-04-25 09:17:42.476345400+00:00,2023-04-25 09:22:42.476345400+00:00,430,Clerk-000007
49,13,Design loan offer,2023-04-25 10:13:26.708313089+00:00,2023-04-25 10:59:43.430667048+00:00,431,Loan Officer-000002
53,1,Check application form completeness,2023-04-25 10:30:00+00:00,2023-04-25 11:02:28.745397206+00:00,432,Clerk-000002
51,6,Appraise property,2023-04-25 10:48:01.088002973+00:00,2023-04-25 10:52:56.510459905+00:00,434,Appraiser-000002
54,10,Check application form completeness,2023-04-25 11:00:00+00:00,2023-04-25 11:10:45.658655284+00:00,435,Clerk-000007
48,8,Check credit history,2023-04-25 11:10:15.449226200+00:00,2023-04-25 11:44:29.000884478+00:00,436,Clerk-000005
42,11,Assess loan risk,2023-04-25 12:06:21.688998233+00:00,2023-04-25 12:26:21.688998233+00:00,437,Loan Officer-000001
45,8,Cancel application,2023-04-25 08:19:25.868971589+00:00,2023-04-25 08:24:25.868971589+00:00,438,Clerk-000005
51,15,Assess loan risk,2023-04-25 10:52:56.510459905+00:00,2023-04-25 11:12:56.510459905+00:00,440,Loan Officer-000003
49,17,Approve loan offer,2023-04-25 10:59:43.430667048+00:00,2023-04-25 11:19:43.430667048+00:00,441,Senior Officer-000002
52,18,Applicant completes form,2023-04-25 11:00:00+00:00,2023-04-25 12:00:00+00:00,442,Applicant-000001
53,10,Check credit history,2023-04-25 11:02:28.745397206+00:00,2023-04-25 11:08:52.742738210+00:00,443,Clerk-000007
54,6,Appraise property,2023-04-25 11:10:45.658655284+00:00,2023-04-25 11:15:27.977161767+00:00,444,Appraiser-000002
55,8,Check application form completeness,2023-04-25 11:30:00+00:00,2023-04-25 12:02:16.702238524+00:00,445,Clerk-000005
48,6,Appraise property,2023-04-25 11:44:29.000884478+00:00,2023-04-25 11:58:30.660140438+00:00,446,Appraiser-000002
42,0,Reject application,2023-04-25 12:26:21.688998233+00:00,2023-04-25 12:36:21.688998233+00:00,447,Clerk-000001
51,11,Design loan offer,2023-04-25 11:12:56.510459905+00:00,2023-04-25 11:26:12.310833580+00:00,449,Loan Officer-000001
54,9,Check credit history,2023-04-25 11:15:27.977161767+00:00,2023-04-25 11:26:03.890946293+00:00,450,Clerk-000006
49,0,Approve application,2023-04-25 11:19:43.430667048+00:00,2023-04-25 11:24:43.430667048+00:00,451,Clerk-000001
48,2,AML check,2023-04-25 11:58:30.660140438+00:00,2023-04-25 12:11:12.025058465+00:00,452,AML Investigator-000001
52,12,Check application form completeness,2023-04-25 12:00:00+00:00,2023-04-25 12:47:45.289788946+00:00,453,Clerk-000008
56,5,Check application form completeness,2023-04-25 12:00:00+00:00,2023-04-25 12:26:31.882223902+00:00,454,Clerk-000004
55,6,Appraise property,2023-04-25 12:02:16.702238524+00:00,2023-04-25 12:08:55.670778996+00:00,455,Appraiser-000002
53,7,AML check,2023-04-25 11:15:27.977161767+00:00,2023-04-25 11:36:13.740359055+00:00,457,AML Investigator-000002
51,14,Approve loan offer,2023-04-25 11:26:12.310833580+00:00,2023-04-25 11:46:12.310833580+00:00,458,Senior Officer-000001
55,7,AML check,2023-04-25 12:08:55.670778996+00:00,2023-04-25 13:21:40.193532129+00:00,459,AML Investigator-000002
48,16,Assess loan risk,2023-04-25 12:11:12.025058465+00:00,2023-04-25 12:31:12.025058465+00:00,460,Loan Officer-000004
56,4,Check credit history,2023-04-25 12:26:31.882223902+00:00,2023-04-25 13:06:10.402156514+00:00,461,Clerk-000003
52,8,Check credit history,2023-04-25 12:47:45.289788946+00:00,2023-04-25 13:12:24.984043164+00:00,462,Clerk-000005
54,2,AML check,2023-04-25 11:26:03.890946293+00:00,2023-04-25 11:33:23.169069856+00:00,464,AML Investigator-000001
51,8,Cancel application,2023-04-25 11:46:12.310833580+00:00,2023-04-25 11:51:12.310833580+00:00,466,Clerk-000005
57,1,Check application form completeness,2023-04-25 12:30:00+00:00,2023-04-25 13:01:49.664083031+00:00,467,Clerk-000002
48,15,Design loan offer,2023-04-25 12:31:12.025058465+00:00,2023-04-25 12:39:42.774928869+00:00,468,Loan Officer-000003
56,3,Appraise property,2023-04-25 13:06:10.402156514+00:00,2023-04-25 13:46:57.084935497+00:00,469,Appraiser-000001
52,2,AML check,2023-04-25 13:12:24.984043164+00:00,2023-04-25 13:36:27.626162019+00:00,470,AML Investigator-000001
55,10,Check credit history,2023-04-25 13:21:40.193532129+00:00,2023-04-25 14:03:00.003936331+00:00,471,Clerk-000007
54,16,Assess loan risk,2023-04-25 11:33:23.169069856+00:00,2023-04-25 11:53:23.169069856+00:00,472,Loan Officer-000004
50,18,Applicant completes form,2023-04-25 12:00:00+00:00,2023-04-25 13:00:00+00:00,473,Applicant-000001
48,14,Approve loan offer,2023-04-25 12:39:42.774928869+00:00,2023-04-25 12:59:42.774928869+00:00,474,Senior Officer-000001
58,0,Check application form completeness,2023-04-25 13:00:00+00:00,2023-04-25 13:42:02.002256924+00:00,475,Clerk-000001
52,6,Appraise property,2023-04-25 13:36:27.626162019+00:00,2023-04-25 14:21:49.197684356+00:00,477,Appraiser-000002
56,7,AML check,2023-04-25 13:46:57.084935497+00:00,2023-04-25 14:28:47.296294725+00:00,478,AML Investigator-000002
55,16,Assess loan risk,2023-04-25 14:03:00.003936331+00:00,2023-04-25 14:23:00.003936331+00:00,479,Loan Officer-000004
54,15,Design loan offer,2023-04-25 11:53:23.169069856+00:00,2023-04-25 12:27:15.980175805+00:00,480,Loan Officer-000003
48,8,Cancel application,2023-04-25 12:59:42.774928869+00:00,2023-04-25 13:04:42.774928869+00:00,482,Clerk-000005
50,12,Check application form completeness,2023-04-25 13:00:00+00:00,2023-04-25 14:11:09.235852744+00:00,483,Clerk-000008
59,9,Check application form completeness,2023-04-25 13:30:00+00:00,2023-04-25 13:42:42.134902119+00:00,484,Clerk-000006
58,1,Return application back to applicant,2023-04-25 13:42:02.002256924+00:00,2023-04-25 13:47:02.002256924+00:00,486,Clerk-000002
52,13,Assess loan risk,2023-04-25 14:21:49.197684356+00:00,2023-04-25 14:41:49.197684356+00:00,487,Loan Officer-000002
55,0,Reject application,2023-04-25 14:23:00.003936331+00:00,2023-04-25 14:33:00.003936331+00:00,488,Clerk-000001
56,11,Assess loan risk,2023-04-25 14:28:47.296294725+00:00,2023-04-25 14:48:47.296294725+00:00,489,Loan Officer-000001
53,3,Appraise property,2023-04-25 12:08:55.670778996+00:00,2023-04-25 12:20:48.252337983+00:00,490,Appraiser-000001
54,17,Approve loan offer,2023-04-25 12:27:15.980175805+00:00,2023-04-25 12:47:15.980175805+00:00,491,Senior Officer-000002
57,10,Check credit history,2023-04-25 13:46:57.084935497+00:00,2023-04-25 14:02:35.805078030+00:00,492,Clerk-000007
58,18,Applicant completes form,2023-04-25 13:47:02.002256924+00:00,2023-04-25 14:47:02.002256924+00:00,493,Applicant-000001
60,5,Check application form completeness,2023-04-25 14:00:00+00:00,2023-04-25 14:07:29.452109066+00:00,494,Clerk-000004
50,3,Appraise property,2023-04-25 14:11:09.235852744+00:00,2023-04-25 14:43:22.632435254+00:00,495,Appraiser-000001
56,13,Design loan offer,2023-04-25 14:48:47.296294725+00:00,2023-04-25 14:54:15.358121085+00:00,496,Loan Officer-000002
53,13,Assess loan risk,2023-04-25 12:20:48.252337983+00:00,2023-04-25 12:40:48.252337983+00:00,497,Loan Officer-000002
54,0,Approve application,2023-04-25 12:47:15.980175805+00:00,2023-04-25 12:52:15.980175805+00:00,498,Clerk-000001
59,10,Return application back to applicant,2023-04-25 13:42:42.134902119+00:00,2023-04-25 13:47:42.134902119+00:00,499,Clerk-000007
