case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
32,10,Return application back to applicant,2023-04-24 08:15:53.997135452+00:00,2023-04-24 08:20:53.997135452+00:00,224,Clerk-000007
33,0,Check application form completeness,2023-04-24 08:30:00+00:00,2023-04-24 08:54:54.826563020+00:00,225,Clerk-000001
29,16,Design loan offer,2023-04-24 09:35:10.747208334+00:00,2023-04-24 09:38:44.077223236+00:00,226,Loan Officer-000004
28,1,Reject application,2023-04-24 09:49:39.808372419+00:00,2023-04-24 09:59:39.808372419+00:00,227,Clerk-000002
30,6,Appraise property,2023-04-24 10:19:26.096027829+00:00,2023-04-24 10:20:13.370340345+00:00,228,Appraiser-000002
27,7,AML check,2023-04-24 10:42:13.176283993+00:00,2023-04-24 10:54:22.049083206+00:00,229,AML Investigator-000002
32,18,Applicant completes form,2023-04-24 08:20:53.997135452+00:00,2023-04-24 09:20:53.997135452+00:00,230,Applicant-000001
26,1,Approve application,2023-04-24 08:25:12.684853129+00:00,2023-04-24 08:30:12.684853129+00:00,231,Clerk-000002
33,4,Check credit history,2023-04-24 08:54:54.826563020+00:00,2023-04-24 09:16:13.750089348+00:00,232,Clerk-000003
34,12,Check application form completeness,2023-04-24 09:00:00+00:00,2023-04-24 09:31:57.832444714+00:00,233,Clerk-000008
31,5,Check credit history,2023-04-24 09:29:21.891553225+00:00,2023-04-24 11:24:08.198997084+00:00,234,Clerk-000004
29,17,Approve loan offer,2023-04-24 09:38:44.077223236+00:00,2023-04-24 09:58:44.077223236+00:00,235,Senior Officer-000002
27,11,Assess loan risk,2023-04-24 10:54:22.049083206+00:00,2023-04-24 11:14:22.049083206+00:00,236,Loan Officer-000001
32,0,Check application form completeness,2023-04-24 09:20:53.997135452+00:00,2023-04-24 09:45:30.821601323+00:00,237,Clerk-000001
35,8,Check application form completeness,2023-04-24 09:30:00+00:00,2023-04-24 09:43:59.900104189+00:00,238,Clerk-000005
34,8,Check credit history,2023-04-24 09:31:57.832444714+00:00,2023-04-24 09:32:48.020457038+00:00,239,Clerk-000005
29,1,Cancel application,2023-04-24 09:58:44.077223236+00:00,2023-04-24 10:03:44.077223236+00:00,240,Clerk-000002
30,2,AML check,2023-04-24 10:20:13.370340345+00:00,2023-04-24 11:28:17.052986999+00:00,241,AML Investigator-000001
27,5,Reject application,2023-04-24 11:14:22.049083206+00:00,2023-04-24 11:24:22.049083206+00:00,242,Clerk-000004
31,6,Appraise property,2023-04-24 11:24:08.198997084+00:00,2023-04-24 12:58:31.943419749+00:00,243,Appraiser-000002
33,6,Appraise property,2023-04-24 09:16:13.750089348+00:00,2023-04-24 09:24:53.378236419+00:00,244,Appraiser-000002
34,2,AML check,2023-04-24 09:32:48.020457038+00:00,2023-04-24 09:38:28.675741119+00:00,245,AML Investigator-000001
35,1,Check credit history,2023-04-24 09:43:59.900104189+00:00,2023-04-24 10:05:18.184293815+00:00,246,Clerk-000002
32,2,AML check,2023-04-24 09:45:30.821601323+00:00,2023-04-24 10:08:54.025924707+00:00,247,AML Investigator-000001
36,10,Check application form completeness,2023-04-24 10:00:00+00:00,2023-04-24 10:29:45.508917339+00:00,248,Clerk-000007
30,16,Assess loan risk,2023-04-24 11:28:17.052986999+00:00,2023-04-24 11:48:17.052986999+00:00,249,Loan Officer-000004
31,7,AML check,2023-04-24 12:58:31.943419749+00:00,2023-04-24 13:02:44.461902328+00:00,250,AML Investigator-000002
34,3,Appraise property,2023-04-24 10:19:26.096027829+00:00,2023-04-24 10:50:16.835237564+00:00,252,Appraiser-000001
36,7,AML check,2023-04-24 10:54:22.049083206+00:00,2023-04-24 11:38:59.223258849+00:00,255,AML Investigator-000002
37,4,Check application form completeness,2023-04-24 10:30:00+00:00,2023-04-24 10:31:14.418708275+00:00,256,Clerk-000003
31,15,Assess loan risk,2023-04-24 13:02:44.461902328+00:00,2023-04-24 13:22:44.461902328+00:00,257,Loan Officer-000003
34,16,Assess loan risk,2023-04-24 10:50:16.835237564+00:00,2023-04-24 11:10:16.835237564+00:00,260,Loan Officer-000004
35,3,Appraise property,2023-04-24 10:50:16.835237564+00:00,2023-04-24 11:04:22.858710535+00:00,261,Appraiser-000001
32,3,Appraise property,2023-04-24 11:04:22.858710535+00:00,2023-04-24 11:13:24.488634850+00:00,262,Appraiser-000001
38,9,Check application form completeness,2023-04-24 11:00:00+00:00,2023-04-24 11:31:12.613323708+00:00,263,Clerk-000006
36,3,Appraise property,2023-04-24 11:38:59.223258849+00:00,2023-04-24 12:00:56.427283218+00:00,264,Appraiser-000001
30,15,Design loan offer,2023-04-24 11:48:17.052986999+00:00,2023-04-24 11:54:59.184750575+00:00,265,Loan Officer-000003
31,5,Reject application,2023-04-24 13:22:44.461902328+00:00,2023-04-24 13:32:44.461902328+00:00,266,Clerk-000004
35,7,AML check,2023-04-24 11:38:59.223258849+00:00,2023-04-24 11:52:01.280967869+00:00,267,AML Investigator-000002
34,11,Design loan offer,2023-04-24 11:10:16.835237564+00:00,2023-04-24 11:56:41.035554749+00:00,268,Loan Officer-000001
32,0,Check credit history,2023-04-24 11:13:24.488634850+00:00,2023-04-24 11:45:05.034647734+00:00,269,Clerk-000001
33,2,AML check,2023-04-24 11:28:17.052986999+00:00,2023-04-24 11:32:31.381917721+00:00,270,AML Investigator-000001
37,3,Appraise property,2023-04-24 12:00:56.427283218+00:00,2023-04-24 13:00:59.258791999+00:00,271,Appraiser-000001
39,12,Check application form completeness,2023-04-24 11:30:00+00:00,2023-04-24 13:26:49.484854493+00:00,272,Clerk-000008
30,17,Approve loan offer,2023-04-24 11:54:59.184750575+00:00,2023-04-24 12:14:59.184750575+00:00,274,Senior Officer-000002
36,0,Check credit history,2023-04-24 12:00:56.427283218+00:00,2023-04-24 12:29:43.692249669+00:00,275,Clerk-000001
33,15,Assess loan risk,2023-04-24 11:56:41.035554749+00:00,2023-04-24 12:16:41.035554749+00:00,276,Loan Officer-000003
32,11,Assess loan risk,2023-04-24 12:16:41.035554749+00:00,2023-04-24 12:36:41.035554749+00:00,277,Loan Officer-000001
35,16,Assess loan risk,2023-04-24 11:52:01.280967869+00:00,2023-04-24 12:12:01.280967869+00:00,278,Loan Officer-000004
34,17,Approve loan offer,2023-04-24 12:14:59.184750575+00:00,2023-04-24 12:34:59.184750575+00:00,279,Senior Officer-000002
40,8,Check application form completeness,2023-04-24 12:00:00+00:00,2023-04-24 12:10:36.199891517+00:00,280,Clerk-000005
30,4,Cancel application,2023-04-24 12:14:59.184750575+00:00,2023-04-24 12:19:59.184750575+00:00,281,Clerk-000003
36,13,Assess loan risk,2023-04-24 12:29:43.692249669+00:00,2023-04-24 12:49:43.692249669+00:00,282,Loan Officer-000002
38,3,Appraise property,2023-04-24 13:00:59.258791999+00:00,2023-04-24 13:09:41.786633675+00:00,283,Appraiser-000001
37,4,Check credit history,2023-04-24 13:00:59.258791999+00:00,2023-04-24 14:02:14.156637037+00:00,284,Clerk-000003
39,3,Appraise property,2023-04-24 13:26:49.484854493+00:00,2023-04-24 14:47:11.026665401+00:00,285,Appraiser-000001
40,2,AML check,2023-04-24 12:10:36.199891517+00:00,2023-04-24 12:11:38.980301399+00:00,286,AML Investigator-000001
35,4,Reject application,2023-04-24 12:12:01.280967869+00:00,2023-04-24 12:22:01.280967869+00:00,287,Clerk-000003
33,1,Reject application,2023-04-24 12:16:41.035554749+00:00,2023-04-24 12:26:41.035554749+00:00,288,Clerk-000002
34,12,Cancel application,2023-04-24 12:34:59.184750575+00:00,2023-04-24 12:39:59.184750575+00:00,289,Clerk-000008
32,13,Design loan offer,2023-04-24 12:36:41.035554749+00:00,2023-04-24 12:49:35.732048356+00:00,290,Loan Officer-000002
36,15,Design loan offer,2023-04-24 12:49:43.692249669+00:00,2023-04-24 12:51:36.004177783+00:00,291,Loan Officer-000003
38,2,AML check,2023-04-24 13:09:41.786633675+00:00,2023-04-24 13:18:16.983772265+00:00,292,AML Investigator-000001
37,7,AML check,2023-04-24 14:02:14.156637037+00:00,2023-04-24 14:38:33.514105166+00:00,293,AML Investigator-000002
39,9,Check credit history,2023-04-24 14:47:11.026665401+00:00,2023-04-24 15:39:42.488714500+00:00,294,Clerk-000006
40,1,Check credit history,2023-04-24 12:11:38.980301399+00:00,2023-04-24 12:24:02.527595853+00:00,295,Clerk-000002
41,10,Check application form completeness,2023-04-24 12:30:00+00:00,2023-04-24 12:35:03.802491956+00:00,296,Clerk-000007
36,14,Approve loan offer,2023-04-24 12:51:36.004177783+00:00,2023-04-24 13:11:36.004177783+00:00,297,Senior Officer-000001
42,8,Check application form completeness,2023-04-24 13:00:00+00:00,2023-04-24 13:08:10.918493077+00:00,298,Clerk-000005
38,1,Check credit history,2023-04-24 13:18:16.983772265+00:00,2023-04-24 13:48:24.422483981+00:00,299,Clerk-000002
37,13,Assess loan risk,2023-04-24 14:38:33.514105166+00:00,2023-04-24 14:58:33.514105166+00:00,300,Loan Officer-000002
39,7,AML check,2023-04-24 15:39:42.488714500+00:00,2023-04-25 07:41:35.736344084+00:00,301,AML Investigator-000002
32,17,Approve loan offer,2023-04-24 12:49:35.732048356+00:00,2023-04-24 13:09:35.732048356+00:00,303,Senior Officer-000002
42,7,AML check,2023-04-24 13:08:10.918493077+00:00,2023-04-24 13:24:33.826375306+00:00,304,AML Investigator-000002
36,5,Cancel application,2023-04-24 13:11:36.004177783+00:00,2023-04-24 13:16:36.004177783+00:00,305,Clerk-000004
43,4,Check application form completeness,2023-04-24 13:30:00+00:00,2023-04-24 13:44:17.635218448+00:00,306,Clerk-000003
38,16,Assess loan risk,2023-04-24 13:48:24.422483981+00:00,2023-04-24 14:08:24.422483981+00:00,307,Loan Officer-000004
37,11,Design loan offer,2023-04-24 14:58:33.514105166+00:00,2023-04-24 15:23:06.874834128+00:00,308,Loan Officer-000001
39,13,Assess loan risk,2023-04-25 07:41:35.736344084+00:00,2023-04-25 08:01:35.736344084+00:00,309,Loan Officer-000002
41,2,AML check,2023-04-24 12:35:03.802491956+00:00,2023-04-24 12:37:11.261513862+00:00,310,AML Investigator-000001
32,10,Cancel application,2023-04-24 13:09:35.732048356+00:00,2023-04-24 13:14:35.732048356+00:00,311,Clerk-000007
40,6,Appraise property,2023-04-24 13:09:41.786633675+00:00,2023-04-24 13:52:02.130003241+00:00,312,Appraiser-000002
43,2,AML check,2023-04-24 13:44:17.635218448+00:00,2023-04-24 14:01:45.272830358+00:00,313,AML Investigator-000001
44,0,Check application form completeness,2023-04-24 14:00:00+00:00,2023-04-24 14:26:27.292238886+00:00,314,Clerk-000001
38,11,Design loan offer,2023-04-24 14:08:24.422483981+00:00,2023-04-24 14:12:23.084226602+00:00,315,Loan Officer-000001
37,17,Approve loan offer,2023-04-24 15:23:06.874834128+00:00,2023-04-25 07:20:00.000000128+00:00,316,Senior Officer-000002
39,9,Reject application,2023-04-25 08:01:35.736344084+00:00,2023-04-25 08:11:35.736344084+00:00,317,Clerk-000006
40,15,Assess loan risk,2023-04-24 13:52:02.130003241+00:00,2023-04-24 14:12:02.130003241+00:00,319,Loan Officer-000003
43,10,Check credit history,2023-04-24 14:01:45.272830358+00:00,2023-04-24 14:13:52.981014304+00:00,320,Clerk-000007
38,17,Approve loan offer,2023-04-24 14:12:23.084226602+00:00,2023-04-24 14:32:23.084226602+00:00,321,Senior Officer-000002
44,2,AML check,2023-04-24 14:26:27.292238886+00:00,2023-04-24 14:31:22.415245639+00:00,322,AML Investigator-000001
45,12,Check application form completeness,2023-04-24 14:30:00+00:00,2023-04-24 14:33:17.839397927+00:00,323,Clerk-000008
37,1,Cancel application,2023-04-25 07:20:00.000000128+00:00,2023-04-25 07:25:00.000000128+00:00,324,Clerk-000002
41,12,Check credit history,2023-04-24 13:09:41.786633675+00:00,2023-04-24 13:40:35.880775103+00:00,325,Clerk-000008
42,5,Check credit history,2023-04-24 13:24:33.826375306+00:00,2023-04-24 14:25:15.358184766+00:00,326,Clerk-000004
40,11,Design loan offer,2023-04-24 14:12:02.130003241+00:00,2023-04-24 14:15:21.756452191+00:00,327,Loan Officer-000001
43,6,Appraise property,2023-04-24 14:13:52.981014304+00:00,2023-04-24 14:33:31.730967266+00:00,328,Appraiser-000002
44,6,Appraise property,2023-04-24 14:33:31.730967266+00:00,2023-04-25 07:01:35.661695599+00:00,329,Appraiser-000002
38,10,Approve application,2023-04-24 14:32:23.084226602+00:00,2023-04-24 14:37:23.084226602+00:00,330,Clerk-000007
46,8,Check application form completeness,2023-04-24 15:00:00+00:00,2023-04-24 15:15:31.314137420+00:00,332,Clerk-000005
40,14,Approve loan offer,2023-04-24 14:15:21.756452191+00:00,2023-04-24 14:35:21.756452191+00:00,334,Senior Officer-000001
43,11,Assess loan risk,2023-04-24 14:33:31.730967266+00:00,2023-04-24 14:53:31.730967266+00:00,336,Loan Officer-000001
46,5,Check credit history,2023-04-24 15:15:31.314137420+00:00,2023-04-24 15:48:21.583265627+00:00,337,Clerk-000004
44,0,Check credit history,2023-04-25 07:01:35.661695599+00:00,2023-04-25 07:26:49.246102160+00:00,338,Clerk-000001
42,6,Appraise property,2023-04-25 07:01:35.661695599+00:00,2023-04-25 07:02:52.994040529+00:00,339,Appraiser-000002
40,1,Cancel application,2023-04-24 14:35:21.756452191+00:00,2023-04-24 14:40:21.756452191+00:00,340,Clerk-000002
41,3,Appraise property,2023-04-24 14:47:11.026665401+00:00,2023-04-25 08:02:32.761085706+00:00,341,Appraiser-000001
45,2,AML check,2023-04-24 14:47:11.026665401+00:00,2023-04-25 07:07:06.969192955+00:00,342,AML Investigator-000001
43,5,Reject application,2023-04-24 14:53:31.730967266+00:00,2023-04-24 15:03:31.730967266+00:00,343,Clerk-000004
44,15,Assess loan risk,2023-04-25 07:26:49.246102160+00:00,2023-04-25 07:46:49.246102160+00:00,345,Loan Officer-000003
42,15,Assess loan risk,2023-04-25 07:02:52.994040529+00:00,2023-04-25 07:22:52.994040529+00:00,346,Loan Officer-000003
46,3,Appraise property,2023-04-25 08:02:32.761085706+00:00,2023-04-25 08:13:45.833862846+00:00,347,Appraiser-000001
45,4,Check credit history,2023-04-25 07:07:06.969192955+00:00,2023-04-25 08:35:26.684904769+00:00,348,Clerk-000003
47,12,Check application form completeness,2023-04-25 07:30:00+00:00,2023-04-25 07:44:37.363832083+00:00,349,Clerk-000008
44,15,Design loan offer,2023-04-25 07:46:49.246102160+00:00,2023-04-25 07:46:58.930786004+00:00,350,Loan Officer-000003
41,15,Assess loan risk,2023-04-25 08:02:32.761085706+00:00,2023-04-25 08:22:32.761085706+00:00,351,Loan Officer-000003
47,0,Return application back to applicant,2023-04-25 07:44:37.363832083+00:00,2023-04-25 07:49:37.363832083+00:00,352,Clerk-000001
44,17,Approve loan offer,2023-04-25 07:46:58.930786004+00:00,2023-04-25 08:06:58.930786004+00:00,353,Senior Officer-000002
48,10,Check application form completeness,2023-04-25 08:00:00+00:00,2023-04-25 08:22:17.056434112+00:00,354,Clerk-000007
46,7,AML check,2023-04-25 08:13:45.833862846+00:00,2023-04-25 08:23:55.780630887+00:00,355,AML Investigator-000002
41,11,Design loan offer,2023-04-25 08:22:32.761085706+00:00,2023-04-25 08:36:42.376389193+00:00,356,Loan Officer-000001
45,3,Appraise property,2023-04-25 08:35:26.684904769+00:00,2023-04-25 09:39:26.075599745+00:00,357,Appraiser-000001
42,4,Reject application,2023-04-25 07:22:52.994040529+00:00,2023-04-25 07:32:52.994040529+00:00,358,Clerk-000003
47,18,Applicant completes form,2023-04-25 07:49:37.363832083+00:00,2023-04-25 08:49:37.363832083+00:00,359,Applicant-000001
44,12,Approve application,2023-04-25 08:06:58.930786004+00:00,2023-04-25 08:11:58.930786004+00:00,360,Clerk-000008
48,2,AML check,2023-04-25 08:22:17.056434112+00:00,2023-04-25 08:36:31.360430243+00:00,361,AML Investigator-000001
46,15,Assess loan risk,2023-04-25 08:23:55.780630887+00:00,2023-04-25 08:43:55.780630887+00:00,362,Loan Officer-000003
49,1,Check application form completeness,2023-04-25 08:30:00+00:00,2023-04-25 08:39:26.949468356+00:00,363,Clerk-000002
41,17,Approve loan offer,2023-04-25 08:36:42.376389193+00:00,2023-04-25 08:56:42.376389193+00:00,364,Senior Officer-000002
45,11,Assess loan risk,2023-04-25 09:39:26.075599745+00:00,2023-04-25 09:59:26.075599745+00:00,365,Loan Officer-000001
48,8,Check credit history,2023-04-25 08:36:31.360430243+00:00,2023-04-25 08:48:48.399549826+00:00,366,Clerk-000005
49,5,Check credit history,2023-04-25 08:39:26.949468356+00:00,2023-04-25 09:05:06.737521230+00:00,367,Clerk-000004
46,8,Reject application,2023-04-25 08:43:55.780630887+00:00,2023-04-25 08:53:55.780630887+00:00,368,Clerk-000005
47,4,Check application form completeness,2023-04-25 08:49:37.363832083+00:00,2023-04-25 09:23:13.124062992+00:00,369,Clerk-000003
41,5,Cancel application,2023-04-25 08:56:42.376389193+00:00,2023-04-25 09:01:42.376389193+00:00,370,Clerk-000004
50,0,Check application form completeness,2023-04-25 09:00:00+00:00,2023-04-25 09:13:17.121423308+00:00,371,Clerk-000001
45,4,Reject application,2023-04-25 09:59:26.075599745+00:00,2023-04-25 10:09:26.075599745+00:00,372,Clerk-000003
49,6,Appraise property,2023-04-25 09:05:06.737521230+00:00,2023-04-25 09:18:32.190411258+00:00,373,Appraiser-000002
47,7,AML check,2023-04-25 09:23:13.124062992+00:00,2023-04-25 11:50:46.267913444+00:00,375,AML Investigator-000002
51,9,Check application form completeness,2023-04-25 09:30:00+00:00,2023-04-25 09:43:07.323191576+00:00,376,Clerk-000006
50,5,Check credit history,2023-04-25 09:39:26.075599745+00:00,2023-04-25 10:09:33.888354973+00:00,378,Clerk-000004
51,2,AML check,2023-04-25 09:43:07.323191576+00:00,2023-04-25 11:31:36.888647522+00:00,379,AML Investigator-000001
47,4,Check credit history,2023-04-25 11:50:46.267913444+00:00,2023-04-25 12:10:16.424172356+00:00,380,Clerk-000003
49,2,AML check,2023-04-25 11:31:36.888647522+00:00,2023-04-25 11:40:21.305920727+00:00,381,AML Investigator-000001
48,3,Appraise property,2023-04-25 09:39:26.075599745+00:00,2023-04-25 09:52:21.472360418+00:00,382,Appraiser-000001
52,12,Check application form completeness,2023-04-25 10:00:00+00:00,2023-04-25 10:06:24.010927873+00:00,383,Clerk-000008
51,3,Appraise property,2023-04-25 11:31:36.888647522+00:00,2023-04-25 12:40:01.102556635+00:00,385,Appraiser-000001
47,3,Appraise property,2023-04-25 12:40:01.102556635+00:00,2023-04-25 13:04:28.040499997+00:00,386,Appraiser-000001
48,15,Assess loan risk,2023-04-25 09:52:21.472360418+00:00,2023-04-25 10:12:21.472360418+00:00,387,Loan Officer-000003
52,1,Check credit history,2023-04-25 10:06:24.010927873+00:00,2023-04-25 10:36:37.449917023+00:00,388,Clerk-000002
53,10,Check application form completeness,2023-04-25 10:30:00+00:00,2023-04-25 10:48:07.347825100+00:00,389,Clerk-000007
49,11,Assess loan risk,2023-04-25 11:40:21.305920727+00:00,2023-04-25 12:00:21.305920727+00:00,390,Loan Officer-000001
50,2,AML check,2023-04-25 11:50:46.267913444+00:00,2023-04-25 11:53:59.721635654+00:00,391,AML Investigator-000001
51,5,Check credit history,2023-04-25 12:40:01.102556635+00:00,2023-04-25 13:12:25.981805332+00:00,392,Clerk-000004
47,13,Assess loan risk,2023-04-25 13:04:28.040499997+00:00,2023-04-25 13:24:28.040499997+00:00,393,Loan Officer-000002
48,11,Design loan offer,2023-04-25 10:12:21.472360418+00:00,2023-04-25 10:15:50.170044233+00:00,394,Loan Officer-000001
52,3,Appraise property,2023-04-25 10:36:37.449917023+00:00,2023-04-25 10:44:26.837415134+00:00,395,Appraiser-000001
53,6,Appraise property,2023-04-25 10:48:07.347825100+00:00,2023-04-25 11:11:13.393201184+00:00,396,Appraiser-000002
54,8,Check application form completeness,2023-04-25 11:00:00+00:00,2023-04-25 11:13:50.861876398+00:00,397,Clerk-000005
49,13,Design loan offer,2023-04-25 12:00:21.305920727+00:00,2023-04-25 12:03:41.141848370+00:00,399,Loan Officer-000002
51,16,Assess loan risk,2023-04-25 13:24:28.040499997+00:00,2023-04-25 13:44:28.040499997+00:00,400,Loan Officer-000004
47,15,Design loan offer,2023-04-25 13:24:28.040499997+00:00,2023-04-25 14:38:45.440483564+00:00,401,Loan Officer-000003
48,17,Approve loan offer,2023-04-25 10:15:50.170044233+00:00,2023-04-25 10:35:50.170044233+00:00,402,Senior Officer-000002
53,7,AML check,2023-04-25 11:50:46.267913444+00:00,2023-04-25 12:41:02.066496286+00:00,404,AML Investigator-000002
54,10,Check credit history,2023-04-25 11:13:50.861876398+00:00,2023-04-25 11:51:55.713969064+00:00,405,Clerk-000007
55,0,Check application form completeness,2023-04-25 11:30:00+00:00,2023-04-25 11:57:24.615680108+00:00,406,Clerk-000001
49,14,Approve loan offer,2023-04-25 12:03:41.141848370+00:00,2023-04-25 12:23:41.141848370+00:00,407,Senior Officer-000001
50,6,Appraise property,2023-04-25 13:04:28.040499997+00:00,2023-04-25 13:26:36.655114570+00:00,408,Appraiser-000002
51,13,Design loan offer,2023-04-25 13:44:28.040499997+00:00,2023-04-25 13:49:07.420872983+00:00,409,Loan Officer-000002
47,14,Approve loan offer,2023-04-25 14:38:45.440483564+00:00,2023-04-25 14:58:45.440483564+00:00,410,Senior Officer-000001
48,0,Approve application,2023-04-25 10:35:50.170044233+00:00,2023-04-25 10:40:50.170044233+00:00,411,Clerk-000001
54,2,AML check,2023-04-25 11:53:59.721635654+00:00,2023-04-25 12:30:19.144561058+00:00,413,AML Investigator-000001
56,9,Check application form completeness,2023-04-25 12:00:00+00:00,2023-04-25 12:17:19.140560405+00:00,415,Clerk-000006
49,4,Cancel application,2023-04-25 12:23:41.141848370+00:00,2023-04-25 12:28:41.141848370+00:00,416,Clerk-000003
53,1,Check credit history,2023-04-25 12:41:02.066496286+00:00,2023-04-25 13:58:17.631388923+00:00,417,Clerk-000002
50,11,Assess loan risk,2023-04-25 13:26:36.655114570+00:00,2023-04-25 13:46:36.655114570+00:00,418,Loan Officer-000001
51,17,Approve loan offer,2023-04-25 13:49:07.420872983+00:00,2023-04-25 14:09:07.420872983+00:00,419,Senior Officer-000002
47,8,Cancel application,2023-04-25 14:58:45.440483564+00:00,2023-04-25 15:03:45.440483564+00:00,420,Clerk-000005
56,6,Appraise property,2023-04-25 12:17:19.140560405+00:00,2023-04-25 12:45:25.678296449+00:00,421,Appraiser-000002
55,2,AML check,2023-04-25 12:41:02.066496286+00:00,2023-04-25 13:04:53.475688123+00:00,423,AML Investigator-000001
50,16,Design loan offer,2023-04-25 13:46:36.655114570+00:00,2023-04-25 13:56:18.571316226+00:00,424,Loan Officer-000004
53,11,Assess loan risk,2023-04-25 13:58:17.631388923+00:00,2023-04-25 14:18:17.631388923+00:00,425,Loan Officer-000001
51,0,Cancel application,2023-04-25 14:09:07.420872983+00:00,2023-04-25 14:14:07.420872983+00:00,426,Clerk-000001
57,12,Check application form completeness,2023-04-25 12:30:00+00:00,2023-04-25 12:36:35.557431848+00:00,428,Clerk-000008
56,5,Check credit history,2023-04-25 12:45:25.678296449+00:00,2023-04-25 13:39:50.198570216+00:00,429,Clerk-000004
58,10,Check application form completeness,2023-04-25 13:00:00+00:00,2023-04-25 13:03:05.425807575+00:00,430,Clerk-000007
54,3,Appraise property,2023-04-25 13:04:28.040499997+00:00,2023-04-25 13:13:38.153968698+00:00,431,Appraiser-000001
50,17,Approve loan offer,2023-04-25 14:09:07.420872983+00:00,2023-04-25 14:29:07.420872983+00:00,433,Senior Officer-000002
52,7,AML check,2023-04-25 12:41:02.066496286+00:00,2023-04-25 12:51:59.692294963+00:00,435,AML Investigator-000002
58,5,Check credit history,2023-04-25 13:03:05.425807575+00:00,2023-04-25 15:20:59.793739524+00:00,436,Clerk-000004
54,16,Assess loan risk,2023-04-25 14:18:17.631388923+00:00,2023-04-25 14:38:17.631388923+00:00,437,Loan Officer-000004
55,8,Check credit history,2023-04-25 13:26:36.655114570+00:00,2023-04-25 14:14:52.450607272+00:00,438,Clerk-000005
59,9,Check application form completeness,2023-04-25 13:30:00+00:00,2023-04-25 15:01:16.588508829+00:00,439,Clerk-000006
56,2,AML check,2023-04-25 13:39:50.198570216+00:00,2023-04-25 14:14:05.582855952+00:00,440,AML Investigator-000001
53,15,Design loan offer,2023-04-25 14:18:17.631388923+00:00,2023-04-25 14:31:18.514373817+00:00,441,Loan Officer-000003
50,1,Approve application,2023-04-25 14:29:07.420872983+00:00,2023-04-25 14:34:07.420872983+00:00,442,Clerk-000002
52,15,Assess loan risk,2023-04-25 12:51:59.692294963+00:00,2023-04-25 13:11:59.692294963+00:00,443,Loan Officer-000003
57,5,Check credit history,2023-04-25 13:04:28.040499997+00:00,2023-04-25 13:33:32.308036547+00:00,444,Clerk-000004
60,4,Check application form completeness,2023-04-25 14:00:00+00:00,2023-04-25 14:58:50.902974118+00:00,445,Clerk-000003
56,11,Assess loan risk,2023-04-25 14:38:17.631388923+00:00,2023-04-25 14:58:17.631388923+00:00,446,Loan Officer-000001
55,3,Appraise property,2023-04-25 14:14:52.450607272+00:00,2023-04-25 14:53:20.751399483+00:00,447,Appraiser-000001
53,17,Approve loan offer,2023-04-25 14:31:18.514373817+00:00,2023-04-25 14:51:18.514373817+00:00,448,Senior Officer-000002
59,5,Check credit history,2023-04-25 15:01:16.588508829+00:00,2023-04-25 15:03:00.183847120+00:00,449,Clerk-000004
58,3,Appraise property,2023-04-25 15:20:59.793739524+00:00,2023-04-26 07:06:55.724585744+00:00,450,Appraiser-000001
52,16,Design loan offer,2023-04-25 13:11:59.692294963+00:00,2023-04-25 13:13:39.442166559+00:00,451,Loan Officer-000004
57,3,Appraise property,2023-04-25 14:53:20.751399483+00:00,2023-04-26 07:08:35.474181442+00:00,452,Appraiser-000001
61,12,Check application form completeness,2023-04-25 14:30:00+00:00,2023-04-25 15:10:39.811903440+00:00,453,Clerk-000008
54,15,Design loan offer,2023-04-25 14:38:17.631388923+00:00,2023-04-25 14:58:41.435793383+00:00,454,Loan Officer-000003
53,4,Approve application,2023-04-25 14:51:18.514373817+00:00,2023-04-25 14:56:18.514373817+00:00,455,Clerk-000003
55,16,Assess loan risk,2023-04-25 14:53:20.751399483+00:00,2023-04-26 07:13:20.751399483+00:00,456,Loan Officer-000004
56,16,Design loan offer,2023-04-25 14:58:17.631388923+00:00,2023-04-25 15:02:51.044816308+00:00,457,Loan Officer-000004
60,7,AML check,2023-04-25 14:58:50.902974118+00:00,2023-04-26 07:50:47.751501829+00:00,458,AML Investigator-000002
59,2,AML check,2023-04-25 15:03:00.183847120+00:00,2023-04-26 07:05:17.020026420+00:00,459,AML Investigator-000001
58,2,AML check,2023-04-26 07:06:55.724585744+00:00,2023-04-26 07:16:34.314038547+00:00,460,AML Investigator-000001
52,17,Approve loan offer,2023-04-25 13:13:39.442166559+00:00,2023-04-25 13:33:39.442166559+00:00,461,Senior Officer-000002
62,10,Check application form completeness,2023-04-25 15:00:00+00:00,2023-04-25 15:51:28.497384441+00:00,462,Clerk-000007
56,14,Approve loan offer,2023-04-25 15:02:51.044816308+00:00,2023-04-26 07:20:00.000000308+00:00,463,Senior Officer-000001
61,5,Return application back to applicant,2023-04-25 15:10:39.811903440+00:00,2023-04-25 15:15:39.811903440+00:00,464,Clerk-000004
59,6,Appraise property,2023-04-26 07:05:17.020026420+00:00,2023-04-26 07:41:11.360289941+00:00,465,Appraiser-000002
57,7,AML check,2023-04-26 07:50:47.751501829+00:00,2023-04-26 07:58:56.318531520+00:00,466,AML Investigator-000002
55,13,Design loan offer,2023-04-26 07:13:20.751399483+00:00,2023-04-26 07:44:42.720457214+00:00,467,Loan Officer-000002
