case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
28,15,Assess loan risk,2023-04-24 07:37:02.863256526+00:00,2023-04-24 07:57:02.863256526+00:00,228,Loan Officer-000003
31,3,Appraise property,2023-04-24 07:42:48.895502812+00:00,2023-04-24 09:14:52.626050295+00:00,229,Appraiser-000001
34,9,Check application form completeness,2023-04-24 09:00:00+00:00,2023-04-24 09:10:28.770093814+00:00,230,Clerk-000006
33,7,AML check,2023-04-24 09:21:56.953704252+00:00,2023-04-24 09:23:05.408346732+00:00,231,AML Investigator-000002
30,13,Assess loan risk,2023-04-24 11:09:48.938484148+00:00,2023-04-24 11:29:48.938484148+00:00,232,Loan Officer-000002
29,0,Reject application,2023-04-24 07:56:32.202249859+00:00,2023-04-24 08:06:32.202249859+00:00,233,Clerk-000001
28,13,Design loan offer,2023-04-24 07:57:02.863256526+00:00,2023-04-24 07:57:14.958369606+00:00,234,Loan Officer-000002
32,2,AML check,2023-04-24 10:25:47.206342898+00:00,2023-04-24 10:45:07.738863238+00:00,235,AML Investigator-000001
33,10,Check credit history,2023-04-24 09:23:05.408346732+00:00,2023-04-24 10:54:09.491661367+00:00,238,Clerk-000007
35,4,Check application form completeness,2023-04-24 09:30:00+00:00,2023-04-24 09:36:22.588260126+00:00,239,Clerk-000003
30,9,Reject application,2023-04-24 11:29:48.938484148+00:00,2023-04-24 11:39:48.938484148+00:00,240,Clerk-000006
28,17,Approve loan offer,2023-04-24 08:06:54.884354772+00:00,2023-04-24 08:26:54.884354772+00:00,241,Senior Officer-000002
36,8,Check application form completeness,2023-04-24 10:00:00+00:00,2023-04-24 10:17:15.360123328+00:00,242,Clerk-000005
32,3,Appraise property,2023-04-24 10:45:07.738863238+00:00,2023-04-24 10:49:09.494523077+00:00,243,Appraiser-000001
34,4,Check credit history,2023-04-24 10:45:07.738863238+00:00,2023-04-24 11:31:41.390243296+00:00,244,Clerk-000003
31,2,AML check,2023-04-24 10:45:07.738863238+00:00,2023-04-24 11:09:42.254897703+00:00,245,AML Investigator-000001
33,3,Appraise property,2023-04-24 10:54:09.491661367+00:00,2023-04-24 11:00:19.377837471+00:00,246,Appraiser-000001
28,9,Cancel application,2023-04-24 08:26:54.884354772+00:00,2023-04-24 08:31:54.884354772+00:00,247,Clerk-000006
35,0,Check credit history,2023-04-24 09:36:22.588260126+00:00,2023-04-24 09:50:43.600863013+00:00,248,Clerk-000001
36,7,AML check,2023-04-24 10:17:15.360123328+00:00,2023-04-24 10:19:46.954301632+00:00,249,AML Investigator-000002
37,12,Check application form completeness,2023-04-24 10:30:00+00:00,2023-04-24 10:36:02.363508203+00:00,250,Clerk-000008
32,10,Check credit history,2023-04-24 10:49:09.494523077+00:00,2023-04-24 11:05:33.395919181+00:00,251,Clerk-000007
33,15,Assess loan risk,2023-04-24 11:00:19.377837471+00:00,2023-04-24 11:20:19.377837471+00:00,252,Loan Officer-000003
31,16,Assess loan risk,2023-04-24 11:20:19.377837471+00:00,2023-04-24 11:40:19.377837471+00:00,253,Loan Officer-000004
34,2,AML check,2023-04-24 11:31:41.390243296+00:00,2023-04-24 11:45:20.488110240+00:00,254,AML Investigator-000001
36,3,Appraise property,2023-04-24 10:19:46.954301632+00:00,2023-04-24 10:36:32.213374582+00:00,255,Appraiser-000001
37,5,Check credit history,2023-04-24 10:36:02.363508203+00:00,2023-04-24 10:59:44.538194210+00:00,256,Clerk-000004
38,9,Check application form completeness,2023-04-24 11:00:00+00:00,2023-04-24 11:19:57.246524223+00:00,257,Clerk-000006
32,15,Assess loan risk,2023-04-24 11:29:48.938484148+00:00,2023-04-24 11:49:48.938484148+00:00,258,Loan Officer-000003
33,11,Design loan offer,2023-04-24 11:20:19.377837471+00:00,2023-04-24 11:22:32.183347558+00:00,259,Loan Officer-000001
31,15,Design loan offer,2023-04-24 11:40:19.377837471+00:00,2023-04-24 11:54:15.874940935+00:00,260,Loan Officer-000003
34,6,Appraise property,2023-04-24 11:45:20.488110240+00:00,2023-04-24 11:45:47.858213099+00:00,261,Appraiser-000002
35,6,Appraise property,2023-04-24 09:50:43.600863013+00:00,2023-04-24 10:03:04.353630906+00:00,262,Appraiser-000002
36,9,Check credit history,2023-04-24 10:36:32.213374582+00:00,2023-04-24 11:28:56.865362031+00:00,263,Clerk-000006
37,7,AML check,2023-04-24 10:59:44.538194210+00:00,2023-04-24 11:33:49.375613143+00:00,264,AML Investigator-000002
38,1,Check credit history,2023-04-24 11:19:57.246524223+00:00,2023-04-24 11:24:32.882116311+00:00,265,Clerk-000002
33,17,Approve loan offer,2023-04-24 11:22:32.183347558+00:00,2023-04-24 11:42:32.183347558+00:00,266,Senior Officer-000002
39,0,Check application form completeness,2023-04-24 11:30:00+00:00,2023-04-24 11:35:10.972904392+00:00,267,Clerk-000001
34,11,Assess loan risk,2023-04-24 11:45:47.858213099+00:00,2023-04-24 12:05:47.858213099+00:00,268,Loan Officer-000001
32,16,Design loan offer,2023-04-24 11:49:48.938484148+00:00,2023-04-24 12:05:46.579073397+00:00,269,Loan Officer-000004
31,14,Approve loan offer,2023-04-24 11:54:15.874940935+00:00,2023-04-24 12:14:15.874940935+00:00,270,Senior Officer-000001
37,6,Appraise property,2023-04-24 11:45:47.858213099+00:00,2023-04-24 11:46:09.438322752+00:00,274,Appraiser-000002
39,8,Check credit history,2023-04-24 11:35:10.972904392+00:00,2023-04-24 11:57:14.452475074+00:00,275,Clerk-000005
33,8,Cancel application,2023-04-24 11:42:32.183347558+00:00,2023-04-24 11:47:32.183347558+00:00,276,Clerk-000005
40,12,Check application form completeness,2023-04-24 12:00:00+00:00,2023-04-24 12:11:16.495244070+00:00,277,Clerk-000008
32,17,Approve loan offer,2023-04-24 12:05:46.579073397+00:00,2023-04-24 12:25:46.579073397+00:00,278,Senior Officer-000002
34,0,Reject application,2023-04-24 12:05:47.858213099+00:00,2023-04-24 12:15:47.858213099+00:00,279,Clerk-000001
31,9,Cancel application,2023-04-24 12:14:15.874940935+00:00,2023-04-24 12:19:15.874940935+00:00,280,Clerk-000006
38,7,AML check,2023-04-24 11:33:49.375613143+00:00,2023-04-24 12:19:57.646874249+00:00,282,AML Investigator-000002
36,13,Assess loan risk,2023-04-24 11:40:19.377837471+00:00,2023-04-24 12:00:19.377837471+00:00,283,Loan Officer-000002
40,6,Appraise property,2023-04-24 12:11:16.495244070+00:00,2023-04-24 12:19:32.654174456+00:00,285,Appraiser-000002
32,0,Cancel application,2023-04-24 12:25:46.579073397+00:00,2023-04-24 12:30:46.579073397+00:00,286,Clerk-000001
35,7,AML check,2023-04-24 12:19:57.646874249+00:00,2023-04-24 12:52:41.291181791+00:00,287,AML Investigator-000002
36,15,Design loan offer,2023-04-24 12:00:19.377837471+00:00,2023-04-24 12:10:33.923301719+00:00,289,Loan Officer-000003
37,13,Assess loan risk,2023-04-24 12:10:33.923301719+00:00,2023-04-24 12:30:33.923301719+00:00,290,Loan Officer-000002
38,6,Appraise property,2023-04-24 12:19:57.646874249+00:00,2023-04-24 13:52:15.669551266+00:00,291,Appraiser-000002
41,5,Check application form completeness,2023-04-24 12:30:00+00:00,2023-04-24 12:32:20.418321203+00:00,292,Clerk-000004
36,14,Approve loan offer,2023-04-24 12:14:15.874940935+00:00,2023-04-24 12:34:15.874940935+00:00,293,Senior Officer-000001
40,9,Check credit history,2023-04-24 12:19:32.654174456+00:00,2023-04-24 13:02:53.144409550+00:00,294,Clerk-000006
37,11,Design loan offer,2023-04-24 12:30:33.923301719+00:00,2023-04-24 12:32:23.679709018+00:00,295,Loan Officer-000001
41,12,Check credit history,2023-04-24 12:32:20.418321203+00:00,2023-04-24 13:15:20.160922145+00:00,296,Clerk-000008
35,15,Assess loan risk,2023-04-24 12:52:41.291181791+00:00,2023-04-24 13:12:41.291181791+00:00,297,Loan Officer-000003
39,3,Appraise property,2023-04-24 12:52:41.291181791+00:00,2023-04-24 13:11:48.376691797+00:00,298,Appraiser-000001
38,11,Assess loan risk,2023-04-24 13:52:15.669551266+00:00,2023-04-24 14:12:15.669551266+00:00,299,Loan Officer-000001
37,17,Approve loan offer,2023-04-24 12:32:23.679709018+00:00,2023-04-24 12:52:23.679709018+00:00,300,Senior Officer-000002
36,4,Cancel application,2023-04-24 12:34:15.874940935+00:00,2023-04-24 12:39:15.874940935+00:00,301,Clerk-000003
42,10,Check application form completeness,2023-04-24 13:00:00+00:00,2023-04-24 13:36:53.850994559+00:00,302,Clerk-000007
40,2,AML check,2023-04-24 13:02:53.144409550+00:00,2023-04-24 13:20:08.799479199+00:00,303,AML Investigator-000001
39,7,AML check,2023-04-24 13:11:48.376691797+00:00,2023-04-24 13:53:16.647213644+00:00,304,AML Investigator-000002
35,0,Reject application,2023-04-24 13:12:41.291181791+00:00,2023-04-24 13:22:41.291181791+00:00,305,Clerk-000001
38,13,Design loan offer,2023-04-24 14:12:15.669551266+00:00,2023-04-24 14:17:13.511791191+00:00,307,Loan Officer-000002
40,13,Assess loan risk,2023-04-24 13:20:08.799479199+00:00,2023-04-24 13:40:08.799479199+00:00,308,Loan Officer-000002
41,2,AML check,2023-04-24 13:20:08.799479199+00:00,2023-04-24 13:20:57.799205219+00:00,309,AML Investigator-000001
42,8,Return application back to applicant,2023-04-24 13:36:53.850994559+00:00,2023-04-24 13:41:53.850994559+00:00,310,Clerk-000005
39,11,Assess loan risk,2023-04-24 14:12:15.669551266+00:00,2023-04-24 14:32:15.669551266+00:00,311,Loan Officer-000001
38,17,Approve loan offer,2023-04-24 14:17:13.511791191+00:00,2023-04-24 14:37:13.511791191+00:00,312,Senior Officer-000002
37,9,Cancel application,2023-04-24 12:52:23.679709018+00:00,2023-04-24 12:57:23.679709018+00:00,313,Clerk-000006
41,3,Appraise property,2023-04-24 13:20:57.799205219+00:00,2023-04-24 14:23:58.211798966+00:00,314,Appraiser-000001
43,1,Check application form completeness,2023-04-24 13:30:00+00:00,2023-04-24 13:40:59.594836668+00:00,315,Clerk-000002
40,16,Design loan offer,2023-04-24 13:40:08.799479199+00:00,2023-04-24 13:43:29.948045646+00:00,316,Loan Officer-000004
42,18,Applicant completes form,2023-04-24 13:41:53.850994559+00:00,2023-04-24 14:41:53.850994559+00:00,317,Applicant-000001
44,5,Check application form completeness,2023-04-24 14:00:00+00:00,2023-04-24 14:01:29.365248494+00:00,318,Clerk-000004
39,4,Reject application,2023-04-24 14:32:15.669551266+00:00,2023-04-24 14:42:15.669551266+00:00,319,Clerk-000003
38,8,Cancel application,2023-04-24 14:37:13.511791191+00:00,2023-04-24 14:42:13.511791191+00:00,320,Clerk-000005
40,14,Approve loan offer,2023-04-24 13:43:29.948045646+00:00,2023-04-24 14:03:29.948045646+00:00,321,Senior Officer-000001
44,3,Appraise property,2023-04-24 14:23:58.211798966+00:00,2023-04-24 14:30:32.920227194+00:00,322,Appraiser-000001
41,13,Assess loan risk,2023-04-24 14:23:58.211798966+00:00,2023-04-24 14:43:58.211798966+00:00,323,Loan Officer-000002
45,9,Check application form completeness,2023-04-24 14:30:00+00:00,2023-04-24 14:34:01.386030823+00:00,324,Clerk-000006
42,10,Check application form completeness,2023-04-24 14:41:53.850994559+00:00,2023-04-24 14:53:01.782316154+00:00,325,Clerk-000007
43,7,AML check,2023-04-24 13:53:16.647213644+00:00,2023-04-24 13:55:12.578313516+00:00,326,AML Investigator-000002
40,5,Cancel application,2023-04-24 14:03:29.948045646+00:00,2023-04-24 14:08:29.948045646+00:00,327,Clerk-000004
44,9,Check credit history,2023-04-24 14:30:32.920227194+00:00,2023-04-24 15:51:14.705048081+00:00,328,Clerk-000006
45,4,Check credit history,2023-04-24 14:34:01.386030823+00:00,2023-04-24 15:43:21.331467322+00:00,329,Clerk-000003
42,1,Return application back to applicant,2023-04-24 14:53:01.782316154+00:00,2023-04-24 14:58:01.782316154+00:00,330,Clerk-000002
43,1,Check credit history,2023-04-24 13:55:12.578313516+00:00,2023-04-24 14:03:42.755938596+00:00,331,Clerk-000002
42,18,Applicant completes form,2023-04-24 14:58:01.782316154+00:00,2023-04-25 07:58:01.782316154+00:00,332,Applicant-000001
45,3,Appraise property,2023-04-24 15:43:21.331467322+00:00,2023-04-25 07:34:06.767659281+00:00,333,Appraiser-000001
44,7,AML check,2023-04-24 15:51:14.705048081+00:00,2023-04-25 07:21:50.975678564+00:00,334,AML Investigator-000002
43,6,Appraise property,2023-04-24 14:03:42.755938596+00:00,2023-04-24 14:18:10.530543667+00:00,335,Appraiser-000002
41,11,Design loan offer,2023-04-24 14:43:58.211798966+00:00,2023-04-24 14:50:59.198434943+00:00,336,Loan Officer-000001
46,12,Check application form completeness,2023-04-24 15:00:00+00:00,2023-04-24 15:07:24.197426924+00:00,337,Clerk-000008
44,11,Assess loan risk,2023-04-25 07:21:50.975678564+00:00,2023-04-25 07:41:50.975678564+00:00,338,Loan Officer-000001
45,2,AML check,2023-04-25 07:34:06.767659281+00:00,2023-04-25 08:07:48.921735572+00:00,339,AML Investigator-000001
42,10,Check application form completeness,2023-04-25 07:58:01.782316154+00:00,2023-04-25 08:12:36.622916408+00:00,340,Clerk-000007
43,15,Assess loan risk,2023-04-24 14:18:10.530543667+00:00,2023-04-24 14:38:10.530543667+00:00,341,Loan Officer-000003
41,17,Approve loan offer,2023-04-24 14:50:59.198434943+00:00,2023-04-25 07:10:59.198434943+00:00,342,Senior Officer-000002
46,2,AML check,2023-04-24 15:07:24.197426924+00:00,2023-04-25 07:32:43.196868395+00:00,343,AML Investigator-000001
47,0,Check application form completeness,2023-04-25 07:30:00+00:00,2023-04-25 08:50:53.660901228+00:00,344,Clerk-000001
44,16,Design loan offer,2023-04-25 07:41:50.975678564+00:00,2023-04-25 07:57:38.970405081+00:00,345,Loan Officer-000004
45,11,Assess loan risk,2023-04-25 08:07:48.921735572+00:00,2023-04-25 08:27:48.921735572+00:00,346,Loan Officer-000001
42,2,AML check,2023-04-25 08:12:36.622916408+00:00,2023-04-25 08:20:25.856028966+00:00,347,AML Investigator-000001
43,15,Design loan offer,2023-04-24 14:38:10.530543667+00:00,2023-04-24 14:50:24.386294598+00:00,348,Loan Officer-000003
41,8,Cancel application,2023-04-25 07:10:59.198434943+00:00,2023-04-25 07:15:59.198434943+00:00,349,Clerk-000005
46,5,Check credit history,2023-04-25 07:32:43.196868395+00:00,2023-04-25 08:15:21.548959793+00:00,350,Clerk-000004
44,17,Approve loan offer,2023-04-25 07:57:38.970405081+00:00,2023-04-25 08:17:38.970405081+00:00,351,Senior Officer-000002
48,1,Check application form completeness,2023-04-25 08:00:00+00:00,2023-04-25 08:28:51.915204326+00:00,352,Clerk-000002
42,3,Appraise property,2023-04-25 08:20:25.856028966+00:00,2023-04-25 08:39:25.371043951+00:00,353,Appraiser-000001
45,13,Design loan offer,2023-04-25 08:27:48.921735572+00:00,2023-04-25 08:37:47.180155858+00:00,354,Loan Officer-000002
47,10,Check credit history,2023-04-25 08:50:53.660901228+00:00,2023-04-25 08:59:13.348693777+00:00,355,Clerk-000007
43,14,Approve loan offer,2023-04-24 14:50:24.386294598+00:00,2023-04-25 07:10:24.386294598+00:00,356,Senior Officer-000001
44,1,Cancel application,2023-04-25 08:17:38.970405081+00:00,2023-04-25 08:22:38.970405081+00:00,357,Clerk-000002
48,10,Return application back to applicant,2023-04-25 08:28:51.915204326+00:00,2023-04-25 08:33:51.915204326+00:00,358,Clerk-000007
49,12,Check application form completeness,2023-04-25 08:30:00+00:00,2023-04-25 08:40:58.906397553+00:00,359,Clerk-000008
45,17,Approve loan offer,2023-04-25 08:37:47.180155858+00:00,2023-04-25 08:57:47.180155858+00:00,360,Senior Officer-000002
42,9,Check credit history,2023-04-25 08:39:25.371043951+00:00,2023-04-25 09:22:04.573962103+00:00,361,Clerk-000006
47,7,AML check,2023-04-25 08:59:13.348693777+00:00,2023-04-25 09:16:06.986244238+00:00,362,AML Investigator-000002
43,8,Cancel application,2023-04-25 07:10:24.386294598+00:00,2023-04-25 07:15:24.386294598+00:00,363,Clerk-000005
46,6,Appraise property,2023-04-25 08:15:21.548959793+00:00,2023-04-25 08:29:35.389760825+00:00,364,Appraiser-000002
49,2,AML check,2023-04-25 08:40:58.906397553+00:00,2023-04-25 09:18:11.451533933+00:00,365,AML Investigator-000001
45,10,Cancel application,2023-04-25 08:57:47.180155858+00:00,2023-04-25 09:02:47.180155858+00:00,366,Clerk-000007
50,4,Check application form completeness,2023-04-25 09:00:00+00:00,2023-04-25 10:07:29.846920915+00:00,367,Clerk-000003
47,6,Appraise property,2023-04-25 09:16:06.986244238+00:00,2023-04-25 09:45:58.755578195+00:00,368,Appraiser-000002
42,15,Assess loan risk,2023-04-25 09:22:04.573962103+00:00,2023-04-25 09:42:04.573962103+00:00,369,Loan Officer-000003
48,18,Applicant completes form,2023-04-25 08:33:51.915204326+00:00,2023-04-25 09:33:51.915204326+00:00,370,Applicant-000001
51,8,Check application form completeness,2023-04-25 09:30:00+00:00,2023-04-25 09:37:16.039168082+00:00,371,Clerk-000005
42,9,Reject application,2023-04-25 09:42:04.573962103+00:00,2023-04-25 09:52:04.573962103+00:00,372,Clerk-000006
47,16,Assess loan risk,2023-04-25 09:45:58.755578195+00:00,2023-04-25 10:05:58.755578195+00:00,373,Loan Officer-000004
50,9,Check credit history,2023-04-25 10:07:29.846920915+00:00,2023-04-25 10:30:39.027223119+00:00,374,Clerk-000006
46,11,Assess loan risk,2023-04-25 08:29:35.389760825+00:00,2023-04-25 08:49:35.389760825+00:00,375,Loan Officer-000001
49,3,Appraise property,2023-04-25 09:18:11.451533933+00:00,2023-04-25 09:53:58.996268680+00:00,376,Appraiser-000001
48,12,Check application form completeness,2023-04-25 09:33:51.915204326+00:00,2023-04-25 09:53:25.939055534+00:00,377,Clerk-000008
51,2,AML check,2023-04-25 09:37:16.039168082+00:00,2023-04-25 10:45:27.294907050+00:00,378,AML Investigator-000001
47,11,Design loan offer,2023-04-25 10:05:58.755578195+00:00,2023-04-25 10:13:07.609510291+00:00,379,Loan Officer-000001
50,2,AML check,2023-04-25 10:45:27.294907050+00:00,2023-04-25 11:34:42.461560532+00:00,380,AML Investigator-000001
46,15,Design loan offer,2023-04-25 08:49:35.389760825+00:00,2023-04-25 09:06:23.204125964+00:00,381,Loan Officer-000003
48,7,AML check,2023-04-25 09:53:25.939055534+00:00,2023-04-25 10:33:52.625963612+00:00,382,AML Investigator-000002
49,12,Check credit history,2023-04-25 09:53:58.996268680+00:00,2023-04-25 10:55:59.691809346+00:00,383,Clerk-000008
52,5,Check application form completeness,2023-04-25 10:00:00+00:00,2023-04-25 10:17:02.857522698+00:00,384,Clerk-000004
47,14,Approve loan offer,2023-04-25 10:13:07.609510291+00:00,2023-04-25 10:33:07.609510291+00:00,385,Senior Officer-000001
53,1,Check application form completeness,2023-04-25 10:30:00+00:00,2023-04-25 10:44:47.287054233+00:00,386,Clerk-000002
51,4,Check credit history,2023-04-25 10:45:27.294907050+00:00,2023-04-25 11:11:58.318585609+00:00,387,Clerk-000003
50,3,Appraise property,2023-04-25 11:34:42.461560532+00:00,2023-04-25 11:52:34.328468393+00:00,388,Appraiser-000001
46,17,Approve loan offer,2023-04-25 09:06:23.204125964+00:00,2023-04-25 09:26:23.204125964+00:00,389,Senior Officer-000002
52,12,Check credit history,2023-04-25 10:17:02.857522698+00:00,2023-04-25 10:25:39.817746514+00:00,390,Clerk-000008
47,10,Cancel application,2023-04-25 10:33:07.609510291+00:00,2023-04-25 10:38:07.609510291+00:00,391,Clerk-000007
48,6,Appraise property,2023-04-25 10:33:52.625963612+00:00,2023-04-25 10:56:45.891604046+00:00,392,Appraiser-000002
53,10,Check credit history,2023-04-25 10:44:47.287054233+00:00,2023-04-25 11:32:40.991168515+00:00,393,Clerk-000007
49,16,Assess loan risk,2023-04-25 10:55:59.691809346+00:00,2023-04-25 11:15:59.691809346+00:00,394,Loan Officer-000004
54,0,Check application form completeness,2023-04-25 11:00:00+00:00,2023-04-25 11:19:56.632228879+00:00,395,Clerk-000001
51,6,Appraise property,2023-04-25 11:11:58.318585609+00:00,2023-04-25 11:15:03.746007373+00:00,396,Appraiser-000002
50,16,Assess loan risk,2023-04-25 11:52:34.328468393+00:00,2023-04-25 12:12:34.328468393+00:00,397,Loan Officer-000004
46,8,Approve application,2023-04-25 09:26:23.204125964+00:00,2023-04-25 09:31:23.204125964+00:00,398,Clerk-000005
52,3,Appraise property,2023-04-25 10:25:39.817746514+00:00,2023-04-25 10:42:57.568644622+00:00,399,Appraiser-000001
51,15,Assess loan risk,2023-04-25 11:15:03.746007373+00:00,2023-04-25 11:35:03.746007373+00:00,400,Loan Officer-000003
49,15,Design loan offer,2023-04-25 11:15:59.691809346+00:00,2023-04-25 11:21:03.843604783+00:00,401,Loan Officer-000003
54,4,Check credit history,2023-04-25 11:19:56.632228879+00:00,2023-04-25 12:31:53.443774014+00:00,402,Clerk-000003
55,8,Check application form completeness,2023-04-25 11:30:00+00:00,2023-04-25 11:35:16.845109032+00:00,403,Clerk-000005
53,6,Appraise property,2023-04-25 11:32:40.991168515+00:00,2023-04-25 11:33:24.527359857+00:00,404,Appraiser-000002
50,12,Reject application,2023-04-25 12:12:34.328468393+00:00,2023-04-25 12:22:34.328468393+00:00,405,Clerk-000008
48,10,Check credit history,2023-04-25 10:56:45.891604046+00:00,2023-04-25 11:12:50.559104097+00:00,406,Clerk-000007
49,17,Approve loan offer,2023-04-25 11:21:03.843604783+00:00,2023-04-25 11:41:03.843604783+00:00,407,Senior Officer-000002
53,7,AML check,2023-04-25 11:33:24.527359857+00:00,2023-04-25 12:26:21.888849890+00:00,408,AML Investigator-000002
51,5,Reject application,2023-04-25 11:35:03.746007373+00:00,2023-04-25 11:45:03.746007373+00:00,409,Clerk-000004
55,6,Appraise property,2023-04-25 11:35:16.845109032+00:00,2023-04-25 11:49:19.348445888+00:00,410,Appraiser-000002
56,9,Check application form completeness,2023-04-25 12:00:00+00:00,2023-04-25 12:10:09.107145273+00:00,411,Clerk-000006
52,7,AML check,2023-04-25 10:42:57.568644622+00:00,2023-04-25 10:45:25.215739096+00:00,412,AML Investigator-000002
48,11,Assess loan risk,2023-04-25 11:12:50.559104097+00:00,2023-04-25 11:32:50.559104097+00:00,413,Loan Officer-000001
49,8,Cancel application,2023-04-25 11:41:03.843604783+00:00,2023-04-25 11:46:03.843604783+00:00,414,Clerk-000005
56,2,AML check,2023-04-25 12:10:09.107145273+00:00,2023-04-25 12:24:16.835753025+00:00,415,AML Investigator-000001
53,13,Assess loan risk,2023-04-25 12:26:21.888849890+00:00,2023-04-25 12:46:21.888849890+00:00,416,Loan Officer-000002
57,1,Check application form completeness,2023-04-25 12:30:00+00:00,2023-04-25 12:31:36.663368069+00:00,417,Clerk-000002
54,6,Appraise property,2023-04-25 12:31:53.443774014+00:00,2023-04-25 13:13:43.541014960+00:00,418,Appraiser-000002
52,15,Assess loan risk,2023-04-25 10:45:25.215739096+00:00,2023-04-25 11:05:25.215739096+00:00,419,Loan Officer-000003
48,16,Design loan offer,2023-04-25 11:32:50.559104097+00:00,2023-04-25 11:38:47.133434798+00:00,420,Loan Officer-000004
56,5,Check credit history,2023-04-25 12:24:16.835753025+00:00,2023-04-25 12:35:05.517423935+00:00,421,Clerk-000004
57,3,Appraise property,2023-04-25 12:31:36.663368069+00:00,2023-04-25 13:11:30.954700726+00:00,422,Appraiser-000001
53,4,Reject application,2023-04-25 12:46:21.888849890+00:00,2023-04-25 12:56:21.888849890+00:00,423,Clerk-000003
58,10,Check application form completeness,2023-04-25 13:00:00+00:00,2023-04-25 13:02:18.397033335+00:00,424,Clerk-000007
54,2,AML check,2023-04-25 13:13:43.541014960+00:00,2023-04-25 14:18:39.719128614+00:00,425,AML Investigator-000001
52,16,Design loan offer,2023-04-25 11:05:25.215739096+00:00,2023-04-25 11:12:31.399660236+00:00,426,Loan Officer-000004
48,14,Approve loan offer,2023-04-25 11:38:47.133434798+00:00,2023-04-25 11:58:47.133434798+00:00,427,Senior Officer-000001
55,2,AML check,2023-04-25 11:49:19.348445888+00:00,2023-04-25 11:51:32.737160715+00:00,428,AML Investigator-000001
56,6,Appraise property,2023-04-25 13:13:43.541014960+00:00,2023-04-25 13:34:20.974051487+00:00,429,Appraiser-000002
57,4,Check credit history,2023-04-25 13:11:30.954700726+00:00,2023-04-25 14:11:43.478329196+00:00,430,Clerk-000003
59,0,Check application form completeness,2023-04-25 13:30:00+00:00,2023-04-25 13:44:34.586153309+00:00,431,Clerk-000001
54,15,Assess loan risk,2023-04-25 14:18:39.719128614+00:00,2023-04-25 14:38:39.719128614+00:00,432,Loan Officer-000003
52,14,Approve loan offer,2023-04-25 11:12:31.399660236+00:00,2023-04-25 11:32:31.399660236+00:00,433,Senior Officer-000001
55,1,Check credit history,2023-04-25 11:51:32.737160715+00:00,2023-04-25 13:08:32.250060784+00:00,434,Clerk-000002
48,10,Cancel application,2023-04-25 11:58:47.133434798+00:00,2023-04-25 12:03:47.133434798+00:00,435,Clerk-000007
56,13,Assess loan risk,2023-04-25 13:34:20.974051487+00:00,2023-04-25 13:54:20.974051487+00:00,437,Loan Officer-000002
59,5,Check credit history,2023-04-25 13:44:34.586153309+00:00,2023-04-25 14:10:46.730915994+00:00,438,Clerk-000004
60,8,Check application form completeness,2023-04-25 14:00:00+00:00,2023-04-25 14:17:08.066128449+00:00,439,Clerk-000005
57,7,AML check,2023-04-25 14:11:43.478329196+00:00,2023-04-25 14:13:31.419835175+00:00,440,AML Investigator-000002
54,11,Design loan offer,2023-04-25 14:38:39.719128614+00:00,2023-04-25 15:14:45.402705528+00:00,441,Loan Officer-000001
52,9,Cancel application,2023-04-25 11:32:31.399660236+00:00,2023-04-25 11:37:31.399660236+00:00,442,Clerk-000006
58,5,Check credit history,2023-04-25 13:13:43.541014960+00:00,2023-04-25 13:17:34.380609256+00:00,443,Clerk-000004
56,16,Design loan offer,2023-04-25 13:54:20.974051487+00:00,2023-04-25 14:04:24.699164241+00:00,444,Loan Officer-000004
59,6,Appraise property,2023-04-25 14:10:46.730915994+00:00,2023-04-26 07:13:01.612467001+00:00,445,Appraiser-000002
57,13,Assess loan risk,2023-04-25 14:13:31.419835175+00:00,2023-04-25 14:33:31.419835175+00:00,446,Loan Officer-000002
60,5,Check credit history,2023-04-25 14:17:08.066128449+00:00,2023-04-25 14:21:18.008841202+00:00,447,Clerk-000004
61,9,Check application form completeness,2023-04-25 14:30:00+00:00,2023-04-25 14:53:35.998542726+00:00,448,Clerk-000006
54,14,Approve loan offer,2023-04-25 15:14:45.402705528+00:00,2023-04-26 07:20:00.000000528+00:00,449,Senior Officer-000001
58,2,AML check,2023-04-25 14:18:39.719128614+00:00,2023-04-25 14:21:06.978004474+00:00,450,AML Investigator-000001
56,17,Approve loan offer,2023-04-25 14:04:24.699164241+00:00,2023-04-25 14:24:24.699164241+00:00,451,Senior Officer-000002
60,2,AML check,2023-04-25 14:21:18.008841202+00:00,2023-04-26 07:14:09.523711284+00:00,452,AML Investigator-000001
57,15,Design loan offer,2023-04-25 14:33:31.419835175+00:00,2023-04-25 14:43:29.372194401+00:00,453,Loan Officer-000003
61,2,AML check,2023-04-26 07:14:09.523711284+00:00,2023-04-26 07:37:11.778043215+00:00,454,AML Investigator-000001
62,10,Check application form completeness,2023-04-25 15:00:00+00:00,2023-04-25 15:25:54.871720810+00:00,455,Clerk-000007
54,10,Approve application,2023-04-26 07:20:00.000000528+00:00,2023-04-26 07:25:00.000000528+00:00,457,Clerk-000007
55,11,Assess loan risk,2023-04-25 13:08:32.250060784+00:00,2023-04-25 13:28:32.250060784+00:00,458,Loan Officer-000001
58,6,Appraise property,2023-04-26 07:13:01.612467001+00:00,2023-04-26 07:33:01.500181170+00:00,459,Appraiser-000002
