case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
29,7,AML check,2023-04-24 07:58:18.095080491+00:00,2023-04-24 09:07:54.274444381+00:00,243,AML Investigator-000002
23,13,Assess loan risk,2023-04-24 08:18:18.095080491+00:00,2023-04-24 08:38:18.095080491+00:00,244,Loan Officer-000002
32,2,AML check,2023-04-24 08:06:23.081875771+00:00,2023-04-24 08:55:19.690233515+00:00,245,AML Investigator-000001
33,12,Check application form completeness,2023-04-24 08:30:00+00:00,2023-04-24 09:07:01.704509459+00:00,246,Clerk-000008
31,2,AML check,2023-04-24 08:55:19.690233515+00:00,2023-04-24 09:26:04.696475107+00:00,247,AML Investigator-000001
25,8,Reject application,2023-04-21 14:26:59.889892478+00:00,2023-04-21 14:36:59.889892478+00:00,248,Clerk-000005
27,3,Appraise property,2023-04-24 07:45:58.493830389+00:00,2023-04-24 08:32:00.110676915+00:00,249,Appraiser-000001
30,15,Assess loan risk,2023-04-24 07:45:23.705383992+00:00,2023-04-24 08:05:23.705383992+00:00,250,Loan Officer-000003
28,5,Check credit history,2023-04-24 07:53:01.611651495+00:00,2023-04-24 08:36:22.367297741+00:00,251,Clerk-000004
23,15,Design loan offer,2023-04-24 08:38:18.095080491+00:00,2023-04-24 08:41:16.671306669+00:00,252,Loan Officer-000003
32,8,Check credit history,2023-04-24 08:55:19.690233515+00:00,2023-04-24 09:53:31.130337211+00:00,253,Clerk-000005
34,1,Check application form completeness,2023-04-24 09:00:00+00:00,2023-04-24 09:15:46.970133831+00:00,254,Clerk-000002
33,3,Appraise property,2023-04-24 09:07:01.704509459+00:00,2023-04-24 09:44:06.044088679+00:00,255,Appraiser-000001
29,15,Assess loan risk,2023-04-24 09:07:54.274444381+00:00,2023-04-24 09:27:54.274444381+00:00,256,Loan Officer-000003
31,3,Appraise property,2023-04-24 09:44:06.044088679+00:00,2023-04-24 09:52:15.052197901+00:00,257,Appraiser-000001
27,5,Check credit history,2023-04-24 08:32:00.110676915+00:00,2023-04-24 08:50:43.713408256+00:00,258,Clerk-000004
23,17,Approve loan offer,2023-04-24 08:50:35.308432066+00:00,2023-04-24 09:10:35.308432066+00:00,260,Senior Officer-000002
34,5,Check credit history,2023-04-24 09:15:46.970133831+00:00,2023-04-24 10:09:40.458715290+00:00,261,Clerk-000004
29,4,Reject application,2023-04-24 09:27:54.274444381+00:00,2023-04-24 09:37:54.274444381+00:00,262,Clerk-000003
35,0,Check application form completeness,2023-04-24 09:30:00+00:00,2023-04-24 09:50:54.387330855+00:00,263,Clerk-000001
33,10,Check credit history,2023-04-24 09:44:06.044088679+00:00,2023-04-24 10:11:07.812351686+00:00,264,Clerk-000007
31,11,Assess loan risk,2023-04-24 09:52:15.052197901+00:00,2023-04-24 10:12:15.052197901+00:00,265,Loan Officer-000001
32,6,Appraise property,2023-04-24 09:53:31.130337211+00:00,2023-04-24 09:55:29.520807882+00:00,266,Appraiser-000002
30,11,Design loan offer,2023-04-24 08:05:23.705383992+00:00,2023-04-24 08:08:04.817675551+00:00,267,Loan Officer-000001
27,13,Assess loan risk,2023-04-24 08:50:43.713408256+00:00,2023-04-24 09:10:43.713408256+00:00,268,Loan Officer-000002
28,2,AML check,2023-04-24 09:26:04.696475107+00:00,2023-04-24 10:05:07.258988066+00:00,269,AML Investigator-000001
23,8,Approve application,2023-04-24 09:10:35.308432066+00:00,2023-04-24 09:15:35.308432066+00:00,270,Clerk-000005
32,16,Assess loan risk,2023-04-24 09:55:29.520807882+00:00,2023-04-24 10:15:29.520807882+00:00,271,Loan Officer-000004
34,7,AML check,2023-04-24 10:09:40.458715290+00:00,2023-04-24 10:11:28.971547158+00:00,272,AML Investigator-000002
33,2,AML check,2023-04-24 10:11:07.812351686+00:00,2023-04-24 10:14:57.620055231+00:00,273,AML Investigator-000001
31,0,Reject application,2023-04-24 10:12:15.052197901+00:00,2023-04-24 10:22:15.052197901+00:00,274,Clerk-000001
30,14,Approve loan offer,2023-04-24 08:08:04.817675551+00:00,2023-04-24 08:28:04.817675551+00:00,275,Senior Officer-000001
27,15,Design loan offer,2023-04-24 09:10:43.713408256+00:00,2023-04-24 09:15:57.051745116+00:00,276,Loan Officer-000003
36,9,Check application form completeness,2023-04-24 10:00:00+00:00,2023-04-24 10:21:30.507112136+00:00,277,Clerk-000006
28,3,Appraise property,2023-04-24 10:05:07.258988066+00:00,2023-04-24 10:05:42.439876954+00:00,278,Appraiser-000001
34,6,Appraise property,2023-04-24 10:11:28.971547158+00:00,2023-04-24 10:38:08.505429848+00:00,279,Appraiser-000002
33,15,Assess loan risk,2023-04-24 10:14:57.620055231+00:00,2023-04-24 10:34:57.620055231+00:00,280,Loan Officer-000003
32,11,Design loan offer,2023-04-24 10:15:29.520807882+00:00,2023-04-24 10:35:48.715347341+00:00,281,Loan Officer-000001
30,9,Approve application,2023-04-24 08:28:04.817675551+00:00,2023-04-24 08:33:04.817675551+00:00,282,Clerk-000006
27,14,Approve loan offer,2023-04-24 09:15:57.051745116+00:00,2023-04-24 09:35:57.051745116+00:00,283,Senior Officer-000001
28,13,Assess loan risk,2023-04-24 10:05:42.439876954+00:00,2023-04-24 10:25:42.439876954+00:00,285,Loan Officer-000002
36,2,AML check,2023-04-24 10:21:30.507112136+00:00,2023-04-24 12:01:13.111995208+00:00,286,AML Investigator-000001
37,9,Check application form completeness,2023-04-24 10:30:00+00:00,2023-04-24 10:51:57.871566696+00:00,287,Clerk-000006
33,10,Reject application,2023-04-24 10:34:57.620055231+00:00,2023-04-24 10:44:57.620055231+00:00,288,Clerk-000007
32,14,Approve loan offer,2023-04-24 10:35:48.715347341+00:00,2023-04-24 10:55:48.715347341+00:00,289,Senior Officer-000001
34,13,Assess loan risk,2023-04-24 10:38:08.505429848+00:00,2023-04-24 10:58:08.505429848+00:00,290,Loan Officer-000002
35,3,Appraise property,2023-04-24 10:11:28.971547158+00:00,2023-04-24 10:50:10.810620792+00:00,291,Appraiser-000001
28,12,Reject application,2023-04-24 10:25:42.439876954+00:00,2023-04-24 10:35:42.439876954+00:00,292,Clerk-000008
32,12,Cancel application,2023-04-24 10:55:48.715347341+00:00,2023-04-24 11:00:48.715347341+00:00,293,Clerk-000008
34,15,Design loan offer,2023-04-24 10:58:08.505429848+00:00,2023-04-24 11:19:11.374244102+00:00,294,Loan Officer-000003
36,9,Check credit history,2023-04-24 12:01:13.111995208+00:00,2023-04-24 13:39:11.850508027+00:00,295,Clerk-000006
27,9,Cancel application,2023-04-24 09:35:57.051745116+00:00,2023-04-24 09:40:57.051745116+00:00,296,Clerk-000006
37,8,Check credit history,2023-04-24 10:51:57.871566696+00:00,2023-04-24 11:06:21.862314892+00:00,297,Clerk-000005
38,1,Check application form completeness,2023-04-24 11:00:00+00:00,2023-04-24 11:28:58.982327831+00:00,298,Clerk-000002
36,6,Appraise property,2023-04-24 13:39:11.850508027+00:00,2023-04-24 13:47:44.181252029+00:00,299,Appraiser-000002
37,2,AML check,2023-04-24 12:01:13.111995208+00:00,2023-04-24 12:11:08.046166899+00:00,300,AML Investigator-000001
34,14,Approve loan offer,2023-04-24 11:19:11.374244102+00:00,2023-04-24 11:39:11.374244102+00:00,301,Senior Officer-000001
38,5,Check credit history,2023-04-24 11:28:58.982327831+00:00,2023-04-24 11:45:26.419913810+00:00,302,Clerk-000004
39,4,Check application form completeness,2023-04-24 11:30:00+00:00,2023-04-24 11:38:21.940527901+00:00,303,Clerk-000003
36,11,Assess loan risk,2023-04-24 13:47:44.181252029+00:00,2023-04-24 14:07:44.181252029+00:00,304,Loan Officer-000001
35,12,Check credit history,2023-04-24 10:50:10.810620792+00:00,2023-04-24 11:24:03.829910256+00:00,305,Clerk-000008
39,3,Appraise property,2023-04-24 11:38:21.940527901+00:00,2023-04-24 12:00:12.778904953+00:00,306,Appraiser-000001
34,9,Approve application,2023-04-24 11:39:11.374244102+00:00,2023-04-24 11:44:11.374244102+00:00,307,Clerk-000006
38,3,Appraise property,2023-04-24 12:00:12.778904953+00:00,2023-04-24 12:03:31.019005863+00:00,308,Appraiser-000001
40,0,Check application form completeness,2023-04-24 12:00:00+00:00,2023-04-24 12:32:53.450223476+00:00,309,Clerk-000001
37,6,Appraise property,2023-04-24 12:11:08.046166899+00:00,2023-04-24 12:13:49.677315368+00:00,310,Appraiser-000002
36,15,Design loan offer,2023-04-24 14:07:44.181252029+00:00,2023-04-24 14:20:47.345681633+00:00,311,Loan Officer-000003
35,7,AML check,2023-04-24 11:24:03.829910256+00:00,2023-04-24 12:12:54.846315028+00:00,312,AML Investigator-000002
37,16,Assess loan risk,2023-04-24 12:13:49.677315368+00:00,2023-04-24 12:33:49.677315368+00:00,314,Loan Officer-000004
41,10,Check application form completeness,2023-04-24 12:30:00+00:00,2023-04-24 12:50:38.189030331+00:00,315,Clerk-000007
40,3,Appraise property,2023-04-24 12:32:53.450223476+00:00,2023-04-24 12:34:40.445340232+00:00,316,Appraiser-000001
36,17,Approve loan offer,2023-04-24 14:20:47.345681633+00:00,2023-04-24 14:40:47.345681633+00:00,317,Senior Officer-000002
39,7,AML check,2023-04-24 12:12:54.846315028+00:00,2023-04-24 12:54:16.500116006+00:00,318,AML Investigator-000002
35,15,Assess loan risk,2023-04-24 12:12:54.846315028+00:00,2023-04-24 12:32:54.846315028+00:00,319,Loan Officer-000003
38,2,AML check,2023-04-24 12:12:54.846315028+00:00,2023-04-24 12:15:11.284076078+00:00,320,AML Investigator-000001
37,11,Design loan offer,2023-04-24 12:33:49.677315368+00:00,2023-04-24 12:35:06.330861103+00:00,321,Loan Officer-000001
40,12,Check credit history,2023-04-24 12:34:40.445340232+00:00,2023-04-24 13:34:38.679880883+00:00,322,Clerk-000008
41,1,Check credit history,2023-04-24 12:50:38.189030331+00:00,2023-04-24 13:01:49.862665510+00:00,323,Clerk-000002
42,8,Check application form completeness,2023-04-24 13:00:00+00:00,2023-04-24 13:09:29.862267791+00:00,324,Clerk-000005
36,1,Approve application,2023-04-24 14:40:47.345681633+00:00,2023-04-24 14:45:47.345681633+00:00,325,Clerk-000002
38,16,Assess loan risk,2023-04-24 12:33:49.677315368+00:00,2023-04-24 12:53:49.677315368+00:00,326,Loan Officer-000004
35,5,Reject application,2023-04-24 12:32:54.846315028+00:00,2023-04-24 12:42:54.846315028+00:00,327,Clerk-000004
37,17,Approve loan offer,2023-04-24 12:35:06.330861103+00:00,2023-04-24 12:55:06.330861103+00:00,328,Senior Officer-000002
39,8,Check credit history,2023-04-24 12:54:16.500116006+00:00,2023-04-24 12:58:32.620915605+00:00,329,Clerk-000005
41,3,Appraise property,2023-04-24 13:01:49.862665510+00:00,2023-04-24 13:05:40.111026678+00:00,330,Appraiser-000001
42,5,Check credit history,2023-04-24 13:09:29.862267791+00:00,2023-04-24 14:30:52.794789358+00:00,331,Clerk-000004
43,4,Check application form completeness,2023-04-24 13:30:00+00:00,2023-04-24 13:37:33.541479172+00:00,332,Clerk-000003
40,7,AML check,2023-04-24 13:34:38.679880883+00:00,2023-04-24 14:16:48.368929949+00:00,333,AML Investigator-000002
37,1,Approve application,2023-04-24 12:55:06.330861103+00:00,2023-04-24 13:00:06.330861103+00:00,334,Clerk-000002
39,11,Assess loan risk,2023-04-24 12:58:32.620915605+00:00,2023-04-24 13:18:32.620915605+00:00,335,Loan Officer-000001
41,2,AML check,2023-04-24 13:05:40.111026678+00:00,2023-04-24 14:41:50.085215393+00:00,336,AML Investigator-000001
44,9,Check application form completeness,2023-04-24 14:00:00+00:00,2023-04-24 14:19:21.353734591+00:00,338,Clerk-000006
40,11,Assess loan risk,2023-04-24 14:16:48.368929949+00:00,2023-04-24 14:36:48.368929949+00:00,339,Loan Officer-000001
42,7,AML check,2023-04-24 14:30:52.794789358+00:00,2023-04-25 07:09:37.058682675+00:00,340,AML Investigator-000002
38,0,Reject application,2023-04-24 12:53:49.677315368+00:00,2023-04-24 13:03:49.677315368+00:00,341,Clerk-000001
43,6,Appraise property,2023-04-24 14:16:48.368929949+00:00,2023-04-25 07:00:03.012181785+00:00,342,Appraiser-000002
44,7,AML check,2023-04-25 07:09:37.058682675+00:00,2023-04-25 07:18:55.919716387+00:00,343,AML Investigator-000002
45,10,Check application form completeness,2023-04-24 14:30:00+00:00,2023-04-24 14:32:19.396376733+00:00,344,Clerk-000007
40,15,Design loan offer,2023-04-24 14:36:48.368929949+00:00,2023-04-24 14:38:14.337966819+00:00,345,Loan Officer-000003
41,15,Assess loan risk,2023-04-24 14:41:50.085215393+00:00,2023-04-25 07:01:50.085215392+00:00,346,Loan Officer-000003
42,6,Appraise property,2023-04-25 07:09:37.058682675+00:00,2023-04-25 07:20:08.849961986+00:00,347,Appraiser-000002
45,0,Check credit history,2023-04-24 14:32:19.396376733+00:00,2023-04-24 14:36:36.062405316+00:00,348,Clerk-000001
40,14,Approve loan offer,2023-04-24 14:38:14.337966819+00:00,2023-04-24 14:58:14.337966819+00:00,349,Senior Officer-000001
46,8,Check application form completeness,2023-04-24 15:00:00+00:00,2023-04-24 15:04:10.245776044+00:00,350,Clerk-000005
43,5,Check credit history,2023-04-25 07:00:03.012181785+00:00,2023-04-25 07:16:50.197769293+00:00,351,Clerk-000004
41,11,Design loan offer,2023-04-25 07:01:50.085215392+00:00,2023-04-25 07:02:12.773204792+00:00,352,Loan Officer-000001
44,3,Appraise property,2023-04-25 07:18:55.919716387+00:00,2023-04-25 08:36:05.644904568+00:00,353,Appraiser-000001
42,15,Assess loan risk,2023-04-25 07:20:08.849961986+00:00,2023-04-25 07:40:08.849961986+00:00,354,Loan Officer-000003
39,1,Reject application,2023-04-24 13:18:32.620915605+00:00,2023-04-24 13:28:32.620915605+00:00,355,Clerk-000002
40,10,Approve application,2023-04-24 14:58:14.337966819+00:00,2023-04-24 15:03:14.337966819+00:00,357,Clerk-000007
46,3,Appraise property,2023-04-24 15:04:10.245776044+00:00,2023-04-25 07:48:04.152065023+00:00,358,Appraiser-000001
41,14,Approve loan offer,2023-04-25 07:02:12.773204792+00:00,2023-04-25 07:22:12.773204792+00:00,359,Senior Officer-000001
43,7,AML check,2023-04-25 07:18:55.919716387+00:00,2023-04-25 07:34:59.612186111+00:00,360,AML Investigator-000002
47,1,Check application form completeness,2023-04-25 07:30:00+00:00,2023-04-25 07:43:54.548578706+00:00,361,Clerk-000002
42,11,Design loan offer,2023-04-25 07:40:08.849961986+00:00,2023-04-25 07:51:56.064209309+00:00,362,Loan Officer-000001
44,8,Check credit history,2023-04-25 08:36:05.644904568+00:00,2023-04-25 08:43:16.199116527+00:00,363,Clerk-000005
45,6,Appraise property,2023-04-25 07:20:08.849961986+00:00,2023-04-25 07:25:37.997870314+00:00,364,Appraiser-000002
41,5,Approve application,2023-04-25 07:22:12.773204792+00:00,2023-04-25 07:27:12.773204792+00:00,365,Clerk-000004
43,13,Assess loan risk,2023-04-25 07:34:59.612186111+00:00,2023-04-25 07:54:59.612186111+00:00,366,Loan Officer-000002
47,6,Appraise property,2023-04-25 07:43:54.548578706+00:00,2023-04-25 08:48:20.973027887+00:00,367,Appraiser-000002
46,9,Check credit history,2023-04-25 07:48:04.152065023+00:00,2023-04-25 08:22:19.375266343+00:00,368,Clerk-000006
42,14,Approve loan offer,2023-04-25 07:51:56.064209309+00:00,2023-04-25 08:11:56.064209309+00:00,369,Senior Officer-000001
48,12,Check application form completeness,2023-04-25 08:00:00+00:00,2023-04-25 08:58:17.775976278+00:00,370,Clerk-000008
44,16,Assess loan risk,2023-04-25 08:43:16.199116527+00:00,2023-04-25 09:03:16.199116527+00:00,371,Loan Officer-000004
42,5,Cancel application,2023-04-25 08:11:56.064209309+00:00,2023-04-25 08:16:56.064209309+00:00,372,Clerk-000004
46,7,AML check,2023-04-25 08:22:19.375266343+00:00,2023-04-25 08:38:10.275972402+00:00,373,AML Investigator-000002
49,4,Check application form completeness,2023-04-25 08:30:00+00:00,2023-04-25 08:41:58.745061939+00:00,374,Clerk-000003
47,2,AML check,2023-04-25 08:48:20.973027887+00:00,2023-04-25 08:59:24.632678427+00:00,375,AML Investigator-000001
48,8,Check credit history,2023-04-25 08:58:17.775976278+00:00,2023-04-25 09:01:26.540854077+00:00,376,Clerk-000005
44,11,Design loan offer,2023-04-25 09:03:16.199116527+00:00,2023-04-25 09:04:06.472743471+00:00,377,Loan Officer-000001
45,2,AML check,2023-04-25 07:25:37.997870314+00:00,2023-04-25 08:04:54.280281082+00:00,378,AML Investigator-000001
43,16,Design loan offer,2023-04-25 07:54:59.612186111+00:00,2023-04-25 07:55:02.657031849+00:00,379,Loan Officer-000004
49,7,AML check,2023-04-25 08:41:58.745061939+00:00,2023-04-25 08:47:27.281307250+00:00,380,AML Investigator-000002
47,9,Check credit history,2023-04-25 08:59:24.632678427+00:00,2023-04-25 10:21:45.291175629+00:00,381,Clerk-000006
50,0,Check application form completeness,2023-04-25 09:00:00+00:00,2023-04-25 09:43:48.969131921+00:00,382,Clerk-000001
48,7,AML check,2023-04-25 09:01:26.540854077+00:00,2023-04-25 09:04:07.567855851+00:00,383,AML Investigator-000002
44,14,Approve loan offer,2023-04-25 09:04:06.472743471+00:00,2023-04-25 09:24:06.472743471+00:00,384,Senior Officer-000001
43,17,Approve loan offer,2023-04-25 07:55:02.657031849+00:00,2023-04-25 08:15:02.657031849+00:00,385,Senior Officer-000002
45,16,Assess loan risk,2023-04-25 08:04:54.280281082+00:00,2023-04-25 08:24:54.280281082+00:00,386,Loan Officer-000004
46,15,Assess loan risk,2023-04-25 08:38:10.275972402+00:00,2023-04-25 08:58:10.275972402+00:00,387,Loan Officer-000003
49,3,Appraise property,2023-04-25 08:47:27.281307250+00:00,2023-04-25 08:56:15.914743882+00:00,388,Appraiser-000001
48,3,Appraise property,2023-04-25 09:04:07.567855851+00:00,2023-04-25 09:20:02.089424816+00:00,389,Appraiser-000001
44,5,Approve application,2023-04-25 09:24:06.472743471+00:00,2023-04-25 09:29:06.472743471+00:00,390,Clerk-000004
50,2,AML check,2023-04-25 09:43:48.969131921+00:00,2023-04-25 11:00:06.358754714+00:00,391,AML Investigator-000001
47,16,Assess loan risk,2023-04-25 10:21:45.291175629+00:00,2023-04-25 10:41:45.291175629+00:00,392,Loan Officer-000004
43,0,Cancel application,2023-04-25 08:15:02.657031849+00:00,2023-04-25 08:20:02.657031849+00:00,393,Clerk-000001
45,15,Design loan offer,2023-04-25 08:24:54.280281082+00:00,2023-04-25 08:41:54.705395701+00:00,394,Loan Officer-000003
49,4,Check credit history,2023-04-25 08:56:15.914743882+00:00,2023-04-25 09:34:43.746140135+00:00,395,Clerk-000003
46,16,Design loan offer,2023-04-25 08:58:10.275972402+00:00,2023-04-25 09:05:14.319078261+00:00,396,Loan Officer-000004
48,16,Assess loan risk,2023-04-25 09:20:02.089424816+00:00,2023-04-25 09:40:02.089424816+00:00,397,Loan Officer-000004
47,9,Reject application,2023-04-25 10:41:45.291175629+00:00,2023-04-25 10:51:45.291175629+00:00,398,Clerk-000006
50,6,Appraise property,2023-04-25 11:00:06.358754714+00:00,2023-04-25 11:17:00.661585525+00:00,399,Appraiser-000002
46,17,Approve loan offer,2023-04-25 09:05:14.319078261+00:00,2023-04-25 09:25:14.319078261+00:00,400,Senior Officer-000002
51,10,Check application form completeness,2023-04-25 09:30:00+00:00,2023-04-25 09:39:20.301984302+00:00,401,Clerk-000007
49,15,Assess loan risk,2023-04-25 09:34:43.746140135+00:00,2023-04-25 09:54:43.746140135+00:00,402,Loan Officer-000003
48,10,Reject application,2023-04-25 09:40:02.089424816+00:00,2023-04-25 09:50:02.089424816+00:00,403,Clerk-000007
52,1,Check application form completeness,2023-04-25 10:00:00+00:00,2023-04-25 10:12:10.187114269+00:00,404,Clerk-000002
45,17,Approve loan offer,2023-04-25 08:41:54.705395701+00:00,2023-04-25 09:01:54.705395701+00:00,405,Senior Officer-000002
46,0,Approve application,2023-04-25 09:25:14.319078261+00:00,2023-04-25 09:30:14.319078261+00:00,406,Clerk-000001
51,7,AML check,2023-04-25 09:39:20.301984302+00:00,2023-04-25 09:40:08.787439403+00:00,407,AML Investigator-000002
52,10,Check credit history,2023-04-25 10:12:10.187114269+00:00,2023-04-25 11:36:16.909073262+00:00,408,Clerk-000007
53,12,Check application form completeness,2023-04-25 10:30:00+00:00,2023-04-25 10:35:13.398861793+00:00,409,Clerk-000008
50,12,Check credit history,2023-04-25 11:17:00.661585525+00:00,2023-04-25 11:52:21.906248041+00:00,410,Clerk-000008
45,0,Cancel application,2023-04-25 09:01:54.705395701+00:00,2023-04-25 09:06:54.705395701+00:00,411,Clerk-000001
49,13,Design loan offer,2023-04-25 09:54:43.746140135+00:00,2023-04-25 10:02:49.009012916+00:00,412,Loan Officer-000002
53,5,Check credit history,2023-04-25 10:35:13.398861793+00:00,2023-04-25 11:55:38.717731306+00:00,413,Clerk-000004
54,8,Check application form completeness,2023-04-25 11:00:00+00:00,2023-04-25 11:24:16.532987529+00:00,414,Clerk-000005
52,3,Appraise property,2023-04-25 11:36:16.909073262+00:00,2023-04-25 12:02:28.415732887+00:00,415,Appraiser-000001
50,15,Assess loan risk,2023-04-25 11:52:21.906248041+00:00,2023-04-25 12:12:21.906248041+00:00,416,Loan Officer-000003
49,14,Approve loan offer,2023-04-25 10:02:49.009012916+00:00,2023-04-25 10:22:49.009012916+00:00,417,Senior Officer-000001
54,10,Check credit history,2023-04-25 11:24:16.532987529+00:00,2023-04-25 11:56:10.156934569+00:00,418,Clerk-000007
55,0,Check application form completeness,2023-04-25 11:30:00+00:00,2023-04-25 11:47:41.679388274+00:00,419,Clerk-000001
53,6,Appraise property,2023-04-25 11:55:38.717731306+00:00,2023-04-25 11:57:59.666388010+00:00,420,Appraiser-000002
52,7,AML check,2023-04-25 12:02:28.415732887+00:00,2023-04-25 12:10:00.478823091+00:00,421,AML Investigator-000002
50,11,Design loan offer,2023-04-25 12:12:21.906248041+00:00,2023-04-25 12:24:30.804312812+00:00,422,Loan Officer-000001
51,3,Appraise property,2023-04-25 09:40:08.787439403+00:00,2023-04-25 11:05:49.225030948+00:00,423,Appraiser-000001
49,12,Approve application,2023-04-25 10:22:49.009012916+00:00,2023-04-25 10:27:49.009012916+00:00,424,Clerk-000008
54,6,Appraise property,2023-04-25 11:57:59.666388010+00:00,2023-04-25 12:05:38.688214719+00:00,426,Appraiser-000002
53,2,AML check,2023-04-25 11:57:59.666388010+00:00,2023-04-25 12:16:06.228814700+00:00,427,AML Investigator-000001
56,4,Check application form completeness,2023-04-25 12:00:00+00:00,2023-04-25 12:10:44.549112407+00:00,428,Clerk-000003
52,16,Assess loan risk,2023-04-25 12:10:00.478823091+00:00,2023-04-25 12:30:00.478823091+00:00,429,Loan Officer-000004
50,14,Approve loan offer,2023-04-25 12:24:30.804312812+00:00,2023-04-25 12:44:30.804312812+00:00,430,Senior Officer-000001
56,8,Check credit history,2023-04-25 12:10:44.549112407+00:00,2023-04-25 13:19:22.233402941+00:00,433,Clerk-000005
53,15,Assess loan risk,2023-04-25 12:16:06.228814700+00:00,2023-04-25 12:36:06.228814700+00:00,434,Loan Officer-000003
57,1,Check application form completeness,2023-04-25 12:30:00+00:00,2023-04-25 12:51:48.537207891+00:00,435,Clerk-000002
52,15,Design loan offer,2023-04-25 12:30:00.478823091+00:00,2023-04-25 12:40:00.670899722+00:00,436,Loan Officer-000003
50,12,Cancel application,2023-04-25 12:44:30.804312812+00:00,2023-04-25 12:49:30.804312812+00:00,437,Clerk-000008
51,10,Check credit history,2023-04-25 11:05:49.225030948+00:00,2023-04-25 12:47:47.704090584+00:00,438,Clerk-000007
55,8,Check credit history,2023-04-25 12:10:00.478823091+00:00,2023-04-25 12:30:52.271316618+00:00,439,Clerk-000005
54,2,AML check,2023-04-25 12:16:06.228814700+00:00,2023-04-25 12:48:44.343752132+00:00,440,AML Investigator-000001
53,9,Reject application,2023-04-25 12:36:06.228814700+00:00,2023-04-25 12:46:06.228814700+00:00,441,Clerk-000006
52,17,Approve loan offer,2023-04-25 12:40:00.670899722+00:00,2023-04-25 13:00:00.670899722+00:00,442,Senior Officer-000002
56,2,AML check,2023-04-25 13:19:22.233402941+00:00,2023-04-25 13:53:07.718385942+00:00,443,AML Investigator-000001
54,13,Assess loan risk,2023-04-25 12:48:44.343752132+00:00,2023-04-25 13:08:44.343752132+00:00,445,Loan Officer-000002
57,10,Check credit history,2023-04-25 12:51:48.537207891+00:00,2023-04-25 12:55:38.200602583+00:00,446,Clerk-000007
58,0,Check application form completeness,2023-04-25 13:00:00+00:00,2023-04-25 13:06:33.304109288+00:00,447,Clerk-000001
52,5,Cancel application,2023-04-25 13:00:00.670899722+00:00,2023-04-25 13:05:00.670899722+00:00,448,Clerk-000004
56,3,Appraise property,2023-04-25 13:53:07.718385942+00:00,2023-04-25 13:57:52.459310479+00:00,449,Appraiser-000001
51,16,Assess loan risk,2023-04-25 12:47:47.704090584+00:00,2023-04-25 13:07:47.704090584+00:00,450,Loan Officer-000004
57,3,Appraise property,2023-04-25 12:55:38.200602583+00:00,2023-04-25 13:21:11.079364997+00:00,451,Appraiser-000001
54,8,Reject application,2023-04-25 13:08:44.343752132+00:00,2023-04-25 13:18:44.343752132+00:00,452,Clerk-000005
59,4,Check application form completeness,2023-04-25 13:30:00+00:00,2023-04-25 13:37:08.785019971+00:00,453,Clerk-000003
55,7,AML check,2023-04-25 13:53:07.718385942+00:00,2023-04-25 13:57:27.434240380+00:00,454,AML Investigator-000002
56,16,Assess loan risk,2023-04-25 13:57:52.459310479+00:00,2023-04-25 14:17:52.459310479+00:00,455,Loan Officer-000004
58,5,Check credit history,2023-04-25 13:06:33.304109288+00:00,2023-04-25 13:12:18.727605642+00:00,456,Clerk-000004
51,9,Reject application,2023-04-25 13:07:47.704090584+00:00,2023-04-25 13:17:47.704090584+00:00,457,Clerk-000006
59,5,Return application back to applicant,2023-04-25 13:37:08.785019971+00:00,2023-04-25 13:42:08.785019971+00:00,458,Clerk-000004
55,6,Appraise property,2023-04-25 13:57:27.434240380+00:00,2023-04-25 14:13:06.546655458+00:00,459,Appraiser-000002
60,12,Check application form completeness,2023-04-25 14:00:00+00:00,2023-04-25 14:16:11.478674895+00:00,460,Clerk-000008
56,10,Reject application,2023-04-25 14:17:52.459310479+00:00,2023-04-25 14:27:52.459310479+00:00,461,Clerk-000007
58,7,AML check,2023-04-25 13:12:18.727605642+00:00,2023-04-25 13:15:57.750508753+00:00,462,AML Investigator-000002
59,18,Applicant completes form,2023-04-25 13:42:08.785019971+00:00,2023-04-25 14:42:08.785019971+00:00,463,Applicant-000001
55,13,Assess loan risk,2023-04-25 14:13:06.546655458+00:00,2023-04-25 14:33:06.546655458+00:00,464,Loan Officer-000002
60,7,AML check,2023-04-25 14:16:11.478674895+00:00,2023-04-25 14:28:46.890038732+00:00,465,AML Investigator-000002
58,6,Appraise property,2023-04-25 13:15:57.750508753+00:00,2023-04-25 13:40:54.963871568+00:00,466,Appraiser-000002
57,7,AML check,2023-04-25 13:21:11.079364997+00:00,2023-04-25 13:29:10.452455176+00:00,467,AML Investigator-000002
60,0,Check credit history,2023-04-25 14:28:46.890038732+00:00,2023-04-25 15:03:50.390335131+00:00,468,Clerk-000001
55,10,Reject application,2023-04-25 14:33:06.546655458+00:00,2023-04-25 14:43:06.546655458+00:00,469,Clerk-000007
59,12,Check application form completeness,2023-04-25 14:42:08.785019971+00:00,2023-04-25 15:00:36.849725841+00:00,470,Clerk-000008
57,16,Assess loan risk,2023-04-25 13:29:10.452455176+00:00,2023-04-25 13:49:10.452455176+00:00,471,Loan Officer-000004
58,11,Assess loan risk,2023-04-25 13:40:54.963871568+00:00,2023-04-25 14:00:54.963871568+00:00,472,Loan Officer-000001
