case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
44,11,Design loan offer,2023-04-25 08:49:16.015267661+00:00,2023-04-25 09:01:04.431529772+00:00,410,Loan Officer-000001
46,17,Approve loan offer,2023-04-25 09:25:51.029929187+00:00,2023-04-25 09:45:51.029929187+00:00,411,Senior Officer-000002
48,11,Assess loan risk,2023-04-25 09:28:04.580339136+00:00,2023-04-25 09:48:04.580339136+00:00,412,Loan Officer-000001
51,0,Check credit history,2023-04-25 09:38:15.681507529+00:00,2023-04-25 09:49:02.626798488+00:00,413,Clerk-000001
50,7,AML check,2023-04-25 09:57:10.479719807+00:00,2023-04-25 09:59:52.629430681+00:00,414,AML Investigator-000002
52,1,Check application form completeness,2023-04-25 10:00:00+00:00,2023-04-25 10:41:51.785368833+00:00,415,Clerk-000002
49,7,AML check,2023-04-25 10:37:47.576931673+00:00,2023-04-25 10:49:15.905515843+00:00,416,AML Investigator-000002
44,17,Approve loan offer,2023-04-25 09:01:04.431529772+00:00,2023-04-25 09:21:04.431529772+00:00,417,Senior Officer-000002
46,8,Cancel application,2023-04-25 09:45:51.029929187+00:00,2023-04-25 09:50:51.029929187+00:00,419,Clerk-000005
48,13,Design loan offer,2023-04-25 09:48:04.580339136+00:00,2023-04-25 09:54:40.740026865+00:00,420,Loan Officer-000002
51,2,AML check,2023-04-25 09:49:02.626798488+00:00,2023-04-25 09:53:03.608365998+00:00,421,AML Investigator-000001
50,3,Appraise property,2023-04-25 09:59:52.629430681+00:00,2023-04-25 10:36:29.907660085+00:00,422,Appraiser-000001
53,10,Check application form completeness,2023-04-25 10:30:00+00:00,2023-04-25 11:02:52.016750763+00:00,423,Clerk-000007
52,2,AML check,2023-04-25 10:41:51.785368833+00:00,2023-04-25 10:59:20.817325057+00:00,424,AML Investigator-000001
49,16,Assess loan risk,2023-04-25 10:49:15.905515843+00:00,2023-04-25 11:09:15.905515843+00:00,425,Loan Officer-000004
44,0,Approve application,2023-04-25 09:21:04.431529772+00:00,2023-04-25 09:26:04.431529772+00:00,426,Clerk-000001
47,14,Approve loan offer,2023-04-25 09:45:51.029929187+00:00,2023-04-25 10:05:51.029929187+00:00,427,Senior Officer-000001
48,17,Approve loan offer,2023-04-25 09:54:40.740026865+00:00,2023-04-25 10:14:40.740026865+00:00,428,Senior Officer-000002
50,11,Assess loan risk,2023-04-25 10:36:29.907660085+00:00,2023-04-25 10:56:29.907660085+00:00,429,Loan Officer-000001
52,6,Appraise property,2023-04-25 10:59:20.817325057+00:00,2023-04-25 11:48:07.660503740+00:00,430,Appraiser-000002
54,9,Check application form completeness,2023-04-25 11:00:00+00:00,2023-04-25 11:08:37.849103041+00:00,431,Clerk-000006
53,8,Check credit history,2023-04-25 11:02:52.016750763+00:00,2023-04-25 11:17:35.492518930+00:00,432,Clerk-000005
49,13,Design loan offer,2023-04-25 11:09:15.905515843+00:00,2023-04-25 11:13:57.248015593+00:00,433,Loan Officer-000002
47,4,Cancel application,2023-04-25 10:05:51.029929187+00:00,2023-04-25 10:10:51.029929187+00:00,434,Clerk-000003
48,4,Cancel application,2023-04-25 10:14:40.740026865+00:00,2023-04-25 10:19:40.740026865+00:00,435,Clerk-000003
50,16,Design loan offer,2023-04-25 10:56:29.907660085+00:00,2023-04-25 11:18:10.994787659+00:00,436,Loan Officer-000004
54,10,Return application back to applicant,2023-04-25 11:08:37.849103041+00:00,2023-04-25 11:13:37.849103041+00:00,437,Clerk-000007
49,14,Approve loan offer,2023-04-25 11:13:57.248015593+00:00,2023-04-25 11:33:57.248015593+00:00,438,Senior Officer-000001
53,3,Appraise property,2023-04-25 11:17:35.492518930+00:00,2023-04-25 11:33:28.320109236+00:00,439,Appraiser-000001
52,10,Check credit history,2023-04-25 11:48:07.660503740+00:00,2023-04-25 12:14:19.149267293+00:00,440,Clerk-000007
54,18,Applicant completes form,2023-04-25 11:13:37.849103041+00:00,2023-04-25 12:13:37.849103041+00:00,442,Applicant-000001
50,17,Approve loan offer,2023-04-25 11:18:10.994787659+00:00,2023-04-25 11:38:10.994787659+00:00,443,Senior Officer-000002
55,5,Check application form completeness,2023-04-25 11:30:00+00:00,2023-04-25 11:37:14.554868810+00:00,444,Clerk-000004
53,7,AML check,2023-04-25 11:33:28.320109236+00:00,2023-04-25 11:57:27.505940705+00:00,445,AML Investigator-000002
49,9,Cancel application,2023-04-25 11:33:57.248015593+00:00,2023-04-25 11:38:57.248015593+00:00,446,Clerk-000006
52,15,Assess loan risk,2023-04-25 12:14:19.149267293+00:00,2023-04-25 12:34:19.149267293+00:00,447,Loan Officer-000003
55,10,Check credit history,2023-04-25 11:37:14.554868810+00:00,2023-04-25 12:11:02.461710729+00:00,448,Clerk-000007
50,4,Approve application,2023-04-25 11:38:10.994787659+00:00,2023-04-25 11:43:10.994787659+00:00,449,Clerk-000003
56,0,Check application form completeness,2023-04-25 12:00:00+00:00,2023-04-25 12:02:20.345787365+00:00,450,Clerk-000001
54,10,Check application form completeness,2023-04-25 12:13:37.849103041+00:00,2023-04-25 12:16:25.681540511+00:00,451,Clerk-000007
52,13,Design loan offer,2023-04-25 12:34:19.149267293+00:00,2023-04-25 12:38:10.441944419+00:00,452,Loan Officer-000002
51,6,Appraise property,2023-04-25 10:37:47.576931673+00:00,2023-04-25 10:53:33.498187973+00:00,453,Appraiser-000002
56,6,Appraise property,2023-04-25 12:02:20.345787365+00:00,2023-04-25 12:27:08.098177281+00:00,454,Appraiser-000002
55,3,Appraise property,2023-04-25 12:11:02.461710729+00:00,2023-04-25 12:24:08.271174678+00:00,455,Appraiser-000001
57,12,Check application form completeness,2023-04-25 12:30:00+00:00,2023-04-25 12:57:32.877175539+00:00,457,Clerk-000008
52,17,Approve loan offer,2023-04-25 12:38:10.441944419+00:00,2023-04-25 12:58:10.441944419+00:00,458,Senior Officer-000002
51,16,Assess loan risk,2023-04-25 11:18:10.994787659+00:00,2023-04-25 11:38:10.994787659+00:00,459,Loan Officer-000004
53,11,Assess loan risk,2023-04-25 11:57:27.505940705+00:00,2023-04-25 12:17:27.505940705+00:00,460,Loan Officer-000001
55,7,AML check,2023-04-25 12:24:08.271174678+00:00,2023-04-25 13:07:22.021141015+00:00,461,AML Investigator-000002
54,4,Check credit history,2023-04-25 12:24:08.271174678+00:00,2023-04-25 14:48:28.719261759+00:00,462,Clerk-000003
56,2,AML check,2023-04-25 12:27:08.098177281+00:00,2023-04-25 12:33:09.736163389+00:00,463,AML Investigator-000001
57,2,AML check,2023-04-25 12:57:32.877175539+00:00,2023-04-25 13:25:36.906878045+00:00,464,AML Investigator-000001
52,9,Cancel application,2023-04-25 12:58:10.441944419+00:00,2023-04-25 13:03:10.441944419+00:00,465,Clerk-000006
51,11,Design loan offer,2023-04-25 11:38:10.994787659+00:00,2023-04-25 11:52:08.584247538+00:00,466,Loan Officer-000001
53,0,Reject application,2023-04-25 12:17:27.505940705+00:00,2023-04-25 12:27:27.505940705+00:00,467,Clerk-000001
56,1,Check credit history,2023-04-25 12:33:09.736163389+00:00,2023-04-25 12:34:45.027773648+00:00,468,Clerk-000002
58,8,Check application form completeness,2023-04-25 13:00:00+00:00,2023-04-25 13:39:09.713774822+00:00,469,Clerk-000005
57,10,Check credit history,2023-04-25 13:25:36.906878045+00:00,2023-04-25 13:39:06.479841728+00:00,470,Clerk-000007
54,3,Appraise property,2023-04-25 14:48:28.719261759+00:00,2023-04-26 07:04:54.069229119+00:00,471,Appraiser-000001
51,14,Approve loan offer,2023-04-25 11:52:08.584247538+00:00,2023-04-25 12:12:08.584247538+00:00,472,Senior Officer-000001
55,13,Assess loan risk,2023-04-25 13:07:22.021141015+00:00,2023-04-25 13:27:22.021141015+00:00,473,Loan Officer-000002
59,5,Check application form completeness,2023-04-25 13:30:00+00:00,2023-04-25 13:58:56.846577428+00:00,474,Clerk-000004
57,3,Appraise property,2023-04-25 13:39:06.479841728+00:00,2023-04-25 13:42:40.328478575+00:00,475,Appraiser-000001
58,6,Appraise property,2023-04-25 13:39:09.713774822+00:00,2023-04-25 13:56:37.775785645+00:00,476,Appraiser-000002
54,2,AML check,2023-04-26 07:04:54.069229119+00:00,2023-04-26 07:39:45.975156943+00:00,477,AML Investigator-000001
51,9,Approve application,2023-04-25 12:12:08.584247538+00:00,2023-04-25 12:17:08.584247538+00:00,478,Clerk-000006
56,15,Assess loan risk,2023-04-25 12:34:45.027773648+00:00,2023-04-25 12:54:45.027773648+00:00,479,Loan Officer-000003
55,5,Reject application,2023-04-25 13:27:22.021141015+00:00,2023-04-25 13:37:22.021141015+00:00,480,Clerk-000004
57,16,Assess loan risk,2023-04-25 13:42:40.328478575+00:00,2023-04-25 14:02:40.328478575+00:00,481,Loan Officer-000004
58,7,AML check,2023-04-25 13:56:37.775785645+00:00,2023-04-25 14:04:26.234695559+00:00,482,AML Investigator-000002
59,4,Return application back to applicant,2023-04-25 13:58:56.846577428+00:00,2023-04-25 14:03:56.846577428+00:00,483,Clerk-000003
60,9,Check application form completeness,2023-04-25 14:00:00+00:00,2023-04-25 14:04:43.165312532+00:00,484,Clerk-000006
54,11,Assess loan risk,2023-04-26 07:39:45.975156943+00:00,2023-04-26 07:59:45.975156943+00:00,485,Loan Officer-000001
59,18,Applicant completes form,2023-04-25 14:03:56.846577428+00:00,2023-04-26 07:03:56.846577427+00:00,486,Applicant-000001
58,8,Check credit history,2023-04-25 14:04:26.234695559+00:00,2023-04-25 14:16:11.883962353+00:00,487,Clerk-000005
60,6,Appraise property,2023-04-25 14:04:43.165312532+00:00,2023-04-26 07:01:54.724109193+00:00,488,Appraiser-000002
61,0,Check application form completeness,2023-04-25 14:30:00+00:00,2023-04-25 14:37:04.662272090+00:00,489,Clerk-000001
54,15,Design loan offer,2023-04-26 07:59:45.975156943+00:00,2023-04-26 08:02:46.446752626+00:00,490,Loan Officer-000003
56,9,Reject application,2023-04-25 12:54:45.027773648+00:00,2023-04-25 13:04:45.027773648+00:00,491,Clerk-000006
57,11,Design loan offer,2023-04-25 14:02:40.328478575+00:00,2023-04-25 14:10:19.047174182+00:00,492,Loan Officer-000001
58,15,Assess loan risk,2023-04-25 14:16:11.883962353+00:00,2023-04-25 14:36:11.883962353+00:00,493,Loan Officer-000003
61,3,Appraise property,2023-04-25 14:37:04.662272090+00:00,2023-04-25 14:44:17.760755710+00:00,494,Appraiser-000001
62,1,Check application form completeness,2023-04-25 15:00:00+00:00,2023-04-25 15:02:16.148731266+00:00,495,Clerk-000002
60,9,Check credit history,2023-04-26 07:01:54.724109193+00:00,2023-04-26 07:38:22.781535474+00:00,496,Clerk-000006
59,8,Check application form completeness,2023-04-26 07:03:56.846577427+00:00,2023-04-26 07:07:47.432141083+00:00,497,Clerk-000005
54,17,Approve loan offer,2023-04-26 08:02:46.446752626+00:00,2023-04-26 08:22:46.446752626+00:00,498,Senior Officer-000002
58,13,Design loan offer,2023-04-25 14:36:11.883962353+00:00,2023-04-25 14:50:07.825099513+00:00,499,Loan Officer-000002
61,10,Check credit history,2023-04-25 14:44:17.760755710+00:00,2023-04-25 15:20:37.594660285+00:00,500,Clerk-000007
62,7,AML check,2023-04-25 15:02:16.148731266+00:00,2023-04-26 07:05:15.134774659+00:00,501,AML Investigator-000002
59,2,AML check,2023-04-26 07:39:45.975156943+00:00,2023-04-26 07:59:19.080189317+00:00,502,AML Investigator-000001
63,12,Check application form completeness,2023-04-26 07:30:00+00:00,2023-04-26 07:31:06.304778557+00:00,503,Clerk-000008
54,10,Cancel application,2023-04-26 08:22:46.446752626+00:00,2023-04-26 08:27:46.446752626+00:00,505,Clerk-000007
57,17,Approve loan offer,2023-04-25 14:10:19.047174182+00:00,2023-04-25 14:30:19.047174182+00:00,506,Senior Officer-000002
58,17,Approve loan offer,2023-04-25 14:50:07.825099513+00:00,2023-04-26 07:10:07.825099513+00:00,507,Senior Officer-000002
61,7,AML check,2023-04-26 07:05:15.134774659+00:00,2023-04-26 07:17:50.951220121+00:00,508,AML Investigator-000002
62,3,Appraise property,2023-04-26 07:05:15.134774659+00:00,2023-04-26 08:02:34.335497850+00:00,509,Appraiser-000001
63,7,AML check,2023-04-26 07:31:06.304778557+00:00,2023-04-26 07:33:15.941681156+00:00,510,AML Investigator-000002
59,6,Appraise property,2023-04-26 07:59:19.080189317+00:00,2023-04-26 08:07:17.498669240+00:00,511,Appraiser-000002
60,2,AML check,2023-04-26 07:59:19.080189317+00:00,2023-04-26 08:23:47.385424506+00:00,512,AML Investigator-000001
64,5,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:06:06.026946538+00:00,513,Clerk-000004
57,4,Approve application,2023-04-25 14:30:19.047174182+00:00,2023-04-25 14:35:19.047174182+00:00,514,Clerk-000003
58,8,Approve application,2023-04-26 07:10:07.825099513+00:00,2023-04-26 07:15:07.825099513+00:00,515,Clerk-000005
61,13,Assess loan risk,2023-04-26 07:17:50.951220121+00:00,2023-04-26 07:37:50.951220121+00:00,516,Loan Officer-000002
63,12,Check credit history,2023-04-26 07:33:15.941681156+00:00,2023-04-26 07:44:47.188769062+00:00,517,Clerk-000008
62,1,Check credit history,2023-04-26 08:02:34.335497850+00:00,2023-04-26 08:03:15.695213177+00:00,518,Clerk-000002
64,4,Check credit history,2023-04-26 08:06:06.026946538+00:00,2023-04-26 08:31:21.841973618+00:00,519,Clerk-000003
59,12,Check credit history,2023-04-26 08:07:17.498669240+00:00,2023-04-26 08:23:11.456003509+00:00,520,Clerk-000008
60,11,Assess loan risk,2023-04-26 08:23:47.385424506+00:00,2023-04-26 08:43:47.385424506+00:00,521,Loan Officer-000001
61,16,Design loan offer,2023-04-26 07:37:50.951220121+00:00,2023-04-26 07:44:06.446090604+00:00,522,Loan Officer-000004
63,3,Appraise property,2023-04-26 08:02:34.335497850+00:00,2023-04-26 08:52:23.690767050+00:00,523,Appraiser-000001
62,11,Assess loan risk,2023-04-26 08:03:15.695213177+00:00,2023-04-26 08:23:15.695213177+00:00,524,Loan Officer-000001
59,13,Assess loan risk,2023-04-26 08:23:11.456003509+00:00,2023-04-26 08:43:11.456003509+00:00,525,Loan Officer-000002
65,0,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 09:15:42.273154925+00:00,526,Clerk-000001
64,3,Appraise property,2023-04-26 08:52:23.690767050+00:00,2023-04-26 08:52:45.664998581+00:00,527,Appraiser-000001
60,4,Reject application,2023-04-26 08:43:47.385424506+00:00,2023-04-26 08:53:47.385424506+00:00,528,Clerk-000003
62,13,Design loan offer,2023-04-26 08:23:15.695213177+00:00,2023-04-26 08:26:07.749320986+00:00,529,Loan Officer-000002
59,15,Design loan offer,2023-04-26 08:43:11.456003509+00:00,2023-04-26 09:00:39.360046538+00:00,530,Loan Officer-000003
63,16,Assess loan risk,2023-04-26 08:52:23.690767050+00:00,2023-04-26 09:12:23.690767050+00:00,531,Loan Officer-000004
64,7,AML check,2023-04-26 08:52:45.664998581+00:00,2023-04-26 09:10:50.818310185+00:00,532,AML Investigator-000002
61,14,Approve loan offer,2023-04-26 07:44:06.446090604+00:00,2023-04-26 08:04:06.446090604+00:00,533,Senior Officer-000001
62,17,Approve loan offer,2023-04-26 08:26:07.749320986+00:00,2023-04-26 08:46:07.749320986+00:00,534,Senior Officer-000002
66,8,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:12:08.729986852+00:00,535,Clerk-000005
59,17,Approve loan offer,2023-04-26 09:00:39.360046538+00:00,2023-04-26 09:20:39.360046538+00:00,536,Senior Officer-000002
64,11,Assess loan risk,2023-04-26 09:10:50.818310185+00:00,2023-04-26 09:30:50.818310185+00:00,537,Loan Officer-000001
63,11,Design loan offer,2023-04-26 09:12:23.690767050+00:00,2023-04-26 09:30:56.214028683+00:00,538,Loan Officer-000001
65,4,Check credit history,2023-04-26 09:15:42.273154925+00:00,2023-04-26 10:31:40.195826568+00:00,539,Clerk-000003
61,9,Cancel application,2023-04-26 08:04:06.446090604+00:00,2023-04-26 08:09:06.446090604+00:00,540,Clerk-000006
62,0,Approve application,2023-04-26 08:46:07.749320986+00:00,2023-04-26 08:51:07.749320986+00:00,541,Clerk-000001
66,10,Return application back to applicant,2023-04-26 09:12:08.729986852+00:00,2023-04-26 09:17:08.729986852+00:00,542,Clerk-000007
59,1,Approve application,2023-04-26 09:20:39.360046538+00:00,2023-04-26 09:25:39.360046538+00:00,543,Clerk-000002
67,5,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 09:31:53.341201419+00:00,544,Clerk-000004
64,15,Design loan offer,2023-04-26 09:30:50.818310185+00:00,2023-04-26 09:40:01.550509332+00:00,545,Loan Officer-000003
63,14,Approve loan offer,2023-04-26 09:30:56.214028683+00:00,2023-04-26 09:50:56.214028683+00:00,546,Senior Officer-000001
65,7,AML check,2023-04-26 10:31:40.195826568+00:00,2023-04-26 10:40:53.106371726+00:00,547,AML Investigator-000002
66,18,Applicant completes form,2023-04-26 09:17:08.729986852+00:00,2023-04-26 10:17:08.729986852+00:00,548,Applicant-000001
64,14,Approve loan offer,2023-04-26 09:50:56.214028683+00:00,2023-04-26 10:10:56.214028683+00:00,549,Senior Officer-000001
63,1,Cancel application,2023-04-26 09:50:56.214028683+00:00,2023-04-26 09:55:56.214028683+00:00,550,Clerk-000002
68,9,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:55:33.400277198+00:00,551,Clerk-000006
65,3,Appraise property,2023-04-26 10:40:53.106371726+00:00,2023-04-26 10:41:58.358048023+00:00,552,Appraiser-000001
66,12,Check application form completeness,2023-04-26 10:17:08.729986852+00:00,2023-04-26 10:43:55.574469987+00:00,553,Clerk-000008
69,0,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 10:36:25.688439147+00:00,554,Clerk-000001
65,15,Assess loan risk,2023-04-26 10:41:58.358048023+00:00,2023-04-26 11:01:58.358048023+00:00,555,Loan Officer-000003
68,8,Check credit history,2023-04-26 10:55:33.400277198+00:00,2023-04-26 11:27:34.467939953+00:00,556,Clerk-000005
67,4,Check credit history,2023-04-26 09:31:53.341201419+00:00,2023-04-26 09:46:19.911636780+00:00,557,Clerk-000003
64,12,Cancel application,2023-04-26 10:10:56.214028683+00:00,2023-04-26 10:15:56.214028683+00:00,558,Clerk-000008
69,6,Appraise property,2023-04-26 10:36:25.688439147+00:00,2023-04-26 10:48:15.286684513+00:00,559,Appraiser-000002
66,3,Appraise property,2023-04-26 10:43:55.574469987+00:00,2023-04-26 10:50:33.186507740+00:00,560,Appraiser-000001
70,10,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:13:53.200714452+00:00,561,Clerk-000007
65,11,Design loan offer,2023-04-26 11:01:58.358048023+00:00,2023-04-26 11:32:20.731226595+00:00,562,Loan Officer-000001
68,2,AML check,2023-04-26 11:27:34.467939953+00:00,2023-04-26 11:30:54.837639679+00:00,563,AML Investigator-000001
67,3,Appraise property,2023-04-26 09:46:19.911636780+00:00,2023-04-26 09:48:07.838512549+00:00,564,Appraiser-000001
66,0,Check credit history,2023-04-26 10:50:33.186507740+00:00,2023-04-26 10:57:14.793647208+00:00,565,Clerk-000001
70,1,Return application back to applicant,2023-04-26 11:13:53.200714452+00:00,2023-04-26 11:18:53.200714452+00:00,566,Clerk-000002
71,5,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 12:45:29.379208371+00:00,567,Clerk-000004
68,6,Appraise property,2023-04-26 11:30:54.837639679+00:00,2023-04-26 11:37:10.665040440+00:00,568,Appraiser-000002
65,14,Approve loan offer,2023-04-26 11:32:20.731226595+00:00,2023-04-26 11:52:20.731226595+00:00,569,Senior Officer-000001
67,7,AML check,2023-04-26 10:40:53.106371726+00:00,2023-04-26 12:16:34.311272165+00:00,570,AML Investigator-000002
69,2,AML check,2023-04-26 11:30:54.837639679+00:00,2023-04-26 11:48:53.811084680+00:00,571,AML Investigator-000001
66,7,AML check,2023-04-26 12:16:34.311272165+00:00,2023-04-26 12:34:02.463890516+00:00,572,AML Investigator-000002
70,18,Applicant completes form,2023-04-26 11:18:53.200714452+00:00,2023-04-27 08:00:00.000000452+00:00,573,Applicant-000001
68,15,Assess loan risk,2023-04-26 11:37:10.665040440+00:00,2023-04-26 11:57:10.665040440+00:00,574,Loan Officer-000003
65,1,Cancel application,2023-04-26 11:52:20.731226595+00:00,2023-04-26 11:57:20.731226595+00:00,575,Clerk-000002
71,9,Check credit history,2023-04-26 12:45:29.379208371+00:00,2023-04-26 13:32:26.504629007+00:00,576,Clerk-000006
69,8,Check credit history,2023-04-26 11:48:53.811084680+00:00,2023-04-26 12:05:16.601097307+00:00,577,Clerk-000005
68,13,Design loan offer,2023-04-26 11:57:10.665040440+00:00,2023-04-26 12:01:01.293830082+00:00,578,Loan Officer-000002
67,16,Assess loan risk,2023-04-26 12:16:34.311272165+00:00,2023-04-26 12:36:34.311272165+00:00,579,Loan Officer-000004
66,11,Assess loan risk,2023-04-26 12:34:02.463890516+00:00,2023-04-26 12:54:02.463890516+00:00,580,Loan Officer-000001
71,7,AML check,2023-04-26 13:32:26.504629007+00:00,2023-04-26 13:49:28.208839152+00:00,581,AML Investigator-000002
70,4,Check application form completeness,2023-04-27 08:00:00.000000452+00:00,2023-04-27 08:00:59.790432074+00:00,582,Clerk-000003
72,12,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 12:04:10.259349043+00:00,583,Clerk-000008
68,14,Approve loan offer,2023-04-26 12:01:01.293830082+00:00,2023-04-26 12:21:01.293830082+00:00,584,Senior Officer-000001
69,13,Assess loan risk,2023-04-26 12:05:16.601097307+00:00,2023-04-26 12:25:16.601097307+00:00,585,Loan Officer-000002
73,0,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 12:40:11.327860396+00:00,586,Clerk-000001
67,15,Design loan offer,2023-04-26 12:36:34.311272165+00:00,2023-04-26 12:41:57.313734070+00:00,587,Loan Officer-000003
66,4,Reject application,2023-04-26 12:54:02.463890516+00:00,2023-04-26 13:04:02.463890516+00:00,588,Clerk-000003
71,6,Appraise property,2023-04-26 13:49:28.208839152+00:00,2023-04-26 14:02:37.550123591+00:00,589,Appraiser-000002
70,3,Appraise property,2023-04-27 08:00:59.790432074+00:00,2023-04-27 08:05:04.556498289+00:00,590,Appraiser-000001
72,9,Check credit history,2023-04-26 12:04:10.259349043+00:00,2023-04-26 12:27:04.209461437+00:00,591,Clerk-000006
68,4,Cancel application,2023-04-26 12:21:01.293830082+00:00,2023-04-26 12:26:01.293830082+00:00,592,Clerk-000003
69,16,Design loan offer,2023-04-26 12:25:16.601097307+00:00,2023-04-26 12:34:33.412587359+00:00,593,Loan Officer-000004
73,3,Appraise property,2023-04-26 12:40:11.327860396+00:00,2023-04-26 12:45:03.697751821+00:00,594,Appraiser-000001
67,17,Approve loan offer,2023-04-26 12:41:57.313734070+00:00,2023-04-26 13:01:57.313734070+00:00,595,Senior Officer-000002
74,10,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 13:31:32.150328096+00:00,596,Clerk-000007
70,2,AML check,2023-04-27 08:05:04.556498289+00:00,2023-04-27 08:10:59.619032792+00:00,597,AML Investigator-000001
69,17,Approve loan offer,2023-04-26 13:01:57.313734070+00:00,2023-04-26 13:21:57.313734070+00:00,598,Senior Officer-000002
73,2,AML check,2023-04-26 12:45:03.697751821+00:00,2023-04-26 12:52:26.716487823+00:00,599,AML Investigator-000001
67,10,Cancel application,2023-04-26 13:01:57.313734070+00:00,2023-04-26 13:06:57.313734070+00:00,600,Clerk-000007
75,1,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 13:52:30.746715008+00:00,601,Clerk-000002
74,4,Check credit history,2023-04-26 13:31:32.150328096+00:00,2023-04-26 14:08:05.707509832+00:00,602,Clerk-000003
71,13,Assess loan risk,2023-04-26 14:02:37.550123591+00:00,2023-04-26 14:22:37.550123591+00:00,603,Loan Officer-000002
70,12,Check credit history,2023-04-27 08:10:59.619032792+00:00,2023-04-27 08:23:06.562151301+00:00,604,Clerk-000008
72,6,Appraise property,2023-04-26 12:27:04.209461437+00:00,2023-04-26 13:05:12.155091171+00:00,605,Appraiser-000002
73,8,Check credit history,2023-04-26 12:52:26.716487823+00:00,2023-04-26 13:28:07.278932120+00:00,606,Clerk-000005
75,7,AML check,2023-04-26 13:52:30.746715008+00:00,2023-04-26 14:26:49.547625806+00:00,607,AML Investigator-000002
76,9,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 14:13:36.116950362+00:00,608,Clerk-000006
74,3,Appraise property,2023-04-26 14:08:05.707509832+00:00,2023-04-26 14:10:41.933997817+00:00,609,Appraiser-000001
71,12,Reject application,2023-04-26 14:22:37.550123591+00:00,2023-04-26 14:32:37.550123591+00:00,610,Clerk-000008
70,11,Assess loan risk,2023-04-27 08:23:06.562151301+00:00,2023-04-27 08:43:06.562151301+00:00,611,Loan Officer-000001
72,2,AML check,2023-04-26 13:05:12.155091171+00:00,2023-04-26 13:11:03.318333503+00:00,612,AML Investigator-000001
69,10,Cancel application,2023-04-26 13:21:57.313734070+00:00,2023-04-26 13:26:57.313734070+00:00,613,Clerk-000007
73,11,Assess loan risk,2023-04-26 13:28:07.278932120+00:00,2023-04-26 13:48:07.278932120+00:00,614,Loan Officer-000001
74,2,AML check,2023-04-26 14:10:41.933997817+00:00,2023-04-26 14:28:48.097692036+00:00,615,AML Investigator-000001
76,6,Appraise property,2023-04-26 14:13:36.116950362+00:00,2023-04-27 07:55:32.780154749+00:00,616,Appraiser-000002
75,8,Check credit history,2023-04-26 14:26:49.547625806+00:00,2023-04-26 15:21:28.372344578+00:00,617,Clerk-000005
77,0,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 14:33:05.982581777+00:00,618,Clerk-000001
72,13,Assess loan risk,2023-04-26 13:11:03.318333503+00:00,2023-04-26 13:31:03.318333503+00:00,619,Loan Officer-000002
74,16,Assess loan risk,2023-04-26 14:28:48.097692036+00:00,2023-04-26 14:48:48.097692036+00:00,620,Loan Officer-000004
77,7,AML check,2023-04-26 14:33:05.982581777+00:00,2023-04-26 14:33:38.517413319+00:00,621,AML Investigator-000002
78,5,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:06:39.636086543+00:00,622,Clerk-000004
75,3,Appraise property,2023-04-26 15:21:28.372344578+00:00,2023-04-27 08:06:13.749409900+00:00,623,Appraiser-000001
76,7,AML check,2023-04-27 07:55:32.780154749+00:00,2023-04-27 08:41:32.427384411+00:00,624,AML Investigator-000002
70,15,Design loan offer,2023-04-27 08:43:06.562151301+00:00,2023-04-27 09:17:19.837297684+00:00,625,Loan Officer-000003
72,15,Design loan offer,2023-04-26 13:31:03.318333503+00:00,2023-04-26 13:31:56.108287689+00:00,626,Loan Officer-000003
73,13,Design loan offer,2023-04-26 13:48:07.278932120+00:00,2023-04-26 13:55:02.621448136+00:00,627,Loan Officer-000002
77,0,Check credit history,2023-04-26 14:33:38.517413319+00:00,2023-04-26 14:53:53.675476128+00:00,628,Clerk-000001
74,10,Reject application,2023-04-26 14:48:48.097692036+00:00,2023-04-26 14:58:48.097692036+00:00,629,Clerk-000007
78,7,AML check,2023-04-26 15:06:39.636086543+00:00,2023-04-27 08:19:04.456805873+00:00,630,AML Investigator-000002
79,1,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 07:41:15.799875992+00:00,631,Clerk-000002
75,15,Assess loan risk,2023-04-27 08:06:13.749409900+00:00,2023-04-27 08:26:13.749409900+00:00,632,Loan Officer-000003
76,8,Check credit history,2023-04-27 08:41:32.427384411+00:00,2023-04-27 09:22:53.874749772+00:00,633,Clerk-000005
70,17,Approve loan offer,2023-04-27 09:17:19.837297684+00:00,2023-04-27 09:37:19.837297684+00:00,634,Senior Officer-000002
